     1002.10, 2576.90, 2849.90, 2951.50, 1948.20, 1662.50, 2824.50, 1313.20, 1243.40, 1973.60, ...
     1154.50, 1789.50, 2805.50, 2227.60, 2100.60, 1579.90, 2081.60, 1929.20, 2151.40, 3097.60, ...
     1148.10, 989.400, 1738.70, 2462.60, 1256.10, 1014.80, 1573.60, 913.200, 1110.00, 1167.20, ...
     1351.30, 1745.00, 2075.20, 2170.50, 2500.70, 2824.50, 3148.40, 1840.30, 1586.30, 2361.00, ...
     2094.30, 1846.60, 1948.20, 1205.30, 1643.40, 2170.50, 2564.20, 3148.40, 3002.30, 2170.50, ...
     1808.50, 1230.70, 1116.40, 1281.50, 1306.90, 2881.70, 3053.10, 2608.60, 1910.10, 900.500, ...
     2005.40, 1230.70, 2405.40, 2970.60, 2488.00, 1599.00, 1980.00, 2361.00, 2786.40, 3148.40, ...
     3002.30, 2811.80, 2640.40, 2500.70, 2170.50, 2729.30, 2519.70, 1586.30, 1446.60, 1078.30, ...
     1167.20, 2348.30, 1599.00, 1427.50, 1694.20, 2849.90, 2938.80, 3002.30, 1154.50, 1427.50, ...
     1980.00, 2811.80, 2875.30, 1414.80, 2151.40, 2176.80, 3053.10, 1224.30, 1548.20, 1592.60, ...
     1980.00, 2107.00, 2183.20, 2462.60, 2545.10, 2564.20, 2672.10, 1243.40, 2189.50, 2830.90, ...
     1922.80, 1624.40, 1198.90, 1332.30, 1395.80, 1675.20, 1903.80, 2132.40, 2437.20, 2608.60, ...
     2862.60, 2970.60, 2538.80, 2208.60, 1446.60, 1224.30, 2761.00, 3123.00, 2589.60, 2380.00, ...
     1306.90, 1167.20, 1592.60, 2811.80, 2608.60, 1192.60, 1370.40, 1141.80, 1630.70, 1700.60, ...
     1922.80, 2176.80, 2481.60, 2627.70, 2830.90, 2938.80, 3097.60, 2202.20, 2107.00, 2437.20, ...
     2900.70, 1211.60, 2576.90, 2462.60, 1630.70, 1980.00, 2380.00, 2608.60, 2322.90, 1922.80, ...
     1586.30, 1027.50, 1268.80, 2107.00, 2335.60, 2761.00, 2322.90, 1960.90, 2176.80, 2348.30, ...
     2773.70, 2849.90, 2589.60, 2811.80, 2380.00, 2234.00, 1973.60, 1827.60, 1611.70, 1446.60, ...
     1110.00, 1281.50, 2507.00, 2919.80, 2310.20, 2221.30, 2195.90, 1579.90, 1357.70, 983.000, ...
     1440.20, 2062.50, 2234.00, 2322.90, 1446.60, 2081.60, 2246.70, 2335.60, 3230.90, 1173.50, ...
     2176.80, 2589.60, 2348.30, 2259.40, 2107.00, 1446.60, 1110.00, 2570.50, 2786.40, 2195.90, ...
     1179.90, 1446.60, 1579.90, 2081.60, 2176.80, 2246.70, 3173.80, 3275.40, 2665.80, 2488.00, ...
     1745.00, 2119.70, 2018.10, 2361.00, 2462.60, 1764.10, 1618.00, 1218.00, 1116.40, 1395.80, ...
     1738.70, 1776.80, 1878.40, 1764.10, 1630.70, 1668.80, 1789.50, 1751.40, 2005.40, 1954.60, ...
     2024.40, 2100.60, 2056.20, 2005.40, 2094.30, 2202.20, 2297.50, 2310.20, 2005.40, 2259.40, ...
     2208.60, 2132.40, 1929.20, 1910.10, 1980.00, 2132.40, 1967.30, 2202.20, 1980.00, 1878.40, ...
     2145.10, 2310.20, 2405.40, 2278.40, 2576.90, 2437.20, 2500.70, 2557.80, 2557.80, 2494.30, ...
     2538.80, 2570.50, 2411.80, 2335.60, 2615.00, 2519.70, 2488.00, 2564.20, 2583.20, 2640.40, ...
     2513.40, 2411.80, 2653.10, 2583.20, 2424.50, 2691.20, 2494.30, 2424.50, 2513.40, 2640.40, ...
     2729.30, 2703.90, 2659.40, 2691.20, 2615.00, 2475.30, 2538.80, 2716.60, 2818.20, 2869.00, ...
     2869.00, 2970.60, 2843.60, 2837.20, 2672.10, 2672.10, 2818.20, 2799.10, 2786.40, 2672.10, ...
     2659.40, 2722.90, 2900.70, 2996.00, 2913.40, 2843.60, 2792.80, 2742.00, 2900.70, 3046.80, ...
     2970.60, 3097.60, 3148.40, 2996.00, 3250.00, 3211.90, 3319.80, 3288.10, 3237.30, 3230.90, ...
     3243.60, 3262.70, 3256.30, 3256.30, 3415.10, 3453.20, 3440.50, 3383.30, 3370.60, 3269.00, ...
     3269.00, 3199.20, 3523.00, 3351.60, 3300.80, 3275.40, 3123.00, 3243.60, 3351.60, 3021.40, ...
     3446.80, 3586.50, 3611.90, 3396.00, 3491.30, 3396.00, 3269.00, 3123.00, 3631.00, 3631.00, ...
     3224.60, 3611.90, 3707.20, 3548.40, 3396.00, 3808.80, 3637.30, 3580.20, 3415.10, 3808.80, ...
     3027.70, 3281.70, 3415.10, 3580.20, 3631.00, 3707.20, 3269.00, 3777.00, 3719.90, 3269.00, ...
     3827.80, 3491.30, 3097.60, 3916.70, 3631.00, 3377.00, 3491.30, 3554.80, 3230.90, 3808.80, ...
     3243.60, 3326.20, 3580.20, 3808.80, 3808.80, 3307.10, 3294.40, 3256.30, 3415.10, 3808.80, ...
     3281.70, 3631.00, 3554.80, 3377.00, 3777.00, 3307.10, 3294.40, 3281.70, 3269.00, 3504.00, ...
     3256.30, 3777.00, 3243.60, 3732.60, 3402.40, 3453.20, 3777.00, 3802.40, 3592.90, 3643.70, ...
     3656.40, 3567.50, 3548.40, 3529.40, 3554.80, 3529.40, 3631.00, 3618.30, 3599.20, 3586.50, ...
     3618.30, 3631.00, 3656.40, 3834.20, 3859.60, 3948.50, 3967.50, 3929.40, 4005.60, 3859.60, ...
     3815.10, 3783.40, 3967.50, 3967.50, 3885.00, 3885.00, 3942.10];
d657(2,:) = ... % Y-Coordinates
    [0.00000, 983.700, 1040.90, 1136.10, 1275.80, 1498.10, 1504.40, 1212.30, 1148.80, 1136.10, ...
     1059.90, 1059.90, 1015.50, 1040.90, 1034.50, 1053.60, 1059.90, 1059.90, 1059.90, 1059.90, ...
     1098.00, 1110.70, 1110.70, 1110.70, 1117.10, 1136.10, 1161.50, 1174.20, 1174.20, 1186.90, ...
     1212.30, 1225.00, 1225.00, 1237.70, 1237.70, 1250.40, 1263.10, 1263.10, 1275.80, 1275.80, ...
     1288.50, 1294.90, 1301.20, 1301.20, 1307.60, 1320.30, 1320.30, 1333.00, 1333.00, 1333.00, ...
     1339.30, 1339.30, 1352.00, 1364.70, 1364.70, 1364.70, 1364.70, 1371.10, 1377.40, 1383.80, ...
     1390.10, 1390.10, 1390.10, 1402.80, 1415.50, 1415.50, 1415.50, 1428.20, 1428.20, 1440.90, ...
     1466.30, 1472.70, 1479.00, 1479.00, 1491.70, 1491.70, 1504.40, 1504.40, 1517.10, 1517.10, ...
     1517.10, 1517.10, 1517.10, 1517.10, 1523.50, 1542.50, 1542.50, 1542.50, 1555.20, 1555.20, ...
     1555.20, 1555.20, 1561.60, 1567.90, 1567.90, 1567.90, 1580.60, 1580.60, 1593.30, 1593.30, ...
     1599.70, 1612.40, 1618.70, 1618.70, 1618.70, 1618.70, 1618.70, 1618.70, 1618.70, 1644.10, ...
     1644.10, 1644.10, 1644.10, 1644.10, 1644.10, 1644.10, 1663.20, 1669.50, 1669.50, 1669.50, ...
     1669.50, 1669.50, 1669.50, 1669.50, 1669.50, 1669.50, 1669.50, 1675.90, 1675.90, 1682.20, ...
     1688.60, 1694.90, 1694.90, 1694.90, 1701.30, 1707.60, 1720.30, 1720.30, 1726.70, 1733.00, ...
     1739.40, 1739.40, 1745.70, 1745.70, 1745.70, 1745.70, 1758.40, 1771.10, 1771.10, 1783.80, ...
     1783.80, 1796.50, 1796.50, 1802.90, 1809.20, 1815.60, 1821.90, 1821.90, 1821.90, 1821.90, ...
     1834.60, 1834.60, 1834.60, 1841.00, 1847.30, 1847.30, 1847.30, 1847.30, 1853.70, 1860.00, ...
     1860.00, 1879.10, 1891.80, 1891.80, 1898.10, 1898.10, 1898.10, 1898.10, 1898.10, 1904.50, ...
     1910.80, 1910.80, 1910.80, 1910.80, 1917.20, 1923.50, 1923.50, 1923.50, 1923.50, 1923.50, ...
     1936.20, 1942.60, 1942.60, 1942.60, 1948.90, 1955.30, 1968.00, 1974.30, 1980.70, 1999.70, ...
     1999.70, 1999.70, 2018.80, 2025.10, 2025.10, 2037.80, 2069.60, 2075.90, 2088.60, 2095.00, ...
     2095.00, 2101.30, 2101.30, 2101.30, 2107.70, 2114.00, 2114.00, 2126.70, 2139.40, 2139.40, ...
     2152.10, 2152.10, 2152.10, 2164.80, 2164.80, 2164.80, 2177.50, 2190.20, 2190.20, 2190.20, ...
     2196.60, 2202.90, 2202.90, 2202.90, 2209.30, 2209.30, 2222.00, 2228.30, 2228.30, 2228.30, ...
     2228.30, 2228.30, 2228.30, 2228.30, 2228.30, 2228.30, 2228.30, 2241.00, 2247.40, 2247.40, ...
     2253.70, 2260.10, 2266.40, 2272.80, 2279.10, 2279.10, 2279.10, 2279.10, 2304.50, 2304.50, ...
     2304.50, 2310.90, 2310.90, 2317.20, 2323.60, 2323.60, 2323.60, 2329.90, 2329.90, 2329.90, ...
     2336.30, 2342.60, 2342.60, 2342.60, 2355.30, 2355.30, 2361.70, 2361.70, 2361.70, 2380.70, ...
     2380.70, 2380.70, 2380.70, 2380.70, 2380.70, 2393.40, 2393.40, 2393.40, 2393.40, 2393.40, ...
     2406.10, 2406.10, 2431.50, 2431.50, 2444.20, 2444.20, 2444.20, 2450.60, 2450.60, 2456.90, ...
     2456.90, 2456.90, 2469.60, 2469.60, 2495.00, 2507.70, 2507.70, 2514.10, 2533.10, 2533.10, ...
     2533.10, 2533.10, 2533.10, 2533.10, 2533.10, 2533.10, 2533.10, 2545.80, 2558.50, 2558.50, ...
     2564.90, 2564.90, 2564.90, 2577.60, 2583.90, 2583.90, 2583.90, 2583.90, 2583.90, 2583.90, ...
     2590.30, 2590.30, 2609.30, 2609.30, 2609.30, 2622.00, 2628.40, 2634.70, 2634.70, 2634.70, ...
     2634.70, 2641.10, 2647.40, 2647.40, 2660.10, 2660.10, 2672.80, 2685.50, 2685.50, 2685.50, ...
     2685.50, 2685.50, 2685.50, 2685.50, 2685.50, 2685.50, 2685.50, 2698.20, 2698.20, 2704.60, ...
     2704.60, 2710.90, 2717.30, 2736.30, 2736.30, 2749.00, 2749.00, 2761.70, 2761.70, 2761.70, ...
     2761.70, 2768.10, 2774.40, 2787.10, 2787.10, 2787.10, 2799.80, 2799.80, 2812.50, 2812.50, ...
     2812.50, 2818.90, 2825.20, 2837.90, 2837.90, 2837.90, 2837.90, 2837.90, 2837.90, 2837.90, ...
     2837.90, 2850.60, 2857.00, 2863.30, 2863.30, 2863.30, 2863.30, 2863.30, 2876.00, 2876.00, ...
     2888.70, 2888.70, 2888.70, 2888.70, 2914.10, 2914.10, 2914.10, 2914.10, 2914.10, 2920.50, ...
     2926.80, 2926.80, 2939.50, 2939.50, 2939.50, 2939.50, 2939.50, 2952.20, 2958.60, 2964.90, ...
     2990.30, 2990.30, 2990.30, 2990.30, 2990.30, 2990.30, 2990.30, 2990.30, 3003.00, 3003.00, ...
     3003.00, 3009.40, 3015.70, 3022.10, 3022.10, 3028.40, 3034.80, 3041.10, 3053.80, 3091.90, ...
     1085.30, 1053.60, 1040.90, 1028.20, 1021.80, 1015.50, 996.400, 971.000, 971.000, 1002.80, ...
     1002.80, 1002.80, 1009.10, 1021.80, 1040.90, 1040.90, 1040.90, 1066.30, 1079.00, 1085.30, ...
     1104.40, 1110.70, 1110.70, 1123.40, 1123.40, 1148.80, 1155.20, 1174.20, 1180.60, 1206.00, ...
     1263.10, 1320.30, 1339.30, 1009.10, 1028.20, 1059.90, 1155.20, 1155.20, 1212.30, 1237.70, ...
     1364.70, 1364.70, 1371.10, 1390.10, 1390.10, 1396.50, 1415.50, 1415.50, 1428.20, 1434.60, ...
     1440.90, 1453.60, 1479.00, 1491.70, 1491.70, 1504.40, 1517.10, 1517.10, 1542.50, 1555.20, ...
     1567.90, 1580.60, 1580.60, 1599.70, 1618.70, 1618.70, 1644.10, 1644.10, 1669.50, 1669.50, ...
     1764.80, 1764.80, 1409.20, 1390.10, 1313.90, 1275.80, 1275.80, 1250.40, 1237.70, 1110.70, ...
     1059.90, 1040.90, 1040.90, 1040.90, 1009.10, 1009.10, 1009.10, 971.000, 1542.50, 1009.10, ...
     1002.80, 1002.80, 1002.80, 971.000, 971.000, 996.400, 1002.80, 1040.90, 1098.00, 1123.40, ...
     1136.10, 1148.80, 1301.20, 1453.60, 1390.10, 1421.90, 1440.90, 1466.30, 1479.00, 1485.40, ...
     1504.40, 1510.80, 1510.80, 1542.50, 1548.90, 1567.90, 1587.00, 1593.30, 1593.30, 1618.70, ...
     1656.80, 1656.80, 1656.80, 1663.20, 1694.90, 1694.90, 1694.90, 1796.50, 1796.50, 1847.30, ...
     1853.70, 1898.10, 1923.50, 2037.80, 2050.50, 2101.30, 2126.70, 2126.70, 2152.10, 2152.10, ...
     2158.50, 2202.90, 2228.30, 2228.30, 2228.30, 2228.30, 2241.00, 2279.10, 2310.90, 2361.70, ...
     2380.70, 2406.10, 2425.20, 2437.90, 2450.60, 2450.60, 2456.90, 2469.60, 2476.00, 2482.30, ...
     2488.70, 2507.70, 2533.10, 2533.10, 2558.50, 2558.50, 2571.20, 2583.90, 2583.90, 2583.90, ...
     2596.60, 2647.40, 2736.30, 2780.80, 2780.80, 2825.20, 2850.60, 2863.30, 2876.00, 2876.00, ...
     2888.70, 2895.10, 2901.40, 2971.30, 2990.30, 3041.10, 1872.70, 1682.20, 1498.10, 1333.00, ...
     1320.30, 1256.80, 1244.10, 1218.70, 1180.60, 1167.90, 1148.80, 1136.10, 1123.40, 1110.70, ...
     1091.70, 1079.00, 1015.50, 983.700, 983.700, 996.400, 971.000, 1301.20, 1390.10, 1428.20, ...
     1460.00, 1485.40, 1542.50, 1714.00, 1796.50, 1847.30, 2037.80];
d657_opt_tour_length = 48912; % Known optimum tour length
