     2967.79, 2993.20, 3018.59, 3044.00, 3069.39, 3094.80, 3120.20, 3145.61, 3069.39, 3044.00, ...
     3018.59, 2993.20, 2993.20, 2993.20, 3018.59, 3018.59, 2993.20, 3018.59, 3069.39, 3069.39, ...
     3094.80, 3069.39, 3094.80, 3145.61, 3120.20, 3094.80, 3069.39, 3044.00, 3018.59, 2967.79, ...
     2967.79, 2993.20, 3018.59, 3044.00, 3069.39, 3094.80, 3120.20, 3094.80, 3069.39, 3044.00, ...
     3018.59, 2993.20, 2993.20, 3069.39, 3044.00, 3018.59, 2993.20, 2993.20, 3018.59, 3044.00, ...
     3069.39, 3094.80, 3120.20, 3145.61, 3145.61, 3120.20, 3094.80, 3145.61, 3120.20, 3094.80, ...
     3069.39, 3044.00, 3018.59, 2993.20, 2967.79, 2993.20, 3018.59, 3044.00, 3069.39, 3094.80, ...
     3120.20, 3145.61, 3196.41, 3221.80, 3196.41, 3221.80, 3272.60, 3298.01, 3323.40, 3272.60, ...
     3298.01, 3272.60, 3247.21, 3145.61, 3120.20, 3145.61, 3247.21, 3247.21, 3272.60, 3272.60, ...
     3298.01, 3323.40, 3145.61, 3171.00, 3221.80, 3247.21, 3247.21, 3221.80, 3171.00, 3145.61, ...
     3094.80, 3094.80, 3069.39, 3069.39, 3094.80, 3094.80, 3120.20, 3145.61, 3221.80, 3196.41, ...
     3196.41, 3221.80, 3272.60, 3272.60, 3272.60, 3298.01, 3298.01, 3298.01, 3323.40, 3348.81, ...
     3348.81, 3323.40, 3450.41, 3450.41, 3425.00, 3374.20, 3348.81, 3374.20, 3323.40, 3298.01, ...
     3298.01, 3323.40, 3298.01, 3323.40, 3323.40, 3298.01, 3272.60, 3272.60, 3348.81, 3374.20, ...
     3399.61, 3425.00, 3425.00, 3399.61, 3374.20, 3348.81, 3323.40, 3298.01, 3272.60, 3323.40, ...
     3348.81, 3374.20, 3399.61, 3425.00, 3425.00, 3399.61, 3374.20, 3348.81, 3298.01, 3323.40, ...
     3348.81, 3374.20, 3425.00, 3399.61, 3374.20, 3348.81, 3425.00, 3399.61, 3374.20, 3348.81, ...
     3323.40, 3298.01, 3272.60, 3272.60, 3298.01, 3272.60, 3298.01, 3323.40, 3425.00, 3399.61, ...
     3374.20, 3348.81, 3425.00, 3399.61, 3374.20, 3348.81, 3323.40, 3298.01, 3272.60, 3272.60, ...
     3298.01, 3323.40, 3348.81, 3374.20, 3425.00, 3399.61, 3298.01, 3323.40, 3298.01, 3272.60, ...
     3272.60, 3272.60, 3298.01, 3323.40, 3348.81, 3374.20, 3399.61, 3425.00, 3425.00, 3399.61, ...
     3374.20, 3348.81, 3425.00, 3399.61, 3374.20, 3348.81, 3323.40, 3298.01, 3272.60, 3272.60, ...
     3298.01, 3323.40, 3425.00, 3399.61, 3374.20, 3348.81, 3425.00, 3399.61, 3374.20, 3348.81, ...
     3323.40, 3298.01, 3298.01, 3272.60, 3272.60, 3221.80, 3272.60, 3298.01, 3323.40, 3348.81, ...
     3374.20, 3425.00, 3399.61, 3399.61, 3425.00, 3374.20, 3348.81, 3348.81, 3323.40, 3298.01, ...
     3272.60, 3196.41, 3221.80, 3247.21, 3272.60, 3298.01, 3323.40, 3348.81, 3323.40, 3298.01, ...
     3272.60, 3247.21, 3221.80, 3196.41, 3145.61, 3120.20, 3145.61, 3120.20, 3145.61, 3196.41, ...
     3221.80, 3196.41, 3145.61, 3120.20, 3094.80, 3120.20, 3145.61, 3145.61, 3120.20, 3145.61, ...
     3094.80, 3120.20, 3145.61, 3120.20, 3094.80, 3120.20, 3145.61, 3145.61, 3120.20, 3069.39, ...
     3094.80, 3145.61, 3120.20, 3094.80, 3069.39, 3044.00, 2993.20, 3018.59, 3044.00, 3018.59, ...
     2993.20, 2993.20, 3069.39, 3044.00, 3018.59, 2993.20, 2993.20, 3018.59, 3044.00, 3069.39, ...
     3094.80, 3069.39, 3044.00, 3018.59, 2993.20, 2993.20, 3018.59, 2993.20, 3018.59, 3044.00, ...
     3069.39, 3094.80, 3120.20, 3145.61, 3094.80, 3069.39, 3044.00, 2993.20, 3018.59, 3094.80, ...
     3069.39, 3044.00, 3018.59, 2993.20, 3069.39, 3044.00, 3018.59, 3018.59, 2993.20, 2993.20, ...
     2967.79, 2993.20, 3018.59, 3044.00, 3120.20, 3094.80, 3069.39, 2993.20, 2967.79, 2993.20, ...
     3018.59, 3044.00, 3069.39, 3094.80, 3069.39, 3044.00, 3069.39, 3044.00, 3018.59, 2993.20, ...
     3018.59, 2993.20, 2967.79, 2942.40, 2967.79, 2942.40, 2916.99, 2891.60, 2916.99, 2891.60, ...
     2916.99, 2967.79, 2916.99, 2891.60, 2891.60, 2866.19, 2840.80, 2815.41, 2764.61, 2764.61, ...
     2790.00, 2764.61, 2790.00, 2764.61, 2790.00, 2815.41, 2840.80, 2866.19, 2891.60, 2916.99, ...
     2891.60, 2866.19, 2840.80, 2815.41, 2840.80, 2815.41, 2790.00, 2764.61, 2764.61, 2790.00, ...
     2764.61, 2790.00, 2815.41, 2840.80, 2866.19, 2866.19, 2891.60, 2916.99, 2916.99, 2916.99, ...
     2891.60, 2866.19, 2840.80, 2815.41, 2790.00, 2764.61, 2764.61, 2790.00, 2815.41, 2840.80, ...
     2866.19, 2891.60, 2916.99, 2916.99, 2891.60, 2866.19, 2866.19, 2840.80, 2815.41, 2790.00, ...
     2764.61, 2764.61, 2790.00, 2764.61, 2790.00, 2815.41, 2840.80, 2866.19, 2891.60, 2916.99, ...
     2891.60, 2840.80, 2866.19, 2891.60, 2916.99, 2916.99, 2891.60, 2866.19, 2840.80, 2815.41, ...
     2815.41, 2790.00, 2764.61, 2790.00, 2764.61, 2764.61, 2764.61, 2790.00, 2815.41, 2840.80, ...
     2916.99, 2891.60, 2866.19, 2790.00, 2764.61, 2790.00, 2815.41, 2840.80, 2866.19, 2891.60, ...
     2916.99, 2967.79, 2967.79, 2916.99, 2891.60, 2866.19, 2840.80, 2815.41, 2790.00, 2764.61, ...
     2764.61, 2790.00, 2815.41, 2840.80, 2866.19, 2891.60, 2916.99, 2916.99, 2891.60, 2866.19, ...
     2840.80, 2891.60, 2916.99, 2866.19, 2840.80, 2815.41, 2790.00, 2764.61, 2764.61, 2790.00, ...
     2815.41, 2790.00, 2764.61, 2637.60, 2637.60, 2612.21, 2637.60, 2612.21, 2637.60, 2612.21, ...
     2586.80, 2586.80, 2561.41, 2510.61, 2536.00, 2536.00, 2510.61, 2510.61, 2536.00, 2561.41, ...
     2586.80, 2561.41, 2586.80, 2612.21, 2612.21, 2612.21, 2637.60, 2637.60, 2612.21, 2637.60, ...
     2637.60, 2612.21, 2612.21, 2637.60, 2612.21, 2586.80, 2561.41, 2561.41, 2586.80, 2612.21, ...
     2688.40, 2688.40, 2688.40, 2688.40, 2612.21, 2586.80, 2561.41, 2561.41, 2586.80, 2612.21, ...
     2637.60, 2637.60, 2637.60, 2612.21, 2612.21, 2510.61, 2536.00, 2536.00, 2510.61, 2485.20, ...
     2485.20, 2459.80, 2434.39, 2459.80, 2459.80, 2459.80, 2434.39, 2434.39, 2434.39, 2459.80, ...
     2434.39, 2434.39, 2459.80, 2459.80, 2434.39, 2459.80, 2459.80, 2485.20, 2485.20, 2510.61, ...
     2536.00, 2536.00, 2510.61, 2485.20, 2510.61, 2536.00, 2536.00, 2510.61, 2485.20, 2459.80, ...
     2434.39, 2459.80, 2459.80, 2459.80, 2434.39, 2434.39, 2459.80, 2459.80, 2434.39, 2434.39, ...
     2459.80, 2510.61, 2536.00, 2485.20, 2459.80, 2485.20, 2459.80, 2434.39, 2434.39, 2358.20, ...
     2332.79, 2307.40, 2256.60, 2281.99, 2307.40, 2332.79, 2358.20, 2332.79, 2205.80, 2231.19, ...
     2256.60, 2281.99, 2307.40, 2332.79, 2358.20, 2358.20, 2358.20, 2332.79, 2307.40, 2281.99, ...
     2256.60, 2231.19, 2205.80, 2180.39, 2205.80, 2231.19, 2256.60, 2281.99, 2307.40, 2332.79, ...
     2358.20, 2358.20, 2332.79, 2307.40, 2281.99, 2256.60, 2281.99, 2307.40, 2332.79, 2358.20, ...
     2358.20, 2332.79, 2358.20, 2332.79, 2307.40, 2281.99, 2256.60, 2231.19, 2205.80, 2129.61, ...
     2155.00, 2180.39, 2205.80, 2231.19, 2256.60, 2180.39, 2129.61, 2104.20, 2155.00, 2129.61, ...
     2078.81, 2053.40, 2028.01, 2078.81, 2053.40, 2028.01, 1977.21, 1951.80, 1926.41, 1901.00, ...
     1875.61, 1850.20, 1799.39, 1799.39, 1799.39, 1799.39, 1799.39, 1799.39, 1774.00, 1799.39, ...
     1850.20, 1875.61, 1901.00, 1850.20, 1901.00, 1875.61, 1850.20, 1723.20, 1723.20, 1723.20, ...
     1723.20, 1723.20, 1723.20, 1799.39, 1723.20, 1723.20, 1723.20, 1799.39, 1799.39, 1799.39, ...
     1799.39, 1799.39, 1799.39, 1799.39, 1774.00, 1799.39, 1926.41, 1951.80, 1901.00, 1875.61, ...
     1850.20, 1850.20, 1875.61, 1901.00, 1926.41, 1951.80, 1977.21, 2002.60, 2053.40, 2028.01, ...
     2002.60, 1977.21, 1951.80, 1926.41, 1875.61, 1901.00, 1926.41, 1926.41, 1951.80, 1951.80, ...
     1977.21, 1926.41, 1951.80, 1977.21, 2002.60, 2028.01, 2053.40, 2002.60, 2028.01, 2053.40, ...
     2078.81, 2129.61, 2231.19, 2205.80, 2180.39, 2155.00, 2078.81, 2002.60, 2028.01, 2053.40, ...
     2078.81, 2129.61, 2155.00, 2180.39, 2155.00, 2129.61, 2078.81, 2028.01, 2053.40, 2078.81, ...
     2129.61, 2129.61, 2155.00, 2155.00, 2180.39, 2205.80, 2231.19, 2078.81, 2053.40, 2028.01, ...
     2002.60, 1977.21, 1901.00, 1926.41, 1951.80, 1977.21, 2002.60, 2028.01, 2053.40, 2078.81, ...
     2129.61, 2180.39, 2155.00, 2129.61, 2231.19, 2205.80, 2180.39, 2155.00, 2205.80, 2231.19, ...
     2256.60, 2281.99, 2256.60, 2281.99, 2307.40, 2332.79, 2358.20, 2383.59, 2358.20, 2358.20, ...
     2332.79, 2307.40, 2281.99, 2256.60, 2231.19, 2205.80, 2180.39, 2205.80, 2231.19, 2256.60, ...
     2281.99, 2307.40, 2358.20, 2332.79, 2332.79, 2307.40, 2281.99, 2256.60, 2231.19, 2180.39, ...
     2205.80, 2256.60, 2281.99, 2307.40, 2332.79, 2358.20, 2409.00, 2383.59, 2358.20, 2256.60, ...
     2281.99, 2307.40, 2332.79, 2358.20, 2383.59, 2409.00, 2383.59, 2358.20, 2332.79, 2307.40, ...
     2281.99, 2256.60, 2332.79, 2307.40, 2281.99, 2256.60, 2231.19, 2231.19, 2256.60, 2256.60, ...
     2231.19, 2256.60, 2307.40, 2332.79, 2358.20, 2383.59, 2409.00, 2459.80, 2510.61, 2485.20, ...
     2485.20, 2485.20, 2510.61, 2561.41, 2536.00, 2510.61, 2485.20, 2409.00, 2485.20, 2485.20, ...
     2510.61, 2536.00, 2510.61, 2485.20, 2485.20, 2510.61, 2536.00, 2485.20, 2510.61, 2536.00, ...
     2561.41, 2586.80, 2612.21, 2637.60, 2561.41, 2586.80, 2612.21, 2637.60, 2612.21, 2612.21, ...
     2586.80, 2586.80, 2561.41, 2561.41, 2536.00, 2510.61, 2586.80, 2637.60, 2612.21, 2536.00, ...
     2561.41, 2586.80, 2612.21, 2637.60, 2663.01, 2637.60, 2612.21, 2586.80, 2561.41, 2536.00, ...
     2510.61, 2409.00, 2383.59, 2307.40, 2332.79, 2383.59, 2409.00, 2459.80, 2485.20, 2510.61, ...
     2536.00, 2561.41, 2586.80, 2612.21, 2637.60, 2688.40, 2739.20, 2739.20, 2739.20, 2739.20, ...
     2688.40, 2713.81, 2739.20, 2739.20, 2713.81, 2688.40, 2663.01, 2663.01, 2637.60, 2637.60, ...
     2612.21, 2612.21, 2586.80, 2586.80, 2561.41, 2561.41, 2536.00, 2510.61, 2536.00, 2510.61, ...
     2485.20, 2485.20, 2459.80, 2434.39, 2434.39, 2358.20, 2332.79, 2332.79, 2307.40, 2281.99, ...
     2281.99, 2205.80, 2129.61, 2104.20, 2078.81, 2078.81, 2104.20, 2129.61, 2155.00, 2180.39, ...
     2180.39, 2155.00, 2129.61, 2104.20, 2078.81, 2053.40, 2053.40, 2028.01, 2028.01, 2002.60, ...
     2002.60, 1977.21, 1977.21, 1951.80, 1951.80, 1926.41, 1926.41, 1901.00, 1901.00, 1875.61, ...
     1850.20, 1850.20, 1799.39, 1824.80, 1951.80, 1951.80, 1977.21, 1977.21, 2002.60, 2028.01, ...
     2028.01, 1951.80, 1977.21, 2002.60, 2028.01, 2053.40, 2053.40, 2078.81, 2104.20, 2129.61, ...
     2104.20, 2129.61, 2155.00, 2155.00, 2028.01, 2078.81, 2053.40, 2028.01, 2002.60, 1901.00, ...
     1875.61, 1850.20, 1824.80, 1799.39, 1774.00, 1748.59, 1723.20, 1697.79, 1697.79, 1723.20, ...
     1748.59, 1774.00, 1799.39, 1723.20, 1748.59, 1774.00, 1799.39, 1824.80, 1824.80, 1850.20, ...
     1875.61, 1901.00, 1926.41, 1951.80, 1977.21, 2053.40, 2078.81, 2078.81, 2053.40, 2028.01, ...
     2002.60, 2028.01, 2002.60, 1977.21, 1977.21, 1951.80, 1926.41, 1951.80, 1951.80, 1977.21, ...
     2078.81, 2053.40, 2028.01, 2002.60, 1977.21, 1951.80, 1926.41, 1901.00, 1926.41, 1901.00, ...
     1824.80, 1824.80, 1799.39, 1824.80, 1799.39, 1774.00, 1748.59, 1723.20, 1697.79, 1672.40, ...
     1672.40, 1697.79, 1723.20, 1748.59, 1774.00, 1799.39, 1774.00, 1748.59, 1723.20, 1672.40, ...
     1697.79, 1697.79, 1672.40, 1697.79, 1672.40, 1570.80, 1570.80, 1545.39, 1545.39, 1520.00, ...
     1545.39, 1570.80, 1596.19, 1596.19, 1570.80, 1545.39, 1520.00, 1494.61, 1520.00, 1545.39, ...
     1570.80, 1596.19, 1520.00, 1545.39, 1570.80, 1596.19, 1570.80, 1596.19, 1596.19, 1570.80, ...
     1596.19, 1596.19, 1570.80, 1570.80, 1596.19, 1570.80, 1570.80, 1570.80, 1570.80, 1596.19, ...
     1570.80, 1596.19, 1596.19, 1596.19, 1672.40, 1723.20, 1723.20, 1723.20, 1723.20, 1723.20, ...
     1672.40, 1672.40, 1672.40, 1672.40, 1672.40, 1672.40, 1672.40, 1596.19, 1570.80, 1596.19, ...
     1570.80, 1570.80, 1596.19, 1570.80, 1596.19, 1570.80, 1596.19, 1570.80, 1570.80, 1596.19, ...
     1596.19, 1672.40, 1672.40, 1672.40, 1672.40, 1672.40, 1672.40, 1672.40, 1672.40, 1723.20, ...
     1723.20, 1799.39, 1799.39, 1850.20, 1875.61, 1901.00, 1926.41, 1951.80, 2002.60, 1977.21, ...
     1926.41, 1901.00, 1901.00, 1926.41, 1951.80, 1977.21, 2002.60, 2053.40, 2078.81, 2104.20, ...
     2129.61, 2129.61, 2104.20, 2078.81, 2053.40, 2028.01, 2002.60, 1977.21, 2028.01, 2002.60, ...
     1977.21, 1951.80, 1926.41, 1901.00, 1926.41, 1951.80, 1926.41, 1901.00, 1901.00, 1850.20, ...
     1799.39, 1774.00, 1799.39, 1799.39, 1799.39, 1799.39, 1799.39, 1799.39, 1799.39, 1723.20, ...
     1723.20, 1723.20, 1723.20, 1723.20, 1723.20, 1723.20, 1672.40, 1672.40, 1672.40, 1672.40, ...
     1672.40, 1672.40, 1672.40, 1596.19, 1596.19, 1570.80, 1570.80, 1596.19, 1570.80, 1570.80, ...
     1570.80, 1596.19, 1596.19, 1570.80, 1596.19, 1570.80, 1570.80, 1596.19, 1596.19, 1494.61, ...
     1494.61, 1494.61, 1494.61, 1494.61, 1494.61, 1494.61, 1596.19, 1570.80, 1596.19, 1570.80, ...
     1494.61, 1494.61, 1494.61, 1494.61, 1494.61, 1494.61, 1494.61, 1494.61, 1443.81, 1443.81, ...
     1443.81, 1443.81, 1367.60, 1367.60, 1367.60, 1367.60, 1367.60, 1367.60, 1342.21, 1367.60, ...
     1443.81, 1443.81, 1443.81, 1443.81, 1443.81, 1443.81, 1494.61, 1494.61, 1494.61, 1494.61, ...
     1494.61, 1494.61, 1494.61, 1494.61, 1443.81, 1443.81, 1367.60, 1367.60, 1367.60, 1367.60, ...
     1367.60, 1367.60, 1367.60, 1367.60, 1342.21, 1367.60, 1443.81, 1469.20, 1494.61, 1469.20, ...
     1443.81, 1494.61, 1469.20, 1443.81, 1494.61, 1469.20, 1443.81, 1443.81, 1469.20, 1672.40, ...
     1672.40, 1469.20, 1443.81, 1393.01, 1367.60, 1342.21, 1316.80, 1342.21, 1469.20, 1469.20, ...
     1520.00, 1494.61, 1520.00, 1545.39, 1545.39, 1570.80, 1570.80, 1596.19, 1596.19, 1621.60, ...
     1621.60, 1646.99, 1646.99, 1672.40, 1672.40, 1672.40, 1646.99, 1672.40, 1646.99, 1621.60, ...
     1621.60, 1596.19, 1596.19, 1570.80, 1545.39, 1570.80, 1545.39, 1520.00, 1494.61, 1520.00, ...
     1494.61, 1494.61, 1469.20, 1443.81, 1469.20, 1443.81, 1418.40, 1393.01, 1418.40, 1393.01, ...
     1367.60, 1342.21, 1367.60, 1342.21, 1316.80, 1291.41, 1316.80, 1316.80, 1291.41, 1240.61, ...
     1240.61, 1266.00, 1266.00, 1291.41, 1266.00, 1266.00, 1240.61, 1240.61, 1215.20, 1215.20, ...
     1189.80, 1189.80, 1164.39, 1139.00, 1164.39, 1139.00, 1113.59, 1088.20, 1113.59, 1088.20, ...
     1062.79, 1062.79, 1062.79, 1088.20, 1113.59, 1037.40, 1062.79, 1037.40, 1062.79, 1139.00, ...
     1164.39, 1164.39, 1189.80, 1164.39, 1139.00, 1164.39, 1189.80, 1189.80, 1215.20, 1215.20, ...
     1215.20, 1215.20, 1240.61, 1240.61, 1266.00, 1266.00, 1291.41, 1291.41, 1316.80, 1316.80, ...
     1291.41, 1266.00, 1240.61, 1215.20, 1189.80, 1164.39, 1189.80, 1291.41, 1316.80, 1316.80, ...
     1291.41, 1266.00, 1240.61, 1266.00, 1240.61, 1215.20, 1189.80, 1164.39, 1164.39, 1189.80, ...
     1215.20, 1240.61, 1266.00, 1291.41, 1316.80, 1342.21, 1393.01, 1367.60, 1316.80, 1291.41, ...
     1266.00, 1240.61, 1215.20, 1215.20, 1189.80, 1164.39, 1164.39, 1164.39, 1189.80, 1189.80, ...
     1316.80, 1291.41, 1266.00, 1240.61, 1215.20, 1189.80, 1164.39, 1164.39, 1189.80, 1215.20, ...
     1240.61, 1266.00, 1291.41, 1316.80, 1316.80, 1291.41, 1266.00, 1240.61, 1215.20, 1189.80, ...
     1164.39, 1189.80, 1240.61, 1266.00, 1189.80, 1189.80, 1189.80, 1189.80, 1189.80, 1189.80, ...
     1189.80, 1240.61, 1266.00, 1291.41, 1291.41, 1266.00, 1240.61, 1189.80, 1189.80, 1266.00, ...
     1266.00, 1291.41, 1266.00, 1291.41, 1316.80, 1316.80, 1291.41, 1291.41, 1316.80, 1316.80, ...
     1316.80, 1291.41, 1266.00, 1266.00, 1266.00, 1189.80, 1189.80, 1189.80, 1189.80, 1189.80, ...
     1189.80, 1240.61, 1240.61, 1316.80, 1316.80, 1266.00, 1266.00, 1291.41, 1316.80, 1291.41, ...
     1291.41, 1316.80, 1316.80, 1367.60, 1367.60, 1443.81, 1443.81, 1443.81, 1443.81, 1367.60, ...
     1342.21, 1367.60, 1367.60, 1367.60, 1367.60, 1367.60, 1367.60, 1443.81, 1443.81, 1443.81, ...
     1443.81, 1443.81, 1443.81, 1443.81, 1367.60, 1316.80, 1316.80, 1316.80, 1266.00, 1266.00, ...
     1240.61, 1189.80, 1227.89, 1227.89, 1189.80, 1189.80, 1151.70, 1151.70, 1113.59, 1113.59, ...
     1075.51, 1075.51, 1113.59, 1062.79, 935.800, 935.800, 935.800, 935.800, 935.800, 935.800, ...
     935.800, 935.800, 935.800, 935.800, 986.600, 1037.40, 1037.40, 999.300, 999.300, 948.500, ...
     948.500, 910.390, 910.390, 872.300, 872.300, 834.200, 834.200, 796.090, 796.090, 758.010, ...
     732.600, 732.600, 681.800, 681.800, 681.800, 681.800, 681.800, 681.800, 631.000, 631.000, ...
     681.800, 681.800];
u2152(2,:) = ... % Y-Coordinates
    [733.110, 707.700, 707.700, 733.110, 796.600, 821.990, 923.590, 898.200, 872.790, 847.400, ...
     796.600, 821.990, 847.400, 872.790, 898.200, 923.590, 949.000, 974.390, 999.800, 1025.20, ...
     1101.41, 1101.41, 1076.00, 1050.61, 1076.00, 1050.61, 1025.20, 1025.20, 999.800, 1025.20, ...
     999.800, 974.390, 949.000, 949.000, 974.390, 999.800, 974.390, 949.000, 949.000, 974.390, ...
     999.800, 1025.20, 1025.20, 999.800, 898.200, 923.590, 872.790, 847.400, 821.990, 847.400, ...
     872.790, 898.200, 923.590, 796.600, 821.990, 847.400, 872.790, 898.200, 923.590, 949.000, ...
     974.390, 999.800, 999.800, 1025.20, 1025.20, 1050.61, 1076.00, 1050.61, 1076.00, 1101.41, ...
     1101.41, 1152.21, 1177.60, 1203.01, 1228.40, 1253.81, 1279.20, 1304.61, 1253.81, 1279.20, ...
     1228.40, 1203.01, 1177.60, 1152.21, 1152.21, 1177.60, 1203.01, 1228.40, 1253.81, 1279.20, ...
     1304.61, 1330.00, 1355.39, 1330.00, 1355.39, 1380.80, 1355.39, 1330.00, 1304.61, 1279.20, ...
     1253.81, 1228.40, 1203.01, 1177.60, 1152.21, 1152.21, 1126.80, 1101.41, 1177.60, 1203.01, ...
