     1050.74, 1037.40, 1020.74, 1000.74, 999.800, 907.400, 927.400, 940.740, 920.740, 900.740, ...
     894.060, 880.740, 860.740, 872.790, 771.190, 707.700, 847.400, 999.800, 974.390, 898.200, ...
     847.400, 796.600, 1266.50, 2168.20, 1101.41, 1025.20, 923.590, 2041.19, 1990.39, 2066.60, ...
     1812.60, 1787.21, 1914.20, 1990.39, 2066.60, 1761.80, 1799.90, 1507.79, 1558.59, 1634.80, ...
     2211.31, 2216.31, 2231.31, 2231.31, 2167.56, 2157.56, 2150.90, 2140.90, 2120.90, 2100.90, ...
     2080.90, 2057.56, 2054.24, 2037.56, 2040.90, 2020.90, 2000.90, 1997.56, 1977.56, 1970.90, ...
     1960.90, 1957.56, 1927.56, 1920.90, 1897.56, 1894.24, 1877.56, 1857.56, 1850.90, 1837.56, ...
     1820.90, 1800.90, 1850.70, 1406.19, 1507.79, 1456.99, 1761.80, 1863.40, 1634.80, 1685.61, ...
     1914.20, 1977.70, 1685.61, 1558.59, 1584.00, 1558.59, 1507.79, 1380.80, 1406.19, 1380.80, ...
     1177.60, 1253.81, 1177.60, 1228.40, 1253.81, 1456.99, 1533.20, 1761.80, 1736.41, 1558.59, ...
     1787.21, 1761.80, 1304.61, 2066.60, 2015.80, 1685.61, 1761.80, 1507.79, 1380.80, 1634.80, ...
     1533.20, 1507.79, 1863.40, 1888.81, 1685.61, 1787.21, 1507.79, 2015.80, 1787.21, 1977.70, ...
     2041.19, 2142.79, 2168.20, 2066.60, 2219.00, 2244.39, 2066.60, 2142.79, 2168.20, 2066.60, ...
     2244.39, 2066.60, 1406.19, 1584.00, 2015.80, 1812.60, 1838.01, 1787.21, 1685.61, 1838.01, ...
     1939.61, 2219.00, 1888.81, 1888.81, 2238.05, 2015.80, 2066.60, 1279.20, 1355.39, 872.790, ...
     1253.81, 1171.25, 1164.90, 872.790, 1158.55, 1164.90, 1228.40, 1050.61, 1177.60, 1304.61, ...
     1330.00, 1634.80, 1634.80, 1761.80, 1558.59, 1228.40, 1279.20, 1634.80, 1177.60, 1507.79, ...
     1304.61, 1177.60, 1260.16, 1266.50, 1685.61, 1634.80, 1609.39, 1152.21, 1253.81, 885.510, ...
     1152.21, 1050.61, 1126.80, 1253.81, 923.590, 1406.19, 1838.01, 1761.80, 1507.79, 1355.39, ...
     1431.60, 1685.61, 1380.80, 1456.99, 1279.20, 1736.41, 1838.01, 1838.01, 1787.21, 1812.60, ...
     1685.61, 1431.60, 1406.19, 1812.60, 1939.61, 1533.20, 1507.79, 1304.61, 1609.39, 1253.81, ...
     1050.61, 1253.81, 999.800, 1253.81, 1177.60, 999.800, 1152.21, 999.800, 1152.21, 999.800, ...
     1177.60, 1812.60, 2015.80, 1888.81, 1076.00, 1304.61, 1406.19, 1330.00, 1101.41, 872.790, ...
     733.110, 796.600, 733.110, 847.400, 1126.80, 1177.60, 923.590, 1076.00, 1355.39, 847.400, ...
     1431.60, 999.800, 949.000, 1253.81, 1228.40, 1456.99, 1203.01, 847.400, 1431.60, 898.200, ...
     707.700, 821.990, 1203.01, 1482.40, 1482.40, 1203.01, 1406.19, 1380.80, 1787.21, 1761.80, ...
     1812.60, 1558.59, 1685.61, 1558.59, 1634.80, 1558.59, 1761.80, 1812.60, 2142.79, 2244.39, ...
     1888.81, 1685.61, 1888.81, 974.390, 733.110, 847.400, 1126.80, 1177.60, 872.790, 1304.61, ...
     1076.00, 949.000, 1304.61, 1330.00, 1050.61, 1304.61, 1431.60, 898.200, 1152.21, 999.800, ...
     733.110, 1126.80, 796.600, 733.110, 847.400, 1482.40, 1203.01, 860.100, 1330.00, 923.590, ...
     1101.41, 821.990, 707.700, 974.390, 821.990, 1279.20, 1507.79, 1279.20, 1317.30, 923.590, ...
     1456.99, 1406.19, 1279.20, 1025.20, 1584.00, 1418.91, 1152.21, 1330.00, 1533.20, 1939.61, ...
     1863.40, 1660.20, 1279.20, 1177.60, 1787.21, 1838.01, 1939.61, 1939.61, 1888.81, 1787.21, ...
     1584.00, 1355.39, 1279.20, 1838.01, 999.800, 1825.29, 1831.64, 2041.19, 1939.61, 1965.00, ...
     1152.21, 999.800, 949.000, 923.590];
u724_opt_tour_length = 41910; % Known optimum tour length
