     2172.00, 2211.60, 2251.20, 2290.80, 2330.50, 2370.10, 2409.70, 2449.30, 2489.00, 2528.60, ...
     2568.20, 2607.80, 2647.50, 2647.50, 2607.80, 2568.20, 2528.60, 2489.00, 2449.30, 2409.70, ...
     2370.10, 2330.50, 2290.80, 2251.20, 2211.60, 2172.00, 2132.30, 2092.70, 2053.10, 2013.50, ...
     1973.80, 1934.20, 1894.60, 1855.00, 1815.40, 1775.70, 1736.10, 1696.50, 1656.90, 1617.20, ...
     1577.60, 1538.00, 1498.40, 1458.70, 1419.10, 1379.50, 1339.90, 1300.20, 1260.60, 1221.00, ...
     1181.40, 1141.70, 1102.10, 1062.50, 1022.90, 983.200, 1034.00, 1059.40, 881.600, 1034.00, ...
     1059.40, 881.600, 856.200, 843.500, 881.600, 983.200, 1022.90, 1062.50, 1102.10, 1141.70, ...
     1181.40, 1221.00, 1260.60, 1300.20, 1339.90, 1379.50, 1419.10, 1458.70, 1498.40, 1538.00, ...
     1577.60, 1617.20, 1656.90, 1696.50, 1736.10, 1775.70, 1815.40, 1855.00, 1894.60, 1934.20, ...
     1973.80, 2013.50, 2053.10, 2092.70, 2132.30, 2172.00, 2211.60, 2251.20, 2290.80, 2330.50, ...
     2370.10, 2409.70, 2449.30, 2489.00, 2528.60, 2568.20, 2607.80, 2647.50, 881.600, 830.800, ...
     818.100, 881.600, 983.200, 1022.90, 1062.50, 1102.10, 1141.70, 1181.40, 1221.00, 1260.60, ...
     1300.20, 1339.90, 1379.50, 1419.10, 1458.70, 1498.40, 1538.00, 1577.60, 1617.20, 1656.90, ...
     1696.50, 1736.10, 1775.70, 1815.40, 1855.00, 1894.60, 1934.20, 1973.80, 2013.50, 2053.10, ...
     2092.70, 2132.30, 2172.00, 2211.60, 2251.20, 2290.80, 2330.50, 2370.10, 2409.70, 2449.30, ...
     2489.00, 2528.60, 2568.20, 2607.80, 2647.50, 881.600, 881.600, 1034.00, 1059.40, 881.600, ...
     881.600, 1034.00, 1059.40, 983.200, 1022.90, 1062.50, 1102.10, 1141.70, 1181.40, 1221.00, ...
     1260.60, 1300.20, 1339.90, 1379.50, 1419.10, 1458.70, 1498.40, 1538.00, 1577.60, 1617.20, ...
     1656.90, 1696.50, 1736.10, 1775.70, 1815.40, 1855.00, 1894.60, 1934.20, 1973.80, 2013.50, ...
     2053.10, 2092.70, 2132.30, 2172.00, 2211.60, 2251.20, 2290.80, 2330.50, 2370.10, 2409.70, ...
     2449.30, 2489.00, 2528.60, 2568.20, 2607.80, 2647.50, 881.600, 983.200, 1022.90, 1062.50, ...
     1102.10, 1141.70, 1181.40, 1221.00, 1260.60, 1300.20, 1339.90, 1379.50, 1419.10, 1458.70, ...
     1498.40, 1538.00, 1577.60, 1617.20, 1656.90, 1696.50, 1736.10, 1775.70, 1815.40, 1855.00, ...
     1894.60, 1934.20, 1973.80, 2013.50, 2053.10, 2092.70, 2132.30, 2172.00, 2211.60, 2251.20, ...
     2290.80, 2330.50, 2370.10, 2409.70, 2449.30, 2489.00, 2528.60, 2568.20, 2607.80, 2647.50, ...
     868.900, 1034.00, 1059.40, 1059.40, 1034.00, 983.200, 1022.90, 1062.50, 1102.10, 1141.70, ...
     1181.40, 1221.00, 1260.60, 1300.20, 1339.90, 1379.50, 1419.10, 1458.70, 1498.40, 1538.00, ...
     1577.60, 1617.20, 1656.90, 1696.50, 1736.10, 1775.70, 1815.40, 1855.00, 1894.60, 1934.20, ...
     1973.80, 2013.50, 2053.10, 2092.70, 2132.30, 2172.00, 2211.60, 2251.20, 2290.80, 2330.50, ...
     2370.10, 2409.70, 2449.30, 2489.00, 2528.60, 2568.20, 2607.80, 2647.50, 868.900, 983.200, ...
     1022.90, 1062.50, 1102.10, 1141.70, 1181.40, 1221.00, 1260.60, 1300.20, 1339.90, 1379.50, ...
     1419.10, 1458.70, 1498.40, 1538.00, 1577.60, 1617.20, 1656.90, 1696.50, 1736.10, 1775.70, ...
     1815.40, 1855.00, 1894.60, 1934.20, 1973.80, 2013.50, 2053.10, 2092.70, 2132.30, 2172.00, ...
     2211.60, 2251.20, 2290.80, 2330.50, 2370.10, 2409.70, 2449.30, 2489.00, 2528.60, 2568.20, ...
     2607.80, 2647.50, 1059.40, 1034.00, 856.200, 830.800, 1034.00, 1059.40, 907.000, 830.800, ...
     830.800, 907.000, 983.200, 1022.90, 1062.50, 1102.10, 1141.70, 1181.40, 1221.00, 1260.60, ...
     1300.20, 1339.90, 1379.50, 1419.10, 1458.70, 1498.40, 1538.00, 1577.60, 1617.20, 1656.90, ...
     1696.50, 1736.10, 1775.70, 1815.40, 1855.00, 1894.60, 1934.20, 1973.80, 2013.50, 2053.10, ...
     2092.70, 2132.30, 2172.00, 2211.60, 2251.20, 2290.80, 2330.50, 2370.10, 2409.70, 2449.30, ...
     2489.00, 2528.60, 2568.20, 2607.80, 2647.50, 907.000, 830.800, 830.800, 907.000, 983.200, ...
     1022.90, 1062.50, 1102.10, 1141.70, 1181.40, 1221.00, 1260.60, 1300.20, 1339.90, 1379.50, ...
     1419.10, 1458.70, 1498.40, 1538.00, 1577.60, 1617.20, 1656.90, 1696.50, 1736.10, 1775.70, ...
     1815.40, 1855.00, 1894.60, 1934.20, 1973.80, 2013.50, 2053.10, 2092.70, 2132.30, 2172.00, ...
     2211.60, 2251.20, 2290.80, 2330.50, 2370.10, 2409.70, 2449.30, 2489.00, 2528.60, 2568.20, ...
     2607.80, 2647.50, 907.000, 830.800, 830.800, 907.000, 1034.00, 1059.40, 907.000, 830.800, ...
     830.800, 907.000, 1034.00, 1059.40, 856.200, 830.800, 983.200, 1022.90, 1062.50, 1102.10, ...
     1141.70, 1181.40, 1221.00, 1260.60, 1300.20, 1339.90, 1379.50, 1419.10, 1458.70, 1498.40, ...
     1538.00, 1577.60, 1617.20, 1656.90, 1696.50, 1736.10, 1775.70, 1815.40, 1855.00, 1894.60, ...
     1934.20, 1973.80, 2013.50, 2053.10, 2092.70, 2132.30, 2172.00, 2211.60, 2251.20, 2290.80, ...
     2330.50, 2370.10, 2409.70, 2449.30, 2489.00, 2528.60, 2568.20, 2607.80, 2647.50, 907.000, ...
     830.800, 830.800, 868.900, 907.000, 983.200, 1022.90, 1062.50, 1102.10, 1141.70, 1181.40, ...
     1221.00, 1260.60, 1300.20, 1339.90, 1379.50, 1419.10, 1458.70, 1498.40, 1538.00, 1577.60, ...
     1617.20, 1656.90, 1696.50, 1736.10, 1775.70, 1815.40, 1855.00, 1894.60, 1934.20, 1973.80, ...
     2013.50, 2053.10, 2092.70, 2132.30, 2172.00, 2211.60, 2251.20, 2290.80, 2330.50, 2370.10, ...
     2409.70, 2449.30, 2489.00, 2528.60, 2568.20, 2607.80, 2647.50, 907.000, 868.900, 830.800, ...
     830.800, 868.900, 907.000, 1034.00, 1059.40, 907.000, 830.800, 1135.60, 907.000, 830.800, ...
     1034.00, 1059.40, 907.000, 830.800, 830.800, 907.000, 983.200, 1022.90, 1062.50, 1102.10, ...
     1141.70, 1181.40, 1221.00, 1260.60, 1300.20, 1339.90, 1379.50, 1419.10, 1458.70, 1498.40, ...
     1538.00, 1577.60, 1617.20, 1656.90, 1696.50, 1736.10, 1775.70, 1815.40, 1855.00, 1894.60, ...
     1934.20, 1973.80, 2013.50, 2053.10, 2092.70, 2132.30, 2172.00, 2211.60, 2251.20, 2290.80, ...
     2330.50, 2370.10, 2409.70, 2449.30, 2489.00, 2528.60, 2568.20, 2607.80, 2647.50, 868.900, ...
     983.200, 1022.90, 1062.50, 1102.10, 1141.70, 1181.40, 1221.00, 1260.60, 1300.20, 1339.90, ...
     1379.50, 1419.10, 1458.70, 1498.40, 1538.00, 1577.60, 1617.20, 1656.90, 1696.50, 1736.10, ...
     1775.70, 1815.40, 1855.00, 1894.60, 1934.20, 1973.80, 2013.50, 2053.10, 2092.70, 2132.30, ...
     2172.00, 2211.60, 2251.20, 2290.80, 2330.50, 2370.10, 2409.70, 2449.30, 2489.00, 2528.60, ...
     2568.20, 2607.80, 2647.50, 1681.50, 1249.90, 868.900, 957.800, 983.200, 1034.00, 1110.20, ...
     1148.30, 1224.50, 1300.70, 1376.90, 1415.00, 1491.20, 1529.10, 1605.30, 1643.40, 1719.60, ...
     1757.70, 1833.90, 691.100, 741.900, 792.700, 792.700, 691.100, 830.800, 907.000, 907.000, ...
     830.800, 792.700, 741.900, 691.100, 830.800, 907.000, 983.200, 1022.90, 1062.50, 1102.10, ...
     1141.70, 1181.40, 1221.00, 1260.60, 1300.20, 1339.90, 1379.50, 1419.10, 1458.70, 1498.40, ...
     1538.00, 1577.60, 1617.20, 1656.90, 1696.50, 1736.10, 1775.70, 1815.40, 1855.00, 1894.60, ...
     1934.20, 1973.80, 2013.50, 2053.10, 2092.70, 2132.30, 2172.00, 2211.60, 2251.20, 2290.80, ...
     2330.50, 2370.10, 2409.70, 2449.30, 2489.00, 2528.60, 2568.20, 2607.80, 2647.50, 907.000, ...
     830.800, 830.800, 907.000, 983.200, 1022.90, 1062.50, 1102.10, 1141.70, 1181.40, 1221.00, ...
     1260.60, 1300.20, 1339.90, 1379.50, 1419.10, 1458.70, 1498.40, 1538.00, 1577.60, 1617.20, ...
     1656.90, 1696.50, 1736.10, 1775.70, 1815.40, 1855.00, 1894.60, 1934.20, 1973.80, 2013.50, ...
     2053.10, 2092.70, 2132.30, 2172.00, 2211.60, 2251.20, 2290.80, 2330.50, 2370.10, 2409.70, ...
     2449.30, 2489.00, 2528.60, 2568.20, 2607.80, 2647.50, 907.000, 830.800, 830.800, 907.000, ...
     1034.00, 1059.40, 856.200, 830.800, 830.800, 907.000, 830.800, 907.000, 983.200, 1022.90, ...
     1062.50, 1102.10, 1141.70, 1181.40, 1221.00, 1260.60, 1300.20, 1339.90, 1379.50, 1419.10, ...
     1458.70, 1498.40, 1538.00, 1577.60, 1617.20, 1656.90, 1696.50, 1736.10, 1775.70, 1815.40, ...
     1855.00, 1894.60, 1934.20, 1973.80, 2013.50, 2053.10, 2092.70, 2132.30, 2172.00, 2211.60, ...
     2251.20, 2290.80, 2330.50, 2370.10, 2409.70, 2449.30, 2489.00, 2528.60, 2568.20, 2607.80, ...
     2647.50, 907.000, 830.800, 830.800, 907.000, 983.200, 1022.90, 1062.50, 1102.10, 1141.70, ...
     1181.40, 1221.00, 1260.60, 1300.20, 1339.90, 1379.50, 1419.10, 1458.70, 1498.40, 1538.00, ...
     1577.60, 1617.20, 1656.90, 1696.50, 1736.10, 1775.70, 1815.40, 1855.00, 1894.60, 1934.20, ...
     1973.80, 2013.50, 2053.10, 2092.70, 2132.30, 2172.00, 2211.60, 2251.20, 2290.80, 2330.50, ...
     2370.10, 2409.70, 2449.30, 2489.00, 2528.60, 2568.20, 2607.80, 2647.50, 907.000, 830.800, ...
     830.800, 907.000, 1034.00, 1059.40, 907.000, 830.800, 830.800, 907.000, 907.000, 856.200, ...
     830.800, 983.200, 1022.90, 1062.50, 1102.10, 1141.70, 1181.40, 1221.00, 1260.60, 1300.20, ...
     1339.90, 1379.50, 1419.10, 1458.70, 1498.40, 1538.00, 1577.60, 1617.20, 1656.90, 1696.50, ...
     1736.10, 1775.70, 1815.40, 1855.00, 1894.60, 1934.20, 1973.80, 2013.50, 2053.10, 2092.70, ...
     2132.30, 2172.00, 2211.60, 2251.20, 2290.80, 2330.50, 2370.10, 2409.70, 2449.30, 2489.00, ...
     2528.60, 2568.20, 2607.80, 2647.50, 843.500, 843.500, 983.200, 1022.90, 1062.50, 1102.10, ...
     1141.70, 1181.40, 1221.00, 1260.60, 1300.20, 1339.90, 1379.50, 1419.10, 1458.70, 1498.40, ...
     1538.00, 1577.60, 1617.20, 1656.90, 1696.50, 1736.10, 1775.70, 1815.40, 1855.00, 1894.60, ...
     1934.20, 1973.80, 2013.50, 2053.10, 2092.70, 2132.30, 2172.00, 2211.60, 2251.20, 2290.80, ...
     2330.50, 2370.10, 2409.70, 2449.30, 2489.00, 2528.60, 2568.20, 2607.80, 2647.50, 907.000, ...
     843.500, 907.000, 932.400, 843.500, 1034.00, 1059.40, 932.400, 907.000, 843.500, 843.500, ...
     843.500, 894.300, 919.700, 843.500, 983.200, 1022.90, 1062.50, 1102.10, 1141.70, 1181.40, ...
     1221.00, 1260.60, 1300.20, 1339.90, 1379.50, 1419.10, 1458.70, 1498.40, 1538.00, 1577.60, ...
     1617.20, 1656.90, 1696.50, 1736.10, 1775.70, 1815.40, 1855.00, 1894.60, 1934.20, 1973.80, ...
     2013.50, 2053.10, 2092.70, 2132.30, 2172.00, 2211.60, 2251.20, 2290.80, 2330.50, 2370.10, ...
     2409.70, 2449.30, 2489.00, 2528.60, 2568.20, 2607.80, 2647.50, 792.700, 741.900, 691.100, ...
     894.300, 919.700, 983.200, 1022.90, 1062.50, 1102.10, 1141.70, 1181.40, 1221.00, 1260.60, ...
     1300.20, 1339.90, 1379.50, 1419.10, 1458.70, 1498.40, 1538.00, 1577.60, 1617.20, 1656.90, ...
     1696.50, 1736.10, 1775.70, 1815.40, 1855.00, 1894.60, 1934.20, 1973.80, 2013.50, 2053.10, ...
     2092.70, 2132.30, 2172.00, 2211.60, 2251.20, 2290.80, 2330.50, 2370.10, 2409.70, 2449.30, ...
     2489.00, 2528.60, 2568.20, 2607.80, 2647.50, 1440.40, 1402.30, 1351.50, 1313.40, 919.700, ...
     894.300, 792.700, 691.100, 1503.90, 1579.90, 1148.30, 1122.90, 1097.50, 1072.10, 1046.70, ...
     1021.30, 995.900, 970.500, 792.700, 741.900, 691.100, 1072.10, 1097.50, 1122.90, 1148.30, ...
     1173.70, 1199.10, 1224.50, 1249.90, 1275.30, 1503.90, 1529.10, 1554.50, 1579.90, 1605.30, ...
     1630.70, 1656.10, 1681.50, 1719.60, 1745.00, 1770.40, 1795.80, 1821.20, 1846.60, 1872.00, ...
     1897.40, 1922.80, 1960.90, 1986.30, 2011.70, 2037.10, 2062.50, 2087.90, 2113.30, 2138.70, ...
     2164.10, 2227.60, 2253.00, 2278.40, 2303.80, 2329.20, 2354.60, 2380.00, 2405.40, 2430.80, ...
     2468.90, 2494.30, 2519.70, 2545.10, 2570.50, 2595.90, 2621.30, 2646.70, 2672.10, 1700.50, ...
     945.100, 1313.40, 1351.50, 1402.30, 1440.40, 2697.50, 2430.80, 2976.90, 3002.30, 3027.70, ...
     3053.10, 3078.50, 3103.90, 3129.30, 3154.70, 3180.10, 3205.50, 3230.90, 3256.30, 3281.70, ...
     3307.10, 3332.50, 3357.90, 3383.30, 3408.70, 3434.10, 3459.50, 3484.90, 3510.30, 3535.70, ...
     3561.10, 3586.50, 3611.90, 3637.30, 3662.70, 3688.10, 3713.50, 3713.50, 3688.10, 3662.70, ...
     3637.30, 3611.90, 3586.50, 3561.10, 3535.70, 3510.30, 3484.90, 3459.50, 3434.10, 3408.70, ...
     3383.30, 3357.90, 3332.50, 3307.10, 3281.70, 3256.30, 3230.90, 3205.50, 3180.10, 3154.70, ...
     3129.30, 3103.90, 3078.50, 3053.10, 3027.70, 3002.30, 2976.90, 2976.90, 3002.30, 3027.70, ...
     3053.10, 3078.50, 3103.90, 3129.30, 3154.70, 3180.10, 3205.50, 3230.90, 3256.30, 3281.70, ...
     3307.10, 3332.50, 3357.90, 3383.30, 3408.70, 3434.10, 3459.50, 3484.90, 3510.30, 3535.70, ...
     3561.10, 3586.50, 3611.90, 3637.30, 3662.70, 3688.10, 3713.50, 3713.50, 3688.10, 3662.70, ...
     3637.30, 3611.90, 3586.50, 3561.10, 3535.70, 3510.30, 3484.90, 3459.50, 3434.10, 3408.70, ...
     3383.30, 3357.90, 3332.50, 3307.10, 3281.70, 3256.30, 3230.90, 3205.50, 3180.10, 3154.70, ...
     3129.30, 3103.90, 3078.50, 3053.10, 3027.70, 3002.30, 2976.90, 2976.90, 3002.30, 3027.70, ...
     3053.10, 3078.50, 3103.90, 3129.30, 3154.70, 3180.10, 3205.50, 3230.90, 3256.30, 3281.70, ...
     3307.10, 3332.50, 3357.90, 3383.30, 3408.70, 3434.10, 3459.50, 3484.90, 3510.30, 3535.70, ...
     3561.10, 3586.50, 3611.90, 3637.30, 3662.70, 3688.10, 3713.50, 3713.50, 3688.10, 3662.70, ...
     3637.30, 3611.90, 3586.50, 3561.10, 3535.70, 3510.30, 3484.90, 3459.50, 3434.10, 3408.70, ...
     3383.30, 3357.90, 3332.50, 3307.10, 3281.70, 3256.30, 3230.90, 3205.50, 3180.10, 3154.70, ...
     3129.30, 3103.90, 3078.50, 3053.10, 3027.70, 3002.30, 2976.90, 2976.90, 3002.30, 3027.70, ...
     3053.10, 3078.50, 3103.90, 3129.30, 3154.70, 3180.10, 3205.50, 3230.90, 3256.30, 3281.70, ...
     3307.10, 3332.50, 3357.90, 3383.30, 3408.70, 3434.10, 3459.50, 3484.90, 3510.30, 3535.70, ...
     3561.10, 3586.50, 3611.90, 3637.30, 3662.70, 3688.10, 3713.50, 3713.50, 3688.10, 3662.70, ...
     3637.30, 3611.90, 3586.50, 3561.10, 3535.70, 3510.30, 3484.90, 3459.50, 3434.10, 3408.70, ...
     3383.30, 3357.90, 3332.50, 3307.10, 3281.70, 3256.30, 3230.90, 3205.50, 3180.10, 3154.70, ...
     3129.30, 3103.90, 3078.50, 3053.10, 3027.70, 3002.30, 2976.90, 2976.90, 3002.30, 3027.70, ...
     3053.10, 3078.50, 3103.90, 3129.30, 3154.70, 3180.10, 3205.50, 3230.90, 3256.30, 3281.70, ...
     3307.10, 3332.50, 3357.90, 3383.30, 3408.70, 3434.10, 3459.50, 3484.90, 3510.30, 3535.70, ...
     3561.10, 3586.50, 3611.90, 3637.30, 3662.70, 3688.10, 3713.50, 3713.50, 3688.10, 3662.70, ...
     3637.30, 3611.90, 3586.50, 3561.10, 3535.70, 3510.30, 3484.90, 3459.50, 3434.10, 3408.70, ...
     3383.30, 3357.90, 3332.50, 3307.10, 3281.70, 3256.30, 3230.90, 3205.50, 3180.10, 3154.70, ...
     3129.30, 3103.90, 3078.50, 3053.10, 3027.70, 3002.30, 2976.90, 2976.90, 3002.30, 3027.70, ...
     3053.10, 3078.50, 3103.90, 3129.30, 3154.70, 3180.10, 3205.50, 3230.90, 3256.30, 3281.70, ...
     3307.10, 3332.50, 3357.90, 3383.30, 3408.70, 3434.10, 3459.50, 3484.90, 3510.30, 3535.70, ...
     3561.10, 3586.50, 3611.90, 3637.30, 3662.70, 3688.10, 3713.50, 3713.50, 3688.10, 3662.70, ...
     3637.30, 3611.90, 3586.50, 3561.10, 3535.70, 3510.30, 3484.90, 3459.50, 3434.10, 3408.70, ...
     3383.30, 3357.90, 3332.50, 3307.10, 3281.70, 3256.30, 3230.90, 3205.50, 3180.10, 3154.70, ...
     3129.30, 3103.90, 3078.50, 3053.10, 3027.70, 3002.30, 2976.90, 2976.90, 3002.30, 3027.70, ...
     3053.10, 3078.50, 3103.90, 3129.30, 3154.70, 3180.10, 3205.50, 3230.90, 3256.30, 3281.70, ...
     3307.10, 3332.50, 3357.90, 3383.30, 3408.70, 3434.10, 3459.50, 3484.90, 3510.30, 3535.70, ...
     3561.10, 3586.50, 3611.90, 3637.30, 3662.70, 3688.10, 3713.50, 3713.50, 3688.10, 3662.70, ...
     3637.30, 3611.90, 3586.50, 3561.10, 3535.70, 3510.30, 3484.90, 3459.50, 3434.10, 3408.70, ...
     3383.30, 3357.90, 3332.50, 3307.10, 3281.70, 3256.30, 3230.90, 3205.50, 3180.10, 3154.70, ...
     3129.30, 3103.90, 3078.50, 3053.10, 3027.70, 3002.30, 2976.90, 2976.90, 3002.30, 3027.70, ...
     3053.10, 3078.50, 3103.90, 3129.30, 3154.70, 3180.10, 3205.50, 3230.90, 3256.30, 3281.70, ...
     3307.10, 3332.50, 3357.90, 3383.30, 3408.70, 3434.10, 3459.50, 3484.90, 3510.30, 3535.70, ...
     3561.10, 3586.50, 3611.90, 3637.30, 3662.70, 3688.10, 3713.50, 3713.50, 3688.10, 3662.70, ...
     3637.30, 3611.90, 3586.50, 3561.10, 3535.70, 3510.30, 3484.90, 3459.50, 3434.10, 3408.70, ...
     3383.30, 3357.90, 3332.50, 3307.10, 3281.70, 3256.30, 3230.90, 3205.50, 3180.10, 3154.70, ...
     3129.30, 3103.90, 3078.50, 3053.10, 3027.70, 3002.30, 2976.90, 2976.90, 3002.30, 3027.70, ...
     3053.10, 3078.50, 3103.90, 3129.30, 3154.70, 3180.10, 3205.50, 3230.90, 3256.30, 3281.70, ...
     3307.10, 3332.50, 3357.90, 3383.30, 3408.70, 3434.10, 3459.50, 3484.90, 3510.30, 3535.70, ...
     3561.10, 3586.50, 3611.90, 3637.30, 3662.70, 3688.10, 3713.50, 3713.50, 3688.10, 3662.70, ...
     3637.30, 3611.90, 3586.50, 3561.10, 3535.70, 3510.30, 3484.90, 3459.50, 3434.10, 3408.70, ...
     3383.30, 3357.90, 3332.50, 3307.10, 3281.70, 3256.30, 3230.90, 3205.50, 3180.10, 3154.70, ...
     3129.30, 3103.90, 3078.50, 3053.10, 3027.70, 3002.30, 2976.90, 2976.90, 3002.30, 3027.70, ...
     3053.10, 3078.50, 3103.90, 3129.30, 3154.70, 3180.10, 3205.50, 3230.90, 3256.30, 3281.70, ...
     3307.10, 3332.50, 3357.90, 3383.30, 3408.70, 3434.10, 3459.50, 3484.90, 3510.30, 3535.70, ...
     3561.10, 3586.50, 3611.90, 3637.30, 3662.70, 3688.10, 3713.50, 3713.50, 3688.10, 3662.70, ...
     3637.30, 3611.90, 3586.50, 3561.10, 3535.70, 3510.30, 3484.90, 3459.50, 3434.10, 3408.70, ...
     3383.30, 3357.90, 3332.50, 3307.10, 3281.70, 3256.30, 3230.90, 3205.50, 3180.10, 3154.70, ...
     3129.30, 3103.90, 3078.50, 3053.10, 3027.70, 3002.30, 2976.90, 2976.90, 3002.30, 3027.70, ...
     3053.10, 3078.50, 3103.90, 3129.30, 3154.70, 3180.10, 3205.50, 3230.90, 3256.30, 3281.70, ...
     3307.10, 3332.50, 3357.90, 3383.30, 3408.70, 3434.10, 3459.50, 3484.90, 3510.30, 3535.70, ...
     3561.10, 3586.50, 3611.90, 3637.30, 3662.70, 3688.10, 3713.50, 3713.50, 3688.10, 3662.70, ...
     3637.30, 3611.90, 3586.50, 3561.10, 3535.70, 3510.30, 3484.90, 3459.50, 3434.10, 3408.70, ...
     3383.30, 3357.90, 3332.50, 3307.10, 3281.70, 3256.30, 3230.90, 3205.50, 3180.10, 3154.70, ...
     3129.30, 3103.90, 3078.50, 3053.10, 3027.70, 3002.30, 2976.90, 2976.90, 3002.30, 3027.70, ...
     3053.10, 3078.50, 3103.90, 3129.30, 3154.70, 3180.10, 3205.50, 3230.90, 3256.30, 3281.70, ...
     3307.10, 3332.50, 3357.90, 3383.30, 3408.70, 3434.10, 3459.50, 3484.90, 3510.30, 3535.70, ...
     3561.10, 3586.50, 3611.90, 3637.30, 3662.70, 3688.10, 3713.50, 3713.50, 3688.10, 3662.70, ...
     3637.30, 3611.90, 3586.50, 3561.10, 3535.70, 3510.30, 3484.90, 3459.50, 3434.10, 3408.70, ...
     3383.30, 3357.90, 3332.50, 3307.10, 3281.70, 3256.30, 3230.90, 3205.50, 3180.10, 3154.70, ...
     3129.30, 3103.90, 3078.50, 3053.10, 3027.70, 3002.30, 2976.90, 3129.30, 3154.70, 3180.10, ...
     3205.50, 3230.90, 3256.30, 3281.70, 3307.10, 3383.30, 3408.70, 3434.10, 3459.50, 3484.90, ...
     3510.30, 3535.70, 3561.10, 3586.50, 4069.10, 4018.30, 3967.50, 3967.50, 4069.10, 4069.10, ...
     4018.30, 3967.50, 3840.50, 4069.10, 4018.30, 3967.50, 3865.90, 3967.50, 4069.10, 4069.10, ...
     4018.30, 3967.50, 3878.60, 4322.80, 4348.20, 4348.20, 4322.80, 4322.80, 4348.20, 4348.20, ...
     4322.80, 4322.80, 4348.20, 4348.20, 4322.80, 3967.50, 4018.30, 4069.10, 4069.10, 3967.50, ...
     3967.50, 4018.30, 4069.10, 3865.90, 3853.20, 3967.50, 4018.30, 4069.10, 4069.10, 3967.50, ...
     3967.50, 4018.30, 4069.10];
d2103(2,:) = ... % Y-Coordinates
    [0.00000, 856.700, 856.700, 856.700, 863.100, 907.500, 907.500, 913.900, 958.300, 958.300, ...
     958.300, 1618.70, 1618.70, 1618.70, 1669.50, 1669.50, 1720.30, 1720.30, 1720.30, 2425.20, ...
     2412.50, 2412.50, 2387.10, 2387.10, 2374.40, 2361.70, 2349.00, 2336.30, 2336.30, 2336.30, ...
     2336.30, 2336.30, 2336.30, 2336.30, 2336.30, 2336.30, 2336.30, 2336.30, 2336.30, 2336.30, ...
     2336.30, 2336.30, 2336.30, 2336.30, 2336.30, 2336.30, 2336.30, 2336.30, 2336.30, 2336.30, ...
     2336.30, 2336.30, 2336.30, 2336.30, 2336.30, 2336.30, 2336.30, 2336.30, 2336.30, 2336.30, ...
     2336.30, 2336.30, 2336.30, 2336.30, 2336.30, 2336.30, 2336.30, 2336.30, 2336.30, 2336.30, ...
     2336.30, 2323.60, 2298.20, 2285.50, 2285.50, 2285.50, 2285.50, 2285.50, 2285.50, 2285.50, ...
     2285.50, 2285.50, 2285.50, 2285.50, 2285.50, 2285.50, 2285.50, 2285.50, 2285.50, 2285.50, ...
     2285.50, 2285.50, 2285.50, 2285.50, 2285.50, 2285.50, 2285.50, 2285.50, 2285.50, 2285.50, ...
     2285.50, 2285.50, 2285.50, 2285.50, 2285.50, 2285.50, 2285.50, 2285.50, 2285.50, 2285.50, ...
     2285.50, 2285.50, 2285.50, 2285.50, 2285.50, 2285.50, 2234.70, 2234.70, 2183.90, 2183.90, ...
     2133.10, 2133.10, 2133.10, 2133.10, 2133.10, 2133.10, 2133.10, 2133.10, 2133.10, 2133.10, ...
