     3020.20, 2767.30, 3078.70, 3413.50, 2602.20, 3127.50, 3283.50, 3332.20, 2997.50, 2881.60, ...
     2792.70, 2557.80, 3101.50, 3390.70, 3478.50, 3020.20, 2919.70, 2818.10, 2519.70, 3078.70, ...
     3413.50, 3293.20, 3267.20, 3241.20, 3215.20, 3189.20, 3163.20, 3137.20, 2997.50, 3332.20, ...
     2881.60, 3098.20, 3124.20, 3150.20, 3176.20, 3202.20, 3228.20, 3254.20, 3280.20, 3306.20, ...
     3413.50, 2589.50, 2570.50, 2997.50, 3020.20, 3390.70, 3459.50, 3484.90, 2659.40, 3413.50, ...
     2938.80, 2997.50, 3065.70, 3117.70, 3143.70, 3169.70, 3195.70, 3221.70, 3247.70, 3273.70, ...
     3299.70, 3345.20, 2926.10, 3052.70, 3078.70, 3104.70, 3130.70, 3156.70, 3182.70, 3208.70, ...
     3234.70, 3260.70, 3286.70, 3312.70, 3338.70, 3364.70, 2741.90, 2862.60, 3065.80, 3034.00, ...
     2875.30, 2792.70, 2900.70, 2837.20, 2945.10, 2862.60, 2938.80, 3072.10, 3059.40, 3034.00, ...
     3065.80, 3091.20, 3205.50, 3408.70, 3459.50, 3510.30, 3364.20, 3383.30, 3497.60, 3396.00, ...
     3294.40, 3516.60, 3218.20, 3567.40, 3554.70, 3396.00, 3548.40, 3529.30, 3408.70, 3472.20, ...
     3694.40, 3745.20, 3745.20];
d493(2,:) = ... % Y-Coordinates
    [0.00000, 1555.20, 1479.00, 1771.10, 1796.50, 1885.40, 1993.40, 2006.10, 2025.10, 2037.80, ...
     2050.50, 2241.00, 2133.10, 2190.20, 2291.80, 2342.60, 2393.40, 2418.80, 2431.50, 2520.40, ...
     1771.10, 1428.20, 1339.30, 1320.30, 1110.70, 1161.50, 952.000, 1009.10, 1085.30, 1136.10, ...
     1174.20, 1123.40, 1301.20, 1307.60, 1390.10, 1415.50, 1364.70, 1352.00, 1263.10, 1250.40, ...
     1580.60, 1745.70, 1802.90, 1815.60, 1821.90, 1828.30, 1853.70, 1783.80, 1828.30, 1866.40, ...
     1650.50, 1809.20, 2164.80, 2133.10, 2177.50, 2196.60, 2247.40, 2272.80, 2304.50, 2355.30, ...
     2412.50, 2456.90, 2469.60, 2469.60, 2139.40, 2698.20, 2704.60, 2749.00, 2774.40, 2799.80, ...
     3066.50, 3003.00, 2996.70, 2996.70, 2971.30, 2939.50, 2888.70, 2869.70, 2844.30, 2818.90, ...
     2818.90, 2761.70, 2698.20, 2583.90, 2577.60, 2564.90, 2476.00, 2990.30, 2990.30, 3003.00, ...
     3047.50, 3003.00, 2971.30, 3047.50, 2812.50, 2812.50, 2799.80, 2774.40, 2774.40, 2755.40, ...
     2749.00, 2730.00, 2730.00, 2717.30, 2698.20, 2698.20, 2622.00, 2622.00, 2622.00, 2615.70, ...
     2603.00, 2596.60, 2545.80, 2533.10, 2514.10, 2514.10, 2495.00, 2488.70, 2476.00, 2437.90, ...
     2418.80, 2399.80, 2399.80, 2368.00, 2368.00, 2368.00, 2361.70, 2355.30, 2317.20, 2304.50, ...
     2291.80, 2291.80, 2285.50, 2279.10, 2260.10, 2260.10, 2253.70, 2253.70, 2241.00, 2234.70, ...
     2234.70, 2228.30, 2202.90, 2190.20, 2190.20, 2164.80, 2145.80, 2133.10, 2107.70, 2101.30, ...
     2101.30, 2088.60, 2082.30, 2075.90, 2063.20, 2063.20, 2044.20, 2031.50, 2018.80, 2006.10, ...
     1993.40, 1974.30, 1968.00, 1968.00, 1968.00, 1961.60, 1961.60, 1955.30, 1942.60, 1936.20, ...
     1923.50, 1917.20, 1910.80, 1904.50, 1891.80, 1891.80, 1891.80, 1891.80, 1885.40, 1885.40, ...
     1879.10, 1879.10, 1879.10, 1866.40, 1866.40, 1866.40, 1853.70, 1853.70, 1847.30, 1834.60, ...
     1834.60, 1834.60, 1834.60, 1828.30, 1821.90, 1821.90, 1815.60, 1809.20, 1802.90, 1796.50, ...
     1796.50, 1777.50, 1777.50, 1777.50, 1758.40, 1758.40, 1720.30, 1720.30, 1720.30, 1707.60, ...
     1707.60, 1707.60, 1707.60, 1707.60, 1701.30, 1694.90, 1694.90, 1688.60, 1682.20, 1663.20, ...
     1663.20, 1663.20, 1650.50, 1644.10, 1631.40, 1631.40, 1625.10, 1625.10, 1625.10, 1625.10, ...
     1618.70, 1618.70, 1606.00, 1606.00, 1599.70, 1593.30, 1593.30, 1580.60, 1567.90, 1567.90, ...
     1548.90, 1547.30, 1547.30, 1547.30, 1547.30, 1547.30, 1547.30, 1547.30, 1547.30, 1547.30, ...
     1547.30, 1547.30, 1547.30, 1547.30, 1536.20, 1524.60, 1524.60, 1524.60, 1524.60, 1524.60, ...
     1524.60, 1524.60, 1524.60, 1524.60, 1524.60, 1523.50, 1510.80, 1504.40, 1504.40, 1498.60, ...
     1492.10, 1485.40, 1479.10, 1479.10, 1472.60, 1466.30, 1466.30, 1466.10, 1466.10, 1466.10, ...
     1466.10, 1466.10, 1466.10, 1466.10, 1466.10, 1466.10, 1466.10, 1446.60, 1446.60, 1443.30, ...
     1443.30, 1443.30, 1443.30, 1443.30, 1443.30, 1443.30, 1440.90, 1440.90, 1440.10, 1440.10, ...
     1434.60, 1433.60, 1427.10, 1427.10, 1421.90, 1420.60, 1420.60, 1417.30, 1417.30, 1414.10, ...
     1414.10, 1409.20, 1409.20, 1407.60, 1407.60, 1402.80, 1402.80, 1401.10, 1401.10, 1394.60, ...
     1394.60, 1390.10, 1388.10, 1388.10, 1383.80, 1383.80, 1381.60, 1381.60, 1375.40, 1375.10, ...
     1375.10, 1368.60, 1368.60, 1364.70, 1364.70, 1362.10, 1362.10, 1355.60, 1355.60, 1352.00, ...
     1352.00, 1352.00, 1349.10, 1349.10, 1345.70, 1342.60, 1342.60, 1339.30, 1339.30, 1336.10, ...
     1336.10, 1333.00, 1329.60, 1329.60, 1323.10, 1323.10, 1323.10, 1320.30, 1320.30, 1316.60, ...
     1316.60, 1313.90, 1310.10, 1310.10, 1303.60, 1303.60, 1297.10, 1297.10, 1294.90, 1294.90, ...
     1294.90, 1294.90, 1290.60, 1290.60, 1288.50, 1284.10, 1284.10, 1277.60, 1277.60, 1271.10, ...
     1271.10, 1269.50, 1264.60, 1264.60, 1263.10, 1261.30, 1261.30, 1258.10, 1258.10, 1256.80, ...
     1256.80, 1256.80, 1251.60, 1251.60, 1250.40, 1245.10, 1244.10, 1244.10, 1244.10, 1238.60, ...
     1238.60, 1235.30, 1235.30, 1235.30, 1235.30, 1235.30, 1235.30, 1235.30, 1232.10, 1232.10, ...
     1225.00, 1212.60, 1212.60, 1212.60, 1212.60, 1212.60, 1212.60, 1212.60, 1212.60, 1212.60, ...
     1212.60, 1212.30, 1212.30, 1206.10, 1199.60, 1199.60, 1199.60, 1199.60, 1193.30, 1186.60, ...
     1180.40, 1180.10, 1154.10, 1154.10, 1154.10, 1154.10, 1154.10, 1154.10, 1154.10, 1154.10, ...
     1154.10, 1154.10, 1142.50, 1131.30, 1131.30, 1131.30, 1131.30, 1131.30, 1131.30, 1131.30, ...
     1131.30, 1131.30, 1131.30, 1131.30, 1131.30, 1131.30, 1129.80, 1123.40, 1098.00, 1091.70, ...
     1079.00, 1040.90, 1028.20, 1021.80, 1015.50, 1009.10, 831.300, 932.900, 952.000, 964.700, ...
     971.000, 990.100, 983.700, 875.800, 920.200, 1015.50, 1015.50, 1028.20, 1028.20, 1053.60, ...
     1053.60, 1072.60, 1098.00, 1104.40, 1123.40, 1123.40, 1142.50, 1155.20, 1161.50, 1174.20, ...
     1301.20, 1275.80, 1021.80];
d493_opt_tour_length = 35002; % Known optimum tour length
