     3184.00, 10896.0, 11040.0, 11184.0, 10832.0, 10880.0, 10928.0, 2000.00, 2688.00, 3376.00, ...
     3440.00, 3376.00, 3504.00, 2224.00, 2288.00, 2352.00, 6544.00, 7712.00, 8880.00, 13296.0, ...
     13312.0, 13328.0, 17136.0, 17890.5, 4208.00, 4704.00, 5200.00, 11760.0, 14512.0, 17264.0, ...
     17264.0, 17792.5, 18320.0, 15824.0, 16448.0, 17072.0, 9712.00, 9776.00, 9840.00, 17072.0, ...
     17200.0, 17328.0, 16464.0, 17696.0, 18928.0, 2736.00, 5296.00, 7856.00, 13136.0, 13184.0, ...
     13232.0, 16720.0, 16736.0, 16752.0, 15920.0, 15968.0, 16016.0, 15504.0, 15520.0, 15536.0, ...
     205.500, 208.000, 368.000, 528.000, 16016.0, 16032.0, 16048.0, 16048.0, 16064.0, 16080.0, ...
     14032.0, 14048.0, 14064.0, 13584.0, 14608.0, 14640.0, 14672.0, 13392.0, 16688.0, 17232.0, ...
     17776.0, 16208.0, 5104.00, 5168.00, 5232.00, 5232.00, 6112.00, 5232.00, 6992.00, 4400.00, ...
     9376.00, 14352.0, 5392.00, 5488.00, 5584.00, 5776.00, 5840.00, 5904.00, 944.000, 1216.00, ...
     1488.00, 3664.00, 3840.00, 4016.00, 7984.00, 9360.00, 10736.0, 5616.00, 5888.00, 6160.00, ...
     17232.0, 17600.0, 17968.0, 1616.00, 1872.00, 2128.00, 1872.00, 2176.00, 2480.00, 12304.0, ...
     12304.0, 13104.5, 13904.0, 9968.00, 10768.0, 11568.0, 1200.00, 2080.00, 2960.00, 1904.00, ...
     2368.00, 2832.00, 1424.00, 2400.00, 3376.00, 2160.00, 2672.00, 3184.00, 912.000, 1552.00, ...
     2192.00, 2608.00, 3024.00, 269.000, 336.000, 336.000, 1488.00, 2639.50, 3792.00, 3792.00, ...
     880.000, 1552.00, 2224.00, 2416.00, 2608.00, 3024.00, 3440.00, 18352.0, 18528.0, 18704.0, ...
     1904.00, 1984.00, 2064.00, 18768.0, 18914.5, 18256.0, 18368.0, 18480.0, 1840.00, 1920.00, ...
     2000.00, 18224.0, 18320.0, 18416.0, 1616.00, 1696.00, 1776.00, 17840.0, 17888.0, 17936.0, ...
     17904.0, 17952.0, 18000.0, 12144.0, 13920.0, 15696.0, 17680.0, 17760.0, 17840.0, 1520.00, ...
     1616.00, 1712.00, 11216.0, 11232.0, 11248.0, 8176.00, 9952.00, 11728.0, 18128.0, 18144.0, ...
     18160.0, 12016.0, 13935.5, 15856.0, 15856.0, 8016.00, 9936.00, 11856.0, 6832.00, 6991.50, ...
     7152.00, 7216.00, 7152.00, 7280.00, 7296.00, 7312.00, 7440.00, 7568.00, 8096.00, 8624.00, ...
     8768.00, 8912.00, 9072.00, 9232.00, 9376.00, 9520.00, 10048.0, 10576.0, 10720.0, 10864.0, ...
     18096.0, 18144.0, 18192.0, 6864.00, 7279.50, 7696.00, 8096.00, 7696.00, 8496.00, 8688.00, ...
     8880.00, 8960.00, 9040.00, 9072.00, 9104.00, 9184.00, 9264.00, 9456.00, 9648.00, 10048.0, ...
     10448.0, 10448.0, 10640.0, 10832.0, 10912.0, 10992.0, 10992.0, 11056.0, 11120.0, 4112.00, ...
     4176.00, 4240.00, 3920.00, 4048.00, 4176.00, 4400.00, 4448.00, 4496.00, 3760.00, 3856.00, ...
     3952.00, 18064.0, 18560.0, 19056.0, 9200.00, 9248.00, 9296.00, 3728.00, 3808.00, 3888.00, ...
     4880.00, 5008.00, 5136.00, 8496.00, 10256.0, 12016.0, 16880.0, 16896.0, 16912.0, 15760.0, ...
     15792.0, 15824.0, 3440.00, 3632.00, 3824.00, 16944.0, 17056.0, 17168.0, 17232.0, 17264.0, ...
     17296.0, 2704.00, 3696.00, 4688.00, 17296.0, 17360.0, 17424.0, 6224.00, 8320.00, 10416.0, ...
     5968.00, 8208.00, 10448.0, 17424.0, 17440.0, 17456.0, 6768.00, 8160.00, 9552.00, 17328.0, ...
     17344.0, 17360.0, 6352.00, 8768.00, 11184.0, 18960.0, 18976.0, 18992.0, 4240.00, 4303.50, ...
     4368.00, 4368.00, 4176.00, 4240.00, 4304.00, 624.000, 736.000, 848.000, 3952.00, 3984.00, ...
     4016.00, 4144.00, 4272.00, 6384.00, 6576.00, 6768.00, 17200.0, 17408.0, 17616.0, 1072.00, ...
     1184.00, 1296.00, 720.000, 880.500, 720.000, 1040.00, 1328.00, 1376.00, 1424.00, 5040.00, ...
     5584.00, 6128.00, 6160.00, 6192.00, 6416.00, 6608.00, 6800.00, 1584.00, 1680.00, 1776.00, ...
     18640.0, 18832.0, 19024.0, 12432.0, 13088.0, 13744.0, 1136.00, 1840.00, 2544.00, 10128.0, ...
     10784.0, 11440.0, 15440.0, 17936.0, 6320.00, 6480.00, 1232.00, 1520.00, 4272.00, 4528.00, ...
     5648.00, 6288.00, 6352.00, 7120.00, 18224.0, 19066.0, 14128.0, 15280.0, 3504.00, 5808.00, ...
     784.000, 1104.00, 9104.00, 11824.0, 10768.0, 11760.0, 10064.0, 11088.0, 9072.00, 12112.0, ...
     8688.00, 12048.0, 8656.00, 12400.0, 8528.00, 12336.0, 8464.00, 8560.00, 7216.00, 7760.00, ...
     12560.0, 14160.0, 13680.0, 18352.0, 17712.0, 18160.0, 12784.0, 14896.0, 13712.0, 13712.0, ...
     4208.00, 8400.00, 10480.0, 12304.0, 12592.0, 12656.0, 14864.0, 15024.0, 4432.00, 7792.00, ...
     16496.0, 18416.0, 1200.00, 1264.00, 16400.0, 17904.0, 3984.00, 8272.00, 16336.0, 16976.0, ...
     1008.00, 1040.00, 5808.00, 5936.00, 4432.00, 4656.00, 16848.0, 18384.0, 8240.00, 8432.00, ...
     1584.00, 1680.00, 2576.00, 2672.00, 16944.0, 17008.0, 880.000, 1392.00, 5520.00, 5680.00, ...
     3888.00, 4144.00, 16592.0, 18096.0, 8016.00, 8144.00, 16784.0, 17808.0, 784.000, 1104.00, ...
     7728.00, 7920.00, 5232.00, 5520.00, 3856.00, 3856.00, 4720.00, 4976.00, 17616.0, 18672.0, ...
     7376.00, 7504.00, 1808.00, 1968.00, 12528.0, 12848.0, 16368.0, 17808.0, 1680.00, 1808.00, ...
     5936.00, 6160.00, 17680.0, 18512.0, 10320.0, 11600.0, 18800.0, 19066.0, 4848.00, 6224.00, ...
     6384.00, 1936.00, 2096.00, 816.000, 1232.00, 18448.0, 19066.0, 6672.00, 6800.00, 11984.0, ...
     12272.0, 10736.0, 12464.0, 8784.00, 8976.00, 3280.00, 7568.00, 10544.0, 10640.0, 7824.00, ...
     7920.00, 10608.0, 11984.0, 12272.0, 9360.00, 11440.0, 13136.0, 5776.00, 6000.00, 10352.0, ...
     10544.0, 11568.0, 11664.0, 656.000, 656.000, 16304.0, 17648.0, 6608.00, 6640.00, 6032.00, ...
     6064.00, 11632.0, 12208.0, 198.000, 304.000, 10864.0, 13680.0, 9520.00, 12240.0, 13808.0, ...
     7536.00, 7952.00, 3120.00, 3280.00, 11376.0, 11376.0, 3152.00, 3248.00, 1392.00, 1552.00, ...
     464.000, 688.000, 7600.00, 7664.00, 5360.00, 5680.00, 10032.0, 10192.0, 3056.00, 5488.00, ...
     9936.00, 10096.0, 560.000, 752.000, 5200.00, 4944.00, 5392.00, 6256.00, 6992.00, 7408.00, ...
     9232.00, 9328.00, 4880.00, 6896.00, 7088.00, 3760.00, 4048.00, 8304.00, 8400.00, 9776.00, ...
     12784.0, 7056.00, 7056.00, 14320.0, 14512.0, 14704.0, 14736.0, 2928.00, 3664.00, 4592.00, ...
     13072.0, 13072.0, 10480.0, 12624.0, 6896.00, 7120.00, 3408.00, 3728.00, 7248.00, 7408.00, ...
     3568.00, 3920.00, 2896.00, 3536.00, 4752.00, 12720.0, 12752.0, 2800.00, 2832.00, 8112.00, ...
     8208.00, 1328.00, 1456.00, 12176.0, 12496.0, 9136.00, 11536.0, 11312.0, 11472.0, 9296.00, ...
     10896.0, 5072.00, 6512.00, 9904.00, 10768.0, 5040.00, 6928.00, 11280.0, 11344.0, 5456.00, ...
     7440.00, 12592.0, 12624.0, 12368.0, 17040.0, 11632.0, 11696.0, 14480.0, 14512.0, 17520.0, ...
     17648.0, 592.000, 624.000, 11408.0, 12400.0, 14192.0, 11600.0, 12080.0, 17552.0, 17776.0, ...
     12464.0, 12496.0, 17744.0, 17872.0, 16624.0, 16656.0, 13232.0, 13456.0, 10192.0, 10352.0, ...
     18736.0, 19066.0, 912.000, 1072.00, 14320.0, 14448.0, 7696.00, 7728.00, 18640.0, 19066.0, ...
     14768.0, 14800.0, 9872.00, 10128.0, 16496.0, 16528.0, 15376.0, 15408.0, 5712.00, 5840.00, ...
     6096.00, 6672.00, 6704.00, 6864.00, 7152.00, 7248.00, 7312.00, 15952.0, 15664.0, 16144.0, ...
     17584.0, 18064.0, 14608.0, 16432.0, 4560.00, 4784.00, 8144.00, 9616.00, 9680.00, 12112.0, ...
     12240.0, 8368.00, 8464.00, 18896.0, 19066.0, 11952.0, 12208.0, 10320.0, 10416.0, 4336.00, ...
     11280.0, 11824.0, 12656.0, 13040.0, 11888.0, 13168.0, 3344.00, 3536.00, 6128.00, 6576.00, ...
     6736.00, 11792.0, 11952.0, 7216.00, 8720.00, 4816.00, 6064.00, 8944.00, 9456.00, 9968.00, ...
     10064.0, 3632.00, 5968.00, 15536.0, 15600.0, 11728.0, 11920.0, 6448.00, 6928.00, 4304.00, ...
     4720.00, 944.000, 2160.00, 2256.00, 7824.00, 15984.0, 5488.00, 11152.0, 13424.0, 14224.0, ...
     14832.0, 14992.0, 15376.0, 15632.0, 16176.0, 16560.0, 16720.0, 16848.0, 12880.0, 13008.0, ...
     13296.0, 14352.0, 14640.0, 14768.0, 14960.0, 15248.0, 16176.0, 16304.0, 16592.0, 4464.00, ...
     4592.00, 11024.0, 17104.0, 2384.00, 2512.00, 1648.00, 2960.00, 3088.00, 1296.00, 2544.00, ...
     2672.00, 9648.00, 9744.00, 9488.00, 9584.00, 8816.00, 8848.00, 5136.00, 5328.00, 3088.00, ...
     4080.00, 3248.00, 3344.00, 10960.0, 11024.0, 2992.00, 3184.00, 10896.0, 11184.0, 10832.0, ...
     10928.0, 2000.00, 3376.00, 3504.00, 2224.00, 2352.00, 6544.00, 8880.00, 13296.0, 13328.0, ...
     17136.0, 18650.0, 4208.00, 5200.00, 11760.0, 17264.0, 18320.0, 15824.0, 17072.0, 9712.00, ...
     9840.00, 17072.0, 17328.0, 16464.0, 18928.0, 2736.00, 7856.00, 13136.0, 13232.0, 16720.0, ...
     16752.0, 15920.0, 16016.0, 15504.0, 15536.0, 208.000, 528.000, 16016.0, 16048.0, 16048.0, ...
     16080.0, 14032.0, 14064.0, 13584.0, 13584.0, 14608.0, 14672.0, 13392.0, 13392.0, 16688.0, ...
     17776.0, 16208.0, 16208.0, 5104.00, 5232.00, 6992.00, 4400.00, 14352.0, 5392.00, 5584.00, ...
     5776.00, 5904.00, 944.000, 1488.00, 3664.00, 4016.00, 7984.00, 10736.0, 5616.00, 6160.00, ...
     17232.0, 17968.0, 1616.00, 2128.00, 1872.00, 2480.00, 12304.0, 13904.0, 9968.00, 11568.0, ...
     1200.00, 2960.00, 1904.00, 2832.00, 1424.00, 3376.00, 2160.00, 3184.00, 912.000, 2192.00, ...
     3024.00, 198.000, 336.000, 1488.00, 3792.00, 880.000, 2224.00, 2608.00, 3440.00, 18352.0, ...
     18704.0, 1904.00, 2064.00, 18768.0, 19066.0, 18256.0, 18480.0, 1840.00, 2000.00, 18224.0, ...
     18416.0, 1616.00, 1776.00, 17840.0, 17936.0, 17904.0, 18000.0, 12144.0, 15696.0, 17680.0, ...
     17840.0, 1520.00, 1712.00, 11216.0, 11248.0, 8176.00, 11728.0, 18128.0, 18160.0, 12016.0, ...
     15856.0, 8016.00, 11856.0, 6832.00, 7152.00, 7280.00, 7312.00, 7568.00, 8624.00, 8912.00, ...
     9232.00, 9520.00, 10576.0, 10864.0, 18096.0, 18192.0, 6864.00, 7696.00, 8496.00, 8880.00, ...
     9040.00, 9104.00, 9264.00, 9648.00, 10448.0, 10832.0, 10992.0, 11120.0, 4112.00, 4240.00, ...
     3920.00, 4176.00, 4400.00, 4496.00, 3760.00, 3952.00, 18064.0, 19056.0, 9200.00, 9296.00, ...
     3728.00, 3888.00, 4880.00, 5136.00, 8496.00, 12016.0, 16880.0, 16912.0, 15760.0, 15824.0, ...
     3440.00, 3824.00, 16944.0, 17168.0, 17232.0, 17296.0, 2704.00, 4688.00, 17296.0, 17424.0, ...
     6224.00, 10416.0, 5968.00, 10448.0, 17424.0, 17456.0, 6768.00, 9552.00, 17328.0, 17360.0, ...
     6352.00, 11184.0, 18960.0, 18992.0, 4240.00, 4368.00, 4176.00, 4304.00, 624.000, 848.000, ...
     3952.00, 4016.00, 4272.00, 6384.00, 6768.00, 17200.0, 17616.0, 1072.00, 1296.00, 720.000, ...
     1040.00, 1328.00, 1424.00, 5040.00, 6128.00, 6192.00, 6416.00, 6800.00, 1584.00, 1776.00, ...
     18640.0, 19024.0, 12432.0, 13744.0, 1136.00, 2544.00, 10128.0, 11440.0];
vm1748(2,:) = ... % Y-Coordinates
    [11286.0, 8228.00, 6116.00, 12144.0, 9680.00, 6842.00, 10098.0, 5588.00, 4796.00, 12452.0, ...
     10296.0, 7150.00, 10296.0, 8624.00, 6952.00, 12452.0, 5478.00, 7986.00, 9020.00, 11814.0, ...
     9020.00, 6820.00, 4213.00, 4422.00, 7084.00, 9548.00, 11946.0, 11814.0, 9020.00, 6512.00, ...
     5390.00, 6776.00, 7150.00, 7524.00, 11066.0, 12078.0, 9548.00, 6776.00, 11770.0, 8932.00, ...
     6468.00, 13046.0, 11484.0, 8052.00, 11550.0, 8492.00, 6248.00, 12782.0, 10956.0, 7480.00, ...
     12672.0, 10736.0, 7370.00, 12298.0, 9988.00, 6996.00, 12408.0, 10208.0, 7414.00, 11770.0, ...
     8932.00, 6776.00, 12056.0, 9768.00, 7194.00, 10912.0, 7480.00, 5742.00, 11528.0, 8448.00, ...
     6226.00, 12166.0, 9988.00, 7304.00, 9482.00, 7634.00, 11264.0, 12936.0, 4862.00, 5104.00, ...
     9724.00, 12166.0, 9988.00, 7304.00, 12276.0, 10208.0, 7414.00, 5808.00, 7612.00, 11110.0, ...
     7678.00, 10736.0, 12672.0, 10318.0, 6028.00, 5016.00, 7568.00, 10516.0, 12562.0, 7524.00, ...
     11044.0, 12826.0, 11946.0, 9548.00, 6776.00, 4906.00, 5808.00, 10208.0, 11968.0, 9328.00, ...
     6666.00, 11550.0, 8492.00, 6248.00, 12914.0, 11484.0, 7744.00, 12034.0, 9460.00, 7040.00, ...
     10582.0, 6556.00, 5280.00, 4906.00, 5808.00, 10208.0, 5852.00, 7700.00, 11022.0, 9834.00, ...
     5060.00, 4532.00, 13200.0, 11792.0, 7898.00, 6248.00, 8492.00, 11550.0, 12650.0, 10956.0, ...
     7480.00, 12034.0, 9460.00, 7040.00, 9680.00, 5016.00, 4510.00, 10846.0, 7084.00, 5544.00, ...
     12298.0, 9988.00, 7304.00, 13046.0, 11484.0, 7744.00, 9306.00, 11924.0, 9240.00, 6622.00, ...
     11154.0, 7700.00, 5852.00, 12034.0, 9460.00, 7040.00, 12452.0, 10296.0, 7150.00, 6446.00, ...
     8888.00, 11616.0, 8888.00, 6754.00, 9438.00, 9988.00, 12298.0, 10736.0, 6864.00, 5434.00, ...
     12408.0, 10208.0, 7106.00, 12892.0, 11176.0, 7590.00, 5236.00, 5852.00, 10230.0, 5093.00, ...
     6182.00, 14520.0, 14432.0, 11946.0, 9460.00, 14520.0, 6732.00, 10164.0, 5720.00, 4862.00, ...
     9944.00, 5280.00, 4642.00, 4389.00, 4774.00, 6886.00, 9768.00, 11154.0, 12540.0, 13750.0, ...
     12694.0, 8272.00, 12540.0, 13442.0, 12408.0, 10208.0, 7106.00, 12034.0, 9460.00, 7040.00, ...
     6028.00, 8052.00, 11330.0, 13156.0, 11704.0, 8162.00, 7458.00, 10296.0, 12452.0, 14168.0, ...
     13728.0, 13288.0, 12848.0, 14036.0, 12166.0, 11484.0, 7744.00, 14520.0, 14432.0, 11022.0, ...
     7612.00, 14520.0, 6116.00, 4202.00, 4400.00, 4202.00, 8052.00, 11704.0, 11440.0, 11176.0, ...
     13156.0, 7898.00, 11660.0, 8712.00, 6358.00, 9306.00, 11396.0, 8448.00, 6226.00, 12144.0, ...
     9680.00, 6842.00, 4202.00, 4400.00, 4202.00, 6666.00, 9328.00, 11836.0, 4422.00, 4213.00, ...
     10890.0, 7172.00, 5896.00, 13838.0, 13068.0, 12496.0, 11924.0, 13706.0, 8272.00, 12034.0, ...
     9460.00, 7040.00, 6248.00, 8492.00, 11550.0, 9306.00, 11660.0, 8712.00, 6358.00, 10472.0, ...
     6336.00, 5170.00, 9108.00, 14212.0, 14410.0, 12144.0, 9680.00, 7150.00, 8052.00, 12100.0, ...
     13354.0, 10560.0, 6512.00, 5566.00, 5522.00, 7040.00, 10824.0, 12892.0, 11176.0, 7898.00, ...
     4092.00, 4180.00, 4092.00, 8096.00, 12012.0, 13310.0, 11660.0, 8712.00, 5698.00, 8052.00, ...
     7392.00, 5698.00, 8800.00, 10208.0, 12320.0, 14520.0, 14432.0, 14520.0, 11330.0, 8052.00, ...
     6336.00, 7370.00, 10736.0, 10252.0, 9768.00, 12672.0, 7194.00, 12672.0, 10736.0, 7370.00, ...
     12144.0, 9680.00, 7150.00, 11440.0, 8272.00, 6446.00, 9614.00, 7194.00, 9768.00, 12056.0, ...
     12276.0, 10208.0, 7414.00, 5918.00, 7832.00, 11220.0, 7832.00, 5918.00, 9482.00, 10560.0, ...
     6512.00, 5566.00, 7040.00, 9460.00, 12034.0, 7150.00, 10296.0, 12452.0, 12188.0, 9768.00, ...
     7194.00, 6886.00, 9768.00, 12188.0, 7040.00, 10076.0, 12342.0, 10076.0, 7040.00, 12166.0, ...
     9988.00, 7304.00, 12034.0, 9460.00, 6732.00, 12144.0, 9680.00, 7150.00, 10362.0, 6116.00, ...
     5060.00, 7524.00, 11044.0, 12694.0, 12188.0, 9768.00, 6886.00, 11880.0, 9152.00, 6578.00, ...
     11110.0, 7612.00, 6116.00, 5918.00, 7832.00, 11220.0, 11220.0, 7832.00, 6226.00, 6248.00, ...
     8492.00, 11550.0, 13200.0, 11792.0, 7898.00, 6996.00, 9988.00, 12298.0, 6248.00, 8492.00, ...
     11418.0, 11836.0, 9328.00, 6666.00, 12056.0, 9768.00, 6886.00, 11726.0, 9108.00, 6864.00, ...
     6380.00, 8756.00, 11682.0, 4356.00, 4708.00, 9658.00, 7854.00, 11704.0, 13024.0, 11704.0, ...
     8162.00, 4774.00, 5544.00, 9944.00, 6490.00, 8976.00, 11792.0, 12540.0, 10736.0, 7370.00, ...
     11638.0, 8668.00, 6336.00, 11022.0, 7700.00, 6160.00, 11946.0, 9548.00, 7084.00, 12408.0, ...
