     1872.00, 1903.70, 1929.10, 2075.20, 2176.80, 1618.00, 1681.50, 1783.10, 1821.20, 1922.80, ...
     1973.60, 1999.00, 2024.40, 2075.20, 2176.80, 2176.80, 2075.20, 2024.40, 1999.00, 1973.60, ...
     1922.80, 1821.20, 1783.10, 1757.70, 1732.30, 1706.90, 1681.50, 1656.10, 1618.00, 1821.20, ...
     1922.80, 1643.40, 1681.50, 1783.10, 1821.20, 1922.80, 2113.30, 2138.70, 1618.00, 1681.50, ...
     1783.10, 1821.20, 1922.80, 1973.60, 1999.00, 2024.40, 1935.50, 1910.10, 1884.70, 1859.30, ...
     1833.90, 1808.50, 1783.10, 1757.70, 1732.30, 1706.90, 1681.50, 1656.10, 1630.70, 1605.30, ...
     1579.90, 1973.60, 1999.00, 2024.40, 2075.20, 2176.80, 2176.80, 2075.20, 1922.80, 1821.20, ...
     1618.00, 1681.50, 1783.10, 2075.20, 2176.80, 1922.80, 1821.20, 1643.40, 1681.50, 1783.10, ...
     1973.60, 1999.00, 2024.40, 2075.20, 2176.80, 1948.20, 1872.00, 1618.00, 1681.50, 1783.10, ...
     1973.60, 1999.00, 2024.40, 2075.20, 2176.80, 2176.80, 2075.20, 1783.10, 1681.50, 1618.00, ...
     1872.00, 1948.20, 2176.80, 2075.20, 1783.10, 1681.50, 1643.40, 1681.50, 1783.10, 1878.30, ...
     1903.70, 1929.10, 1973.60, 1999.00, 2024.40, 2075.20, 2176.80, 1618.00, 1681.50, 1783.10, ...
     2075.20, 2176.80, 2176.80, 2075.20, 2024.40, 1999.00, 1973.60, 1783.10, 1681.50, 1618.00, ...
     1681.50, 1783.10, 2075.20, 2176.80, 1643.40, 1681.50, 1783.10, 1878.30, 1903.70, 1929.10, ...
     2075.20, 2176.80, 1618.00, 1681.50, 1783.10, 1821.20, 1922.80, 1973.60, 1999.00, 2024.40, ...
     2075.20, 2176.80, 2176.80, 2075.20, 2024.40, 1999.00, 1973.60, 1922.80, 1821.20, 1783.10, ...
     1757.70, 1732.30, 1706.90, 1681.50, 1656.10, 1618.00, 1821.20, 1922.80, 1643.40, 1681.50, ...
     1783.10, 1821.20, 1922.80, 1618.00, 1681.50, 1783.10, 1821.20, 1922.80, 1973.60, 1999.00, ...
     2024.40, 2449.80, 2475.20, 2500.60, 2526.00, 2551.40, 2576.80, 2602.20, 2627.60, 2672.10, ...
     2697.50, 2722.90, 2748.30, 2773.70, 2799.10, 2824.50, 2849.90, 2926.10, 3002.30, 3053.10, ...
     3103.90, 3167.40, 3243.60, 3294.40, 3345.20, 3383.30, 3459.50, 3497.60, 3599.20, 3650.00, ...
     3675.40, 3700.80, 2849.90, 2824.50, 2799.10, 2773.70, 2748.30, 2722.90, 2697.50, 2672.10, ...
     2627.60, 2602.20, 2576.80, 2551.40, 2526.00, 2500.60, 2475.20, 2449.80, 3497.60, 3599.20, ...
     3459.50, 3383.30, 3345.20, 3294.40, 3243.60, 3167.40, 3103.90, 3053.10, 3002.30, 2926.10, ...
     2875.30, 2849.90, 2824.50, 2773.70, 2672.10, 2634.00, 2532.40, 2468.90, 2532.40, 2634.00, ...
     2672.10, 2773.70, 2494.30, 2672.10, 2773.70, 2926.10, 3002.30, 3053.10, 3103.90, 3167.40, ...
     3243.60, 3294.40, 3345.20, 2468.90, 3383.30, 3459.50, 3497.60, 3599.20, 3675.40, 3726.20, ...
     2875.30, 2849.90, 2824.50, 2773.70, 2672.10, 2634.00, 2608.60, 2583.20, 2557.80, 2532.40, ...
     2507.00, 3675.40, 3726.20, 3599.20, 3497.60, 2875.30, 2849.90, 2824.50, 2773.70, 2672.10, ...
     2634.00, 2532.40, 2468.90, 3383.30, 3459.50, 3675.40, 3726.20, 3345.20, 3294.40, 3243.60, ...
     3167.40, 3103.90, 3053.10, 3002.30, 2926.10, 2780.00, 2754.60, 2729.20, 2634.00, 2532.40, ...
     2494.30, 3675.40, 3726.20, 2634.00, 2532.40, 2468.90, 3675.40, 3726.20, 3345.20, 3294.40, ...
     3243.60, 3167.40, 3103.90, 3053.10, 3002.30, 2926.10, 2875.30, 2849.90, 2824.50, 2634.00, ...
     2532.40, 3383.30, 3459.50, 3497.60, 3599.20, 3675.40, 3726.20, 2634.00, 2532.40, 2468.90, ...
     3675.40, 3726.20, 3599.20, 3497.60, 2875.30, 2849.90, 2824.50, 2780.00, 2754.60, 2729.20, ...
     2634.00, 2532.40, 2494.30, 3383.30, 3459.50, 3675.40, 3726.20, 3345.20, 3294.40, 3243.60, ...
     3167.40, 3103.90, 3053.10, 3002.30, 2926.10, 2634.00, 2532.40, 2468.90, 2722.90, 2799.10, ...
     3675.40, 3726.20, 2634.00, 2532.40, 3675.40, 3726.20, 3345.20, 3294.40, 3243.60, 3167.40, ...
     3103.90, 3053.10, 3002.30, 2926.10, 2875.30, 2849.90, 2824.50, 2634.00, 2532.40, 2468.90, ...
     2722.90, 2799.10, 3383.30, 3459.50, 3497.60, 3599.20, 3675.40, 3726.20, 2875.30, 2849.90, ...
     2824.50, 2634.00, 2532.40, 2494.30, 3675.40, 3726.20, 2773.70, 2672.10, 2532.40, 2634.00, ...
     3497.60, 3599.20, 2468.90, 3383.30, 3459.50, 3675.40, 3726.20, 2773.70, 2672.10, 2926.10, ...
     3002.30, 3053.10, 3103.90, 3167.40, 3243.60, 3294.40, 3345.20, 3675.40, 3726.20, 2875.30, ...
     2849.90, 2824.50, 2430.80, 2456.20, 2481.60, 2507.00, 2532.40, 2557.80, 2583.20, 2608.60, ...
     2634.00, 2659.40, 2684.80, 2710.20, 2735.60, 2761.00, 2786.40, 3675.40, 3726.20, 3345.20, ...
     3294.40, 3243.60, 3167.40, 3103.90, 3053.10, 3002.30, 2926.10, 3383.30, 3459.50, 3497.60, ...
     3599.20, 3675.40, 3726.20, 2875.30, 2849.90, 2824.50, 2773.70, 2672.10, 2634.00, 2532.40, ...
     2468.90, 3675.40, 3726.20, 3599.20, 3497.60, 2773.70, 2672.10, 2634.00, 2532.40, 2494.30, ...
     3383.30, 3459.50, 3675.40, 3726.20, 3345.20, 3294.40, 3243.60, 3167.40, 3103.90, 3053.10, ...
     3002.30, 2926.10, 2773.70, 2672.10, 2468.90, 3675.40, 3726.20, 2634.00, 2608.60, 2583.20, ...
     2507.00, 2532.40, 2557.80, 2672.10, 2773.70, 2824.50, 2849.90, 2875.30, 3675.40, 3726.20, ...
     3345.20, 3294.40, 3243.60, 3167.40, 3103.90, 3053.10, 3002.30, 2926.10, 2875.30, 2849.90, ...
     2824.50, 2773.70, 2672.10, 2634.00, 2532.40, 2468.90, 3383.30, 3459.50, 3497.60, 3599.20, ...
     3675.40, 3726.20, 2780.00, 2754.60, 2729.20, 2634.00, 2532.40, 2494.30, 3675.40, 3726.20, ...
     3599.20, 3497.60, 2634.00, 2532.40, 2468.90, 3383.30, 3459.50, 3675.40, 3726.20, 3345.20, ...
     3294.40, 3243.60, 3167.40, 3103.90, 3053.10, 3002.30, 2926.10, 2875.30, 2849.90, 2824.50, ...
     2634.00, 2532.40, 3675.40, 3726.20, 2634.00, 2532.40, 2468.90, 3675.40, 3726.20, 3345.20, ...
     3294.40, 3243.60, 3167.40, 3103.90, 3053.10, 3002.30, 2926.10, 2875.30, 2849.90, 2824.50, ...
     2780.00, 2754.60, 2729.20, 2634.00, 2532.40, 2494.30, 3383.30, 3459.50, 3497.60, 3599.20, ...
     3675.40, 3726.20, 2634.00, 2532.40, 2468.90, 2722.90, 2799.10, 3675.40, 3726.20, 3599.20, ...
     3497.60, 2634.00, 2532.40, 3383.30, 3459.50, 3675.40, 3726.20, 3345.20, 3294.40, 3243.60, ...
     3167.40, 3103.90, 3053.10, 3002.30, 2926.10, 2875.30, 2849.90, 2824.50, 2634.00, 2532.40, ...
     2468.90, 2722.90, 2799.10, 3675.40, 3726.20, 2875.30, 2849.90, 2824.50, 2634.00, 2532.40, ...
     2494.30, 3675.40, 3726.20, 2773.70, 2672.10, 2532.40, 2634.00, 2926.10, 3002.30, 3053.10, ...
     3103.90, 3167.40, 3243.60, 3294.40, 3345.20, 2468.90, 3383.30, 3459.50, 3497.60, 3599.20, ...
     3675.40, 3726.20, 2773.70, 2672.10, 3675.40, 3726.20, 3599.20, 3497.60, 2875.30, 2849.90, ...
     2824.50, 2430.80, 2456.20, 2481.60, 2507.00, 2532.40, 2557.80, 2583.20, 2608.60, 2634.00, ...
     2659.40, 2684.80, 2710.20, 2735.60, 2761.00, 2786.40, 3383.30, 3459.50, 3345.20, 3294.40, ...
     3243.60, 3167.40, 3103.90, 3053.10, 3002.30, 2926.10, 3535.70, 3561.10, 3586.50, 3586.50, ...
     3535.70, 3484.90, 3408.70, 3345.20, 3294.40, 3243.60, 3167.40, 3103.90, 3053.10, 3002.30, ...
     2926.10, 2926.10, 3002.30, 3053.10, 3103.90, 3167.40, 3243.60, 3294.40, 3345.20, 3408.70, ...
     3484.90, 3535.70, 3586.50, 3446.80, 3421.40, 3396.00, 2786.40, 2761.00, 2735.60, 2710.20, ...
     2684.80, 2659.40, 2634.00, 2608.60, 2583.20, 2557.80, 2532.40, 2507.00, 2481.60, 2456.20, ...
     2430.80, 2824.50, 2849.90, 2875.30, 2773.70, 2672.10, 2468.90, 2532.40, 2634.00, 3249.90, ...
     3351.50, 2773.70, 2672.10, 2494.30, 2532.40, 2634.00, 2824.50, 2849.90, 2875.30, 3249.90, ...
     3351.50, 2799.10, 2722.90, 2468.90, 2532.40, 2634.00, 2824.50, 2849.90, 2875.30, 3249.90, ...
     3351.50, 3351.50, 3249.90, 2634.00, 2532.40, 2468.90, 2722.90, 2799.10, 2532.40, 2634.00, ...
     3249.90, 3351.50, 2494.30, 2532.40, 2634.00, 2729.20, 2754.60, 2780.00, 2824.50, 2849.90, ...
     2875.30, 2468.90, 2532.40, 2634.00, 2532.40, 2634.00, 2824.50, 2849.90, 2875.30, 2468.90, ...
     2532.40, 2634.00, 2964.20, 2494.30, 2532.40, 2634.00, 2729.20, 2754.60, 2780.00, 2468.90, ...
     2532.40, 2634.00, 2672.10, 2773.70, 2824.50, 2849.90, 2875.30, 2875.30, 2849.90, 2824.50, ...
     2773.70, 2672.10, 2634.00, 2608.60, 2583.20, 2557.80, 2532.40, 2507.00, 2468.90, 2672.10, ...
     2773.70, 2964.20, 2494.30, 2532.40, 2634.00, 2672.10, 2773.70, 2468.90, 2532.40, 2634.00, ...
     2672.10, 2773.70, 2824.50, 2849.90, 2875.30, 2786.40, 2761.00, 2735.60, 2710.20, 2684.80, ...
     2659.40, 2634.00, 2608.60, 2583.20, 2557.80, 2532.40, 2507.00, 2481.60, 2456.20, 2430.80, ...
     2824.50, 2849.90, 2875.30, 2773.70, 2672.10, 2468.90, 2532.40, 2634.00, 2672.10, 2773.70, ...
     2494.30, 2532.40, 2634.00, 2824.50, 2849.90, 2875.30, 2799.10, 2722.90, 2468.90, 2532.40, ...
     2634.00, 2824.50, 2849.90, 2875.30, 2634.00, 2532.40, 2468.90, 2722.90, 2799.10, 2634.00, ...
     2532.40, 2494.30, 2532.40, 2634.00, 2729.20, 2754.60, 2780.00, 2824.50, 2849.90, 2875.30, ...
     2468.90, 2532.40, 2634.00, 2919.70, 3021.30, 3091.20, 3192.80, 3243.60, 3345.20, 2875.30, ...
     2849.90, 2824.50, 2634.00, 2532.40, 2919.70, 3021.30, 3091.20, 3192.80, 3243.60, 3345.20, ...
     2468.90, 2532.40, 2634.00, 2919.70, 3021.30, 3091.20, 3192.80, 3243.60, 3345.20, 2494.30, ...
     2532.40, 2634.00, 2729.20, 2754.60, 2780.00, 2919.70, 3021.30, 2468.90, 2532.40, 2634.00, ...
     2672.10, 2773.70, 2824.50, 2849.90, 2875.30, 2875.30, 2849.90, 2824.50, 2773.70, 2672.10, ...
     2634.00, 2608.60, 2583.20, 2557.80, 2532.40, 2507.00, 2468.90, 2672.10, 2773.70, 2494.30, ...
     2532.40, 2634.00, 2672.10, 2773.70, 2468.90, 2532.40, 2634.00, 2672.10, 2773.70, 2824.50, ...
     2849.90, 2875.30, 3091.20, 3116.60, 3142.00, 3167.40, 3192.80, 3218.20, 3243.60, 3269.00, ...
     3294.40, 3319.80, 3319.80, 3294.40, 3269.00, 3243.60, 3218.20, 3192.80, 3167.40, 3142.00, ...
     3116.60, 3091.20, 3116.60, 3218.20, 3535.70, 3561.10, 3586.50, 3650.00, 3675.40, 3726.20, ...
     3726.20, 3675.40, 3650.00, 3650.00, 3675.40, 3726.20, 3726.20, 3675.40, 3650.00, 3650.00, ...
     3675.40, 3726.20, 3726.20, 3675.40, 3650.00, 3650.00, 3675.40, 3726.20, 3726.20, 3675.40, ...
     3650.00, 3650.00, 3675.40, 3726.20, 3726.20, 3675.40, 3650.00, 3650.00, 3675.40, 3726.20, ...
     3726.20, 3675.40, 3650.00, 3650.00, 3675.40, 3726.20, 3586.50, 3561.10, 3650.00, 3675.40, ...
     3726.20, 3726.20, 3675.40, 3650.00, 3650.00, 3675.40, 3726.20, 3726.20, 3675.40, 3650.00, ...
     3586.50, 3561.10, 3650.00, 3675.40, 3726.20, 3726.20, 3675.40, 3650.00, 3650.00, 3675.40, ...
     3726.20, 3726.20, 3675.40, 3650.00, 3650.00, 3675.40, 3726.20, 3726.20, 3675.40, 3650.00, ...
     3650.00, 3675.40, 3726.20, 3726.20, 3675.40, 3650.00, 3650.00, 3675.40, 3726.20, 3726.20, ...
     3675.40, 3650.00, 3573.80, 3548.40, 3650.00, 3675.40, 3726.20, 3726.20, 3675.40, 3650.00, ...
     3650.00, 3675.40, 3726.20, 3726.20, 3675.40, 3650.00, 3726.20, 3675.40, 3650.00, 3599.20, ...
     3497.60, 3497.60, 3599.20, 3599.20, 3497.60];
d1655(2,:) = ... % Y-Coordinates
    [0.00000, 945.600, 945.600, 971.000, 971.000, 996.400, 996.400, 1021.80, 1021.80, 1034.50, ...
     1034.50, 1034.50, 1034.50, 1047.20, 1047.20, 1059.90, 1059.90, 1059.90, 1059.90, 1072.60, ...
     1072.60, 1085.30, 1085.30, 1085.30, 1085.30, 1098.00, 1098.00, 1110.70, 1110.70, 1110.70, ...
     1110.70, 1123.40, 1123.40, 1136.10, 1136.10, 1136.10, 1136.10, 1148.80, 1148.80, 1161.50, ...
     1161.50, 1161.50, 1161.50, 1174.20, 1174.20, 1186.90, 1186.90, 1186.90, 1186.90, 1199.60, ...
     1199.60, 1212.30, 1212.30, 1212.30, 1212.30, 1225.00, 1225.00, 1237.70, 1237.70, 1237.70, ...
     1237.70, 1250.40, 1250.40, 1263.10, 1263.10, 1263.10, 1263.10, 1275.80, 1275.80, 1288.50, ...
     1288.50, 1288.50, 1288.50, 1313.90, 1313.90, 1313.90, 1313.90, 1339.30, 1339.30, 1339.30, ...
     1339.30, 1339.30, 1339.30, 1364.70, 1364.70, 1364.70, 1364.70, 1390.10, 1390.10, 1390.10, ...
     1390.10, 1402.80, 1402.80, 1415.50, 1415.50, 1415.50, 1415.50, 1428.20, 1428.20, 1453.60, ...
     1453.60, 1479.00, 1479.00, 1491.70, 1491.70, 1491.70, 1504.40, 1504.40, 1504.40, 1517.10, ...
     1529.80, 1529.80, 1555.20, 1555.20, 1580.60, 1580.60, 1606.00, 1606.00, 1631.40, 1631.40, ...
     1656.80, 1656.80, 1682.20, 1682.20, 1707.60, 1707.60, 1733.00, 1733.00, 1948.90, 1948.90, ...
     2152.10, 2152.10, 2177.50, 2177.50, 2202.90, 2202.90, 2228.30, 2228.30, 2253.70, 2253.70, ...
     2279.10, 2279.10, 2304.50, 2304.50, 2329.90, 2329.90, 2355.30, 2355.30, 2380.70, 2380.70, ...
     2406.10, 2406.10, 2431.50, 2431.50, 2456.90, 2456.90, 2482.30, 2482.30, 2545.80, 2545.80, ...
     2609.30, 2609.30, 2634.70, 2634.70, 2647.40, 2647.40, 2647.40, 2660.10, 2660.10, 2660.10, ...
     2672.80, 2685.50, 2685.50, 2710.90, 2710.90, 2736.30, 2736.30, 2761.70, 2761.70, 2787.10, ...
     2787.10, 2812.50, 2812.50, 2837.90, 2837.90, 2837.90, 2837.90, 2863.30, 2863.30, 2888.70, ...
     2888.70, 2914.10, 2914.10, 2939.50, 2939.50, 3028.40, 3028.40, 3028.40, 3028.40, 3028.40, ...
     3028.40, 3028.40, 3028.40, 3028.40, 3028.40, 3028.40, 3028.40, 3028.40, 3028.40, 3028.40, ...
     3015.70, 3015.70, 3015.70, 2984.00, 2984.00, 2971.30, 2964.90, 2964.90, 2958.60, 2958.60, ...
     2945.90, 2939.50, 2939.50, 2939.50, 2939.50, 2939.50, 2939.50, 2939.50, 2920.50, 2920.50, ...
     2920.50, 2914.10, 2914.10, 2914.10, 2914.10, 2914.10, 2914.10, 2914.10, 2888.70, 2888.70, ...
     2888.70, 2888.70, 2869.70, 2869.70, 2869.70, 2863.30, 2863.30, 2863.30, 2863.30, 2844.30, ...
     2837.90, 2837.90, 2837.90, 2837.90, 2837.90, 2837.90, 2837.90, 2837.90, 2837.90, 2837.90, ...
     2818.90, 2812.50, 2812.50, 2812.50, 2812.50, 2787.10, 2787.10, 2787.10, 2787.10, 2787.10, ...
     2787.10, 2787.10, 2768.10, 2761.70, 2761.70, 2761.70, 2761.70, 2742.70, 2736.30, 2736.30, ...
     2736.30, 2736.30, 2736.30, 2736.30, 2736.30, 2717.30, 2710.90, 2710.90, 2710.90, 2710.90, ...
     2710.90, 2710.90, 2710.90, 2710.90, 2710.90, 2685.50, 2685.50, 2685.50, 2685.50, 2685.50, ...
     2685.50, 2685.50, 2685.50, 2685.50, 2685.50, 2685.50, 2685.50, 2685.50, 2666.50, 2660.10, ...
     2660.10, 2660.10, 2660.10, 2641.10, 2634.70, 2634.70, 2634.70, 2634.70, 2634.70, 2634.70, ...
     2615.70, 2609.30, 2609.30, 2609.30, 2609.30, 2609.30, 2609.30, 2609.30, 2609.30, 2609.30, ...
     2571.20, 2571.20, 2571.20, 2571.20, 2571.20, 2571.20, 2571.20, 2571.20, 2571.20, 2571.20, ...
     2571.20, 2571.20, 2571.20, 2571.20, 2571.20, 2558.50, 2558.50, 2558.50, 2545.80, 2545.80, ...
     2526.80, 2526.80, 2514.10, 2507.70, 2507.70, 2501.40, 2501.40, 2488.70, 2482.30, 2482.30, ...
     2482.30, 2482.30, 2482.30, 2482.30, 2482.30, 2463.30, 2463.30, 2463.30, 2456.90, 2456.90, ...
     2456.90, 2456.90, 2456.90, 2456.90, 2456.90, 2431.50, 2431.50, 2431.50, 2431.50, 2412.50, ...
     2412.50, 2412.50, 2406.10, 2406.10, 2406.10, 2406.10, 2387.10, 2380.70, 2380.70, 2380.70, ...
     2380.70, 2380.70, 2380.70, 2380.70, 2380.70, 2380.70, 2380.70, 2361.70, 2355.30, 2355.30, ...
     2355.30, 2355.30, 2329.90, 2329.90, 2329.90, 2329.90, 2329.90, 2329.90, 2329.90, 2310.90, ...
     2304.50, 2304.50, 2304.50, 2304.50, 2285.50, 2279.10, 2279.10, 2279.10, 2279.10, 2279.10, ...
     2279.10, 2279.10, 2260.10, 2253.70, 2253.70, 2253.70, 2253.70, 2253.70, 2253.70, 2253.70, ...
     2253.70, 2253.70, 2228.30, 2228.30, 2228.30, 2228.30, 2228.30, 2228.30, 2228.30, 2228.30, ...
     2228.30, 2228.30, 2228.30, 2228.30, 2228.30, 2209.30, 2202.90, 2202.90, 2202.90, 2202.90, ...
     2183.90, 2177.50, 2177.50, 2177.50, 2177.50, 2177.50, 2177.50, 2158.50, 2152.10, 2152.10, ...
     2152.10, 2152.10, 2152.10, 2152.10, 2152.10, 2152.10, 2152.10, 1948.90, 1948.90, 1745.70, ...
     1745.70, 1745.70, 1745.70, 1745.70, 1745.70, 1745.70, 1745.70, 1745.70, 1745.70, 1745.70, ...
     1745.70, 1745.70, 1745.70, 1745.70, 1733.00, 1733.00, 1733.00, 1733.00, 1733.00, 1707.60, ...
     1707.60, 1701.30, 1701.30, 1688.60, 1682.20, 1682.20, 1682.20, 1682.20, 1675.90, 1675.90, ...
     1663.20, 1656.80, 1656.80, 1656.80, 1656.80, 1656.80, 1656.80, 1656.80, 1637.80, 1637.80, ...
     1637.80, 1631.40, 1631.40, 1631.40, 1631.40, 1631.40, 1631.40, 1631.40, 1606.00, 1606.00, ...
     1606.00, 1606.00, 1587.00, 1587.00, 1587.00, 1580.60, 1580.60, 1580.60, 1580.60, 1561.60, ...
     1555.20, 1555.20, 1555.20, 1555.20, 1555.20, 1555.20, 1555.20, 1555.20, 1555.20, 1555.20, ...
     1536.20, 1529.80, 1529.80, 1529.80, 1529.80, 1504.40, 1504.40, 1504.40, 1504.40, 1504.40, ...
