     12880.0, 12880.0, 12880.0, 17392.0, 17424.0, 15120.0, 15120.0, 15120.0, 15120.0, 12176.0, ...
     15008.0, 15440.0, 8048.00, 8144.00, 8144.00, 13264.0, 13776.0, 13776.0, 14032.0, 15184.0, ...
     11984.0, 8304.00, 8304.00, 12784.0, 12784.0, 18704.0, 18704.0, 12960.0, 13440.0, 13616.0, ...
     13616.0, 3920.00, 4624.00, 4752.00, 4752.00, 4752.00, 3632.00, 3920.00, 4176.00, 4624.00, ...
     4656.00, 4368.00, 4432.00, 8720.00, 8720.00, 13680.0, 13680.0, 16080.0, 16144.0, 16144.0, ...
     13840.0, 13840.0, 15440.0, 15440.0, 15056.0, 15056.0, 15056.0, 4176.00, 14928.0, 14928.0, ...
     16272.0, 16272.0, 16272.0, 17328.0, 13552.0, 6352.00, 6352.00, 16464.0, 5168.00, 5744.00, ...
     13168.0, 7792.00, 18864.0, 12976.0, 12976.0, 12976.0, 16016.0, 5376.00, 15632.0, 16016.0, ...
     16080.0, 5840.00, 5840.00, 5840.00, 5840.00, 5936.00, 528.000, 528.000, 2256.00, 4688.00, ...
     13456.0, 15248.0, 15248.0, 15568.0, 15696.0, 2032.00, 15376.0, 15568.0, 13360.0, 5104.00, ...
     5168.00, 5104.00, 5168.00, 6064.00, 9712.00, 16016.0, 16016.0, 5360.00, 13104.0, 13888.0, ...
     14000.0, 5776.00, 18608.0, 6064.00, 8656.00, 3920.00, 6064.00, 6064.00, 6064.00, 17136.0, ...
     5104.00, 5168.00, 1296.00, 1360.00, 2544.00, 2640.00, 2640.00, 2128.00, 2448.00, 3184.00, ...
     3664.00, 15568.0, 11536.0, 3920.00, 3920.00, 3024.00, 10224.0, 2784.00, 2832.00, 2832.00, ...
     2000.00, 1296.00, 1392.00, 12944.0, 18128.0, 18544.0, 1488.00, 1504.00, 1520.00, 1520.00, ...
     1520.00, 5968.00, 5968.00, 5972.00, 6032.00, 6112.00, 6208.00, 6288.00, 6384.00, 6464.00, ...
     6576.00, 6688.00, 6816.00, 6928.00, 7024.00, 7184.00, 7275.00, 7280.00, 7280.00, 7280.00, ...
     7280.00, 4740.00, 4944.00, 5072.00, 5131.00, 17520.0, 17520.0, 17520.0, 17524.0, 17648.0, ...
     17771.0, 17776.0, 17776.0, 17776.0, 17780.0, 17915.0, 17936.0, 17936.0, 17936.0, 17936.0, ...
     17940.0, 18187.0, 18192.0, 18192.0, 18228.0, 18347.0, 18352.0, 18352.0, 18372.0, 18480.0, ...
     18603.0, 18608.0, 18608.0, 18644.0, 18747.0, 18768.0, 18768.0, 880.000, 880.000, 880.000, ...
     932.000, 1035.00, 1040.00, 5040.00, 5040.00, 5040.00, 5044.00, 5120.00, 5216.00, 5296.00, ...
     5435.00, 5456.00, 5456.00, 10548.0, 10640.0, 10768.0, 10923.0, 10928.0, 10928.0, 10928.0, ...
     10928.0, 10928.0, 10932.0, 11024.0, 11088.0, 11248.0, 11472.0, 11760.0, 11920.0, 12048.0, ...
     12304.0, 12400.0, 12768.0, 12928.0, 13312.0, 13552.0, 13712.0, 13808.0, 13963.0, 10928.0, ...
     16496.0, 16496.0, 16496.0, 16496.0, 16496.0, 16496.0, 16500.0, 16555.0, 16560.0, 7632.00, ...
     7632.00, 7632.00, 7632.00, 7632.00, 7636.00, 7707.00, 7728.00, 16208.0, 16208.0, 16208.0, ...
     16208.0, 16208.0, 16208.0, 16208.0, 16240.0, 464.000, 464.000, 464.000, 484.000, 571.000, ...
     592.000, 5392.00, 5392.00, 5392.00, 5412.00, 5499.00, 5520.00, 5520.00, 5520.00, 5540.00, ...
     5808.00, 5904.00, 6112.00, 6208.00, 6320.00, 6448.00, 6576.00, 6688.00, 6816.00, 6928.00, ...
     7024.00, 7184.00, 7280.00, 7472.00, 7627.00, 7684.00, 7856.00, 7984.00, 8096.00, 8176.00, ...
     8272.00, 8352.00, 8432.00, 8560.00, 8704.00, 8848.00, 9040.00, 9104.00, 9504.00, 9680.00, ...
     9744.00, 9840.00, 10000.0, 10160.0, 10256.0, 10384.0, 10576.0, 10635.0, 4176.00, 4176.00, ...
     4180.00, 6608.00, 6608.00, 6656.00, 6704.00, 6704.00, 6724.00, 6816.00, 6928.00, 7024.00, ...
     7195.00, 7248.00, 7248.00, 7248.00, 7268.00, 7472.00, 7648.00, 7856.00, 7984.00, 8096.00, ...
     8192.00, 8272.00, 8352.00, 8432.00, 8560.00, 8704.00, 8848.00, 8912.00, 9040.00, 9104.00, ...
     9264.00, 9504.00, 9680.00, 9744.00, 9840.00, 10000.0, 10160.0, 10256.0, 10384.0, 10576.0, ...
     10640.0, 10704.0, 10800.0, 10864.0, 10960.0, 11056.0, 11120.0, 11248.0, 11424.0, 11499.0, ...
     11504.0, 11504.0, 11504.0, 11504.0, 11508.0, 11632.0, 11920.0, 12080.0, 12304.0, 12400.0, ...
     12592.0, 12768.0, 12896.0, 13008.0, 13312.0, 13536.0, 13712.0, 13808.0, 13984.0, 14096.0, ...
     14288.0, 14368.0, 14539.0, 14544.0, 14596.0, 14704.0, 14880.0, 15088.0, 15216.0, 15472.0, ...
     15632.0, 15728.0, 15984.0, 16048.0, 16176.0, 16240.0, 16304.0, 16528.0, 16592.0, 16848.0, ...
     17067.0, 14544.0, 17072.0, 17072.0, 17072.0, 17072.0, 17076.0, 17195.0, 17072.0, 17072.0, ...
     17200.0, 1840.00, 1840.00, 1840.00, 1860.00, 1931.00, 1936.00, 1936.00, 1956.00, 2128.00, ...
     2320.00, 2400.00, 2592.00, 2704.00, 2864.00, 2976.00, 3152.00, 3264.00, 3419.00, 3440.00, ...
     3440.00, 10832.0, 10832.0, 10832.0, 10832.0, 10852.0, 10960.0, 11056.0, 11120.0, 11248.0, ...
     11424.0, 11536.0, 11712.0, 11792.0, 11984.0, 12144.0, 12208.0, 12267.0, 12272.0, 1648.00, ...
     1668.00, 1776.00, 1883.00, 1904.00, 1904.00, 1904.00, 1904.00, 6256.00, 6256.00, 6272.00, ...
     6288.00, 6288.00, 14388.0, 14576.0, 14640.0, 14704.0, 14896.0, 15088.0, 15216.0, 15408.0, ...
     15504.0, 15600.0, 15664.0, 15728.0, 15984.0, 16048.0, 16176.0, 16240.0, 16304.0, 16528.0, ...
     16592.0, 16848.0, 16907.0, 16912.0, 16912.0, 16912.0, 16916.0, 16971.0, 16912.0, 16912.0, ...
     16976.0, 16976.0, 10896.0, 10896.0, 10896.0, 10896.0, 10900.0, 11088.0, 11264.0, 11339.0, ...
     11344.0, 11344.0, 11344.0, 11344.0, 6864.00, 6864.00, 6864.00, 6900.00, 7083.00, 7120.00, ...
     7120.00, 7124.00, 7232.00, 7536.00, 7712.00, 7824.00, 8016.00, 8112.00, 8256.00, 8400.00, ...
     8496.00, 8624.00, 8688.00, 8768.00, 9072.00, 9264.00, 9360.00, 9424.00, 9584.00, 9776.00, ...
     9840.00, 9904.00, 10096.0, 10192.0, 10256.0, 10416.0, 10544.0, 10640.0, 10864.0, 11088.0, ...
     11248.0, 11376.0, 11456.0, 11627.0, 7120.00, 7120.00, 11632.0, 11632.0, 11632.0, 11632.0, ...
     11636.0, 11920.0, 12080.0, 12304.0, 12400.0, 12592.0, 12768.0, 12896.0, 13008.0, 13312.0, ...
     13536.0, 13712.0, 13808.0, 13984.0, 14096.0, 14288.0, 14368.0, 14603.0, 14672.0, 14672.0, ...
     17200.0, 17200.0, 17200.0, 17204.0, 17259.0, 17264.0, 1968.00, 1968.00, 1972.00, 2032.00, ...
     2315.00, 2352.00, 2352.00, 816.000, 816.000, 816.000, 820.000, 955.000, 1008.00, 4496.00, ...
     4496.00, 4496.00, 4496.00, 4500.00, 4603.00, 4624.00, 7216.00, 7237.00, 7536.00, 7712.00, ...
     7824.00, 8016.00, 8112.00, 8256.00, 8400.00, 8496.00, 8624.00, 8688.00, 8768.00, 8944.00, ...
     9072.00, 9264.00, 9360.00, 9424.00, 9584.00, 9776.00, 9840.00, 9904.00, 10096.0, 10192.0, ...
     10256.0, 10416.0, 10544.0, 10640.0, 10763.0, 7216.00, 10768.0, 10768.0, 10768.0, 10772.0, ...
     10859.0, 10864.0, 10864.0, 16336.0, 16336.0, 16336.0, 16336.0, 16336.0, 16340.0, 16395.0, ...
     16400.0, 16400.0, 6288.00, 6304.00, 6320.00, 6320.00, 6320.00, 1168.00, 1168.00, 1168.00, ...
     1172.00, 1248.00, 1328.00, 1392.00, 1451.00, 1456.00, 1460.00, 1520.00, 1712.00, 1872.00, ...
     1968.00, 2128.00, 2320.00, 2400.00, 2592.00, 2704.00, 2864.00, 2971.00, 2992.00, 2992.00, ...
     6400.00, 6416.00, 6416.00, 6416.00, 6416.00, 6452.00, 6576.00, 6688.00, 6816.00, 6928.00, ...
     7024.00, 7184.00, 7280.00, 7472.00, 7648.00, 7856.00, 7984.00, 8096.00, 8192.00, 8272.00, ...
     8352.00, 8432.00, 8560.00, 8704.00, 8848.00, 8912.00, 9040.00, 9104.00, 9264.00, 9504.00, ...
     9680.00, 9744.00, 9840.00, 10000.0, 10160.0, 10256.0, 10384.0, 10576.0, 10640.0, 10704.0, ...
     10832.0, 10960.0, 11051.0, 11056.0, 16624.0, 16624.0, 16624.0, 16624.0, 16628.0, 16683.0, ...
     16688.0, 16688.0, 15280.0, 15280.0, 15280.0, 15296.0, 15312.0, 15312.0, 15312.0, 3472.00, ...
     3488.00, 3504.00, 3504.00, 208.000, 208.000, 244.000, 363.000, 368.000, 368.000, 256.000, ...
     384.000, 496.000, 576.000, 720.000, 784.000, 848.000, 912.000, 976.000, 1104.00, 1248.00, ...
     1328.00, 1392.00, 1456.00, 1568.00, 1664.00, 1776.00, 1872.00, 1936.00, 2000.00, 2240.00, ...
     2336.00, 2448.00, 2592.00, 2720.00, 2832.00, 2896.00, 3024.00, 3136.00, 3312.00, 3376.00, ...
     3435.00, 3440.00, 3444.00, 3504.00, 3584.00, 3840.00, 4000.00, 4144.00, 4395.00, 3440.00, ...
     4400.00, 4400.00, 4400.00, 8240.00, 8260.00, 8352.00, 8432.00, 8560.00, 8704.00, 8912.00, ...
     9040.00, 9168.00, 9280.00, 9488.00, 9552.00, 9707.00, 9744.00, 9744.00, 9744.00, 9200.00, ...
     9200.00, 9200.00, 9204.00, 9275.00, 9296.00, 6992.00, 6992.00, 7008.00, 7024.00, 7039.00, ...
     7056.00, 7056.00, 10800.0, 10800.0, 10800.0, 10800.0, 10804.0, 10864.0, 10960.0, 11056.0, ...
     11120.0, 11248.0, 11424.0, 11536.0, 11712.0, 11792.0, 11984.0, 12144.0, 12208.0, 12288.0, ...
     12400.0, 12464.0, 12560.0, 12624.0, 12752.0, 12848.0, 12912.0, 13040.0, 13136.0, 13200.0, ...
     13312.0, 13424.0, 13488.0, 13584.0, 13648.0, 13840.0, 13952.0, 14096.0, 14256.0, 14416.0, ...
     14512.0, 14576.0, 14635.0, 14640.0, 14640.0, 10160.0, 10160.0, 10160.0, 10160.0, 10164.0, ...
     10256.0, 10384.0, 10480.0, 10640.0, 10736.0, 10864.0, 10960.0, 11056.0, 11248.0, 11424.0, ...
     11536.0, 11728.0, 11984.0, 12048.0, 12144.0, 12288.0, 12432.0, 12560.0, 12752.0, 12848.0, ...
     12912.0, 13008.0, 13184.0, 13312.0, 13408.0, 13488.0, 13584.0, 13648.0, 13840.0, 13952.0, ...
     14032.0, 14096.0, 14272.0, 14592.0, 14731.0, 14736.0, 14736.0, 14736.0, 10960.0, 10960.0, ...
     10960.0, 10960.0, 10960.0, 10964.0, 11056.0, 11232.0, 11424.0, 11824.0, 12064.0, 12288.0, ...
     12432.0, 12560.0, 12752.0, 12848.0, 12912.0, 13008.0, 13328.0, 13536.0, 13712.0, 13803.0, ...
     13808.0, 13808.0, 3760.00, 3760.00, 3760.00, 3760.00, 4560.00, 4560.00, 4564.00, 4656.00, ...
     4720.00, 4795.00, 4816.00, 4816.00, 4816.00, 8848.00, 8848.00, 8848.00, 8852.00, 8912.00, ...
     8971.00, 8976.00, 9648.00, 9648.00, 9648.00, 9652.00, 9787.00, 9808.00, 9808.00, 9808.00, ...
     7120.00, 7120.00, 7124.00, 7179.00, 7184.00, 7184.00, 7184.00, 4016.00, 4016.00, 4048.00, ...
     4080.00, 4080.00, 4080.00, 10032.0, 10052.0, 10160.0, 10256.0, 10384.0, 10640.0, 10736.0, ...
     10864.0, 10960.0, 11056.0, 11248.0, 11424.0, 11536.0, 11728.0, 11851.0, 11856.0, 11856.0, ...
     11856.0, 11856.0, 5264.00, 5264.00, 5284.00, 5424.00, 5488.00, 5632.00, 5712.00, 5771.00, ...
     5776.00, 5776.00, 5776.00, 14884.0, 15088.0, 15216.0, 15419.0, 6512.00, 6512.00, 6516.00, ...
     6571.00, 6576.00, 6576.00, 6576.00, 1348.00, 1424.00, 1520.00, 1712.00, 1872.00, 1968.00, ...
     2128.00, 2320.00, 2416.00, 2576.00, 2704.00, 2864.00, 2960.00, 3152.00, 3211.00, 3216.00, ...
     3216.00, 3252.00, 3344.00, 3440.00, 3531.00, 3216.00, 3536.00, 3536.00, 3540.00, 3600.00, ...
     3728.00, 3840.00, 3968.00, 4128.00, 4464.00, 4528.00, 4752.00, 4944.00, 5072.00, 5360.00, ...
     5488.00, 5552.00, 5808.00, 5904.00, 6112.00, 6208.00, 6320.00, 6448.00, 6576.00, 6688.00, ...
     6816.00, 6928.00, 7024.00, 7184.00, 7280.00, 7472.00, 7616.00, 7696.00, 7856.00, 7984.00, ...
     8096.00, 8176.00, 8272.00, 8352.00, 8432.00, 8704.00, 8848.00, 9040.00, 9104.00, 9504.00, ...
     9680.00, 9744.00, 9840.00, 10000.0, 10160.0, 10224.0, 10288.0, 10384.0, 10576.0, 10832.0, ...
     10960.0, 11136.0, 11248.0, 11424.0, 11728.0, 11984.0, 12144.0, 12208.0, 12304.0, 12464.0, ...
     12560.0, 12624.0, 12736.0, 12848.0, 12912.0, 13040.0, 13136.0, 13200.0, 13312.0, 13424.0, ...
     13488.0, 13584.0, 13835.0, 13840.0, 13844.0, 13952.0, 14096.0, 14224.0, 14512.0, 14576.0, ...
     14784.0, 14960.0, 15136.0, 15408.0, 15520.0, 15696.0, 15792.0, 15856.0, 16016.0, 16112.0, ...
     16224.0, 16304.0, 16363.0, 16368.0, 16368.0, 16368.0, 16368.0, 16368.0, 16388.0, 16528.0, ...
     16608.0, 16848.0, 17488.0, 17552.0, 17680.0, 17931.0, 17936.0, 17936.0, 8368.00, 8368.00, ...
     8368.00, 8368.00, 8368.00, 8372.00, 8443.00, 8464.00, 4240.00, 4240.00, 4240.00, 4240.00, ...
     4240.00, 4240.00, 8048.00, 8084.00, 8171.00, 8176.00, 8176.00, 8176.00, 8176.00, 1456.00, ...
     1460.00, 1579.00, 1616.00, 1616.00, 1616.00, 1616.00, 9136.00, 9140.00, 9264.00, 9408.00, ...
     9563.00, 9584.00, 9584.00, 9584.00, 4816.00, 4816.00, 4816.00, 4820.00, 5024.00, 5120.00, ...
     5211.00, 5232.00, 5232.00, 5232.00, 5232.00, 9328.00, 9332.00, 9419.00, 9424.00, 9424.00, ...
     9424.00, 8912.00, 8912.00, 8912.00, 8916.00, 9003.00, 9008.00, 9008.00, 5552.00, 5552.00, ...
     5552.00, 5552.00, 5556.00, 5627.00, 5648.00, 5648.00, 9968.00, 9984.00, 10000.0, 10000.0, ...
     10000.0, 10000.0, 5584.00, 5584.00, 5584.00, 5584.00, 5584.00, 5584.00, 5680.00, 5680.00, ...
     5680.00, 5680.00, 5684.00, 5808.00, 5904.00, 6032.00, 6112.00, 6208.00, 6288.00, 6384.00, ...
     6464.00, 6576.00, 6688.00, 6816.00, 6928.00, 7024.00, 7184.00, 7280.00, 7360.00, 7504.00, ...
     7616.00, 7696.00, 7760.00, 7840.00, 7984.00, 8096.00, 8224.00, 8352.00, 8432.00, 8560.00, ...
     8619.00, 8624.00, 7344.00, 7344.00, 7344.00, 7348.00, 7536.00, 7712.00, 7824.00, 8016.00, ...
     8112.00, 8256.00, 8400.00, 8464.00, 8587.00, 8592.00, 8592.00, 7312.00, 7312.00, 7312.00, ...
