     16272.0, 16272.0, 16272.0, 16640.0, 16720.0, 16784.0, 16784.0, 16784.0, 464.000, 528.000, ...
     640.000, 784.000, 784.000, 7664.00, 7664.00, 7664.00, 7664.00, 7728.00, 7728.00, 7728.00, ...
     7728.00, 7728.00, 7728.00, 7728.00, 5232.00, 5232.00, 5232.00, 5232.00, 5232.00, 5520.00, ...
     3856.00, 3920.00, 4016.00, 4176.00, 4176.00, 4176.00, 4176.00, 4176.00, 5984.00, 6096.00, ...
     6096.00, 6096.00, 6160.00, 6224.00, 6320.00, 6496.00, 6608.00, 6608.00, 6608.00, 6608.00, ...
     6608.00, 6608.00, 17200.0, 17200.0, 17200.0, 17200.0, 17200.0, 17296.0, 17440.0, 17568.0, ...
     17616.0, 17616.0, 7248.00, 7248.00, 7376.00, 7376.00, 7376.00, 7376.00, 7376.00, 7376.00, ...
     7376.00, 7376.00, 7376.00, 7376.00, 1808.00, 1840.00, 1840.00, 1840.00, 1840.00, 1840.00, ...
     12272.0, 12464.0, 12592.0, 12736.0, 12848.0, 12848.0, 12848.0, 12848.0, 12848.0, 12848.0, ...
     12848.0, 12848.0, 12848.0, 12848.0, 12848.0, 1648.00, 1648.00, 1648.00, 1648.00, 1680.00, ...
     1680.00, 6256.00, 6256.00, 16976.0, 16976.0, 16976.0, 16976.0, 17072.0, 17136.0, 17440.0, ...
     17600.0, 11600.0, 11600.0, 11600.0, 11600.0, 11600.0, 11600.0, 11600.0, 11632.0, 11632.0, ...
     11632.0, 17376.0, 17728.0, 18416.0, 18608.0, 18704.0, 18864.0, 18992.0, 19088.0, 6224.00, ...
     6224.00, 6224.00, 6224.00, 6400.00, 6768.00, 6864.00, 1936.00, 1936.00, 1968.00, 1968.00, ...
     1968.00, 1968.00, 3984.00, 4304.00, 4416.00, 4496.00, 15440.0, 15440.0, 15440.0, 15440.0, ...
     15536.0, 15648.0, 15760.0, 15840.0, 15936.0, 16048.0, 16208.0, 5584.00, 5728.00, 6000.00, ...
     6064.00, 6160.00, 6320.00, 6320.00, 6320.00, 6320.00, 6384.00, 6384.00, 16720.0, 17088.0, ...
     17376.0, 17728.0, 18416.0, 18608.0, 18704.0, 18848.0, 15280.0, 15280.0, 15280.0, 15280.0, ...
     15280.0, 15280.0, 15280.0, 15280.0, 15280.0, 15280.0, 15280.0, 15280.0, 3472.00, 3472.00, ...
     3472.00, 3472.00, 3472.00, 3472.00, 208.000, 432.000, 944.000, 1104.00, 1424.00, 1424.00, ...
     1424.00, 10096.0, 10096.0, 10096.0, 10096.0, 10096.0, 10096.0, 10096.0, 10096.0, 10096.0, ...
     10256.0, 10336.0, 10448.0, 10544.0, 10608.0, 10672.0, 10752.0, 10864.0, 10992.0, 11088.0, ...
     11168.0, 11280.0, 11408.0, 688.000, 688.000, 6160.00, 6496.00, 6592.00, 6736.00, 6848.00, ...
     6944.00, 7104.00, 7232.00, 7552.00, 7600.00, 7600.00, 7600.00, 7600.00, 7600.00, 7600.00, ...
     7600.00, 7632.00, 7792.00, 7856.00, 7920.00, 8112.00, 8384.00, 8464.00, 8624.00, 8800.00, ...
     8912.00, 9216.00, 9504.00, 9616.00, 9744.00, 9888.00, 9936.00, 9936.00, 9936.00, 9936.00, ...
     9936.00, 10032.0, 10032.0, 10032.0, 6496.00, 6736.00, 6768.00, 6768.00, 9936.00, 9936.00, ...
     5200.00, 7408.00, 7568.00, 7856.00, 7936.00, 8032.00, 8144.00, 8224.00, 8320.00, 8784.00, ...
     8976.00, 9408.00, 10288.0, 10400.0, 10560.0, 10704.0, 10864.0, 10960.0, 11136.0, 11264.0, ...
     11392.0, 11472.0, 11568.0, 4880.00, 4880.00, 4880.00, 4880.00, 4944.00, 4944.00, 4944.00, ...
     4944.00, 4944.00, 4944.00, 6944.00, 7104.00, 7232.00, 7792.00, 7856.00, 7920.00, 8128.00, ...
     8384.00, 8464.00, 8528.00, 8592.00, 8688.00, 8800.00, 8912.00, 9008.00, 9104.00, 9200.00, ...
     9232.00, 9232.00, 9232.00, 9344.00, 9456.00, 9456.00, 3568.00, 3664.00, 3728.00, 8240.00, ...
     8240.00, 9376.00, 9776.00, 9776.00, 9776.00, 9776.00, 6992.00, 6992.00, 6992.00, 6992.00, ...
     7056.00, 7056.00, 7056.00, 7056.00, 7056.00, 7056.00, 14512.0, 14640.0, 14640.0, 14640.0, ...
     14640.0, 14640.0, 14640.0, 14640.0, 14640.0, 14640.0, 14640.0, 14768.0, 14848.0, 14960.0, ...
     15376.0, 15536.0, 15664.0, 15760.0, 15840.0, 15936.0, 16048.0, 16208.0, 16464.0, 16528.0, ...
     14736.0, 14736.0, 14736.0, 14736.0, 14736.0, 14736.0, 14736.0, 14768.0, 14880.0, 14976.0, ...
     15376.0, 15536.0, 15648.0, 15760.0, 15840.0, 15936.0, 16048.0, 16208.0, 16464.0, 16704.0, ...
     13808.0, 13808.0, 13808.0, 13808.0, 13808.0, 13808.0, 13808.0, 14032.0, 14144.0, 14320.0, ...
     14464.0, 16944.0, 3664.00, 3728.00, 3760.00, 3760.00, 3760.00, 3760.00, 3600.00, 3600.00, ...
     4048.00, 4336.00, 4576.00, 4656.00, 4976.00, 8976.00, 8976.00, 8976.00, 10176.0, 10304.0, ...
     10448.0, 10576.0, 10736.0, 10832.0, 10896.0, 10976.0, 11088.0, 11168.0, 11264.0, 11424.0, ...
     11536.0, 11664.0, 11728.0, 11792.0, 11872.0, 11968.0, 12112.0, 12272.0, 12448.0, 12608.0, ...
     12736.0, 13008.0, 13072.0, 13072.0, 13072.0, 13072.0, 13072.0, 13072.0, 13168.0, 13264.0, ...
     13408.0, 13568.0, 13696.0, 14016.0, 14160.0, 14320.0, 15120.0, 15376.0, 10480.0, 10480.0, ...
     10480.0, 7120.00, 7120.00, 7120.00, 7120.00, 7120.00, 7120.00, 7120.00, 7120.00, 7120.00, ...
     7120.00, 7120.00, 3728.00, 4016.00, 4016.00, 4016.00, 6480.00, 6896.00, 7248.00, 7248.00, ...
     7248.00, 7248.00, 7248.00, 7248.00, 7248.00, 7248.00, 3920.00, 5056.00, 3536.00, 3536.00, ...
     3536.00, 3536.00, 8784.00, 10304.0, 10560.0, 10704.0, 10768.0, 10848.0, 10976.0, 11120.0, ...
     11264.0, 11552.0, 11760.0, 11888.0, 12080.0, 12240.0, 12720.0, 12720.0, 12720.0, 12720.0, ...
     12720.0, 2800.00, 2928.00, 2992.00, 3104.00, 3264.00, 4208.00, 8112.00, 8112.00, 8112.00, ...
     8112.00, 8112.00, 8112.00, 9584.00, 9584.00, 9840.00, 11440.0, 11728.0, 11824.0, 11984.0, ...
     12112.0, 12256.0, 12384.0, 12464.0, 12496.0, 12496.0, 12608.0, 5584.00, 5680.00, 5760.00, ...
     6896.00, 7568.00, 8144.00, 8208.00, 9136.00, 10544.0, 11088.0, 11168.0, 11264.0, 11312.0, ...
     11312.0, 11312.0, 10768.0, 10768.0, 10768.0, 10768.0, 10768.0, 10768.0, 10768.0, 10768.0, ...
     5584.00, 5616.00, 6160.00, 6496.00, 6608.00, 6736.00, 6848.00, 6944.00, 7792.00, 7856.00, ...
     7920.00, 8384.00, 8464.00, 8560.00, 8688.00, 8800.00, 8912.00, 9008.00, 8688.00, 8464.00, ...
     8528.00, 8528.00, 8528.00, 8464.00, 8464.00, 8464.00, 17456.0, 17456.0, 17456.0, 11728.0, ...
     11824.0, 11984.0, 12112.0, 12256.0, 12384.0, 12464.0, 12560.0, 12560.0, 12560.0, 17552.0, ...
     17632.0, 17776.0, 18080.0, 18256.0, 10448.0, 10560.0, 10704.0, 10864.0, 10976.0, 11136.0, ...
     11760.0, 11888.0, 12032.0, 12144.0, 12880.0, 13008.0, 13168.0, 13312.0, 13472.0, 13584.0, ...
     13680.0, 13680.0, 13680.0, 13680.0, 13680.0, 13680.0, 17760.0, 18048.0, 18128.0, 12640.0, ...
     12784.0, 12784.0, 10976.0, 11088.0, 11264.0, 11664.0, 11728.0, 11792.0, 11888.0, 12912.0, ...
     13008.0, 13184.0, 13328.0, 13456.0, 13568.0, 8400.00, 8400.00, 8400.00, 9328.00, 9520.00, ...
     9632.00, 9840.00, 10160.0, 10256.0, 10336.0, 10544.0, 10608.0, 10672.0, 10864.0, 10992.0, ...
     11088.0, 11168.0, 12304.0, 14864.0, 14864.0, 14864.0, 14864.0, 14864.0, 14864.0, 14864.0, ...
     14864.0, 14864.0, 7792.00, 7792.00, 7792.00, 7792.00, 7792.00, 7792.00, 15376.0, 15376.0, ...
     15376.0, 15376.0, 6864.00, 6864.00, 6864.00, 6928.00, 10544.0, 10672.0, 10704.0, 12464.0, ...
     12592.0, 12736.0, 12880.0, 13008.0, 13168.0, 13312.0, 13456.0, 13584.0, 14144.0, 14224.0, ...
     14336.0, 14416.0, 14992.0, 15440.0, 15632.0, 15760.0, 15824.0, 16160.0, 16464.0, 15952.0, ...
     15952.0, 16048.0, 16208.0, 16464.0, 16704.0, 17072.0, 17136.0, 17296.0, 15664.0, 15664.0, ...
     15664.0, 15664.0, 15664.0, 15664.0, 15664.0, 15664.0, 16432.0, 8144.00, 8144.00, 9616.00, ...
     12112.0, 12112.0, 12112.0, 8304.00, 8304.00, 12912.0, 13008.0, 13184.0, 13328.0, 13456.0, ...
     13552.0, 13552.0, 13552.0, 13552.0, 13552.0, 11920.0, 11920.0, 11952.0, 11952.0, 11952.0, ...
     10320.0, 10448.0, 11824.0, 11824.0, 11824.0, 12656.0, 5008.00, 5008.00, 13168.0, 13168.0, ...
     13168.0, 13168.0, 13168.0, 13232.0, 13376.0, 13488.0, 14032.0, 14144.0, 14224.0, 14320.0, ...
     14464.0, 14976.0, 16704.0, 3280.00, 3280.00, 6736.00, 6736.00, 6736.00, 6736.00, 6736.00, ...
     6736.00, 8784.00, 10288.0, 10512.0, 11792.0, 8720.00, 6800.00, 6800.00, 6912.00, 7856.00, ...
     8896.00, 8944.00, 8944.00, 7568.00, 7856.00, 8784.00, 14144.0, 14224.0, 14336.0, 14416.0, ...
     14480.0, 15440.0, 15504.0, 15536.0, 15536.0, 15536.0, 15568.0, 15760.0, 15840.0, 16048.0, ...
     16208.0, 16704.0, 17104.0, 17296.0, 18000.0, 18080.0, 11728.0, 11728.0, 11728.0, 11728.0, ...
     11760.0, 12272.0, 12272.0, 10512.0, 7856.00, 7920.00, 8784.00, 8784.00, 8784.00, 7920.00, ...
     7920.00, 7920.00, 7920.00, 8880.00, 10544.0, 10544.0, 10608.0, 9008.00, 9312.00, 11440.0, ...
     11440.0, 11440.0, 11536.0, 15824.0, 15824.0, 15824.0, 15824.0, 15824.0, 6608.00, 6608.00, ...
     6608.00, 6896.00, 112.000, 10672.0, 10832.0, 10864.0, 10864.0, 11088.0, 9520.00, 9520.00, ...
     12240.0, 3280.00, 3280.00, 3632.00, 3632.00, 3632.00, 11568.0, 14128.0, 14160.0, 14160.0, ...
     14160.0, 14160.0, 14160.0, 14160.0, 4080.00, 4336.00, 4576.00, 4976.00, 528.000, 16016.0, ...
     16016.0, 16016.0, 16016.0, 16160.0, 16464.0, 16640.0, 16720.0, 17088.0, 1744.00, 2112.00, ...
     2368.00, 2544.00, 2944.00, 3056.00, 3056.00, 3088.00, 4080.00, 4336.00, 4432.00, 13456.0, ...
     14224.0, 14336.0, 14416.0, 14448.0, 14448.0, 14448.0, 1280.00, 1744.00, 1904.00, 2160.00, ...
     2224.00, 2368.00, 2544.00, 2704.00, 14032.0, 14032.0, 14032.0, 14976.0, 14320.0, 14768.0, ...
     13392.0, 13392.0, 13392.0, 13392.0, 16688.0, 13360.0, 16208.0, 16208.0, 1504.00, 2064.00, ...
     2160.00, 2224.00, 2384.00, 2544.00, 4560.00, 4304.00, 4384.00, 4464.00, 4816.00, 4880.00, ...
     14352.0, 14352.0, 14352.0, 14352.0, 5744.00, 4336.00, 6160.00, 6160.00, 6160.00, 6512.00, ...
     6512.00, 6928.00, 6928.00, 6928.00, 11280.0, 12592.0, 13488.0, 14768.0, 14960.0, 15760.0, ...
     15840.0, 15920.0, 12368.0, 12368.0, 12368.0, 12368.0, 11664.0, 17776.0, 12464.0, 13488.0, ...
     13232.0, 10192.0, 944.000, 10848.0, 17088.0, 17344.0, 4592.00, 4592.00, 11024.0, 11024.0, ...
     2384.00, 2384.00, 2384.00, 2928.00, 2928.00, 2928.00, 2544.00, 2544.00, 2544.00, 9648.00, ...
     2048.00, 2160.00, 2224.00, 3440.00, 1744.00, 1744.00, 2096.00, 2096.00, 3056.00, 10960.0, ...
     2992.00, 2992.00, 10896.0, 4080.00, 16144.0, 16144.0, 14224.0, 14224.0, 14224.0, 17104.0, ...
     17136.0, 15440.0, 15440.0, 15440.0, 15760.0, 15856.0, 4208.00, 18320.0, 15760.0, 9712.00, ...
     17072.0, 17072.0, 16464.0, 7856.00, 7856.00, 7856.00, 7856.00, 16720.0, 15504.0, 4368.00, ...
     6000.00, 6064.00, 4688.00, 4816.00, 4880.00, 9008.00, 15760.0, 17424.0, 18512.0, 4880.00, ...
     4880.00, 4880.00, 4688.00, 4752.00, 4816.00, 18608.0, 14416.0, 14416.0, 15760.0, 18224.0, ...
     13424.0, 18704.0, 11088.0, 11168.0, 12464.0, 15760.0, 15760.0, 15760.0, 432.000, 11168.0, ...
     13488.0, 13584.0, 13488.0, 11184.0, 4464.00, 4528.00, 4816.00, 4816.00, 11088.0, 10672.0, ...
     10256.0, 9840.00, 4432.00, 5808.00, 1552.00, 5136.00, 5552.00, 5968.00, 5488.00, 16576.0, ...
     6096.00, 6096.00, 1824.00, 1664.00, 5936.00, 11616.0, 1952.00, 6304.00, 6368.00, 16688.0, ...
     3488.00, 1392.00, 1392.00, 1408.00, 11728.0, 11728.0, 6896.00, 9232.00, 8272.00, 7024.00, ...
     14720.0, 13072.0, 15408.0, 8080.00, 10016.0, 7776.00, 15344.0, 12400.0, 12400.0, 16496.0, ...
     16496.0, 11936.0, 11840.0, 12672.0, 3312.00, 10544.0, 11808.0, 15536.0, 18128.0, 7600.00, ...
     11744.0, 7888.00, 10992.0, 10992.0, 12000.0, 4992.00, 5888.00, 2704.00, 16672.0, 3408.00, ...
     3408.00, 5760.00, 6528.00, 6944.00, 7408.00, 12608.0, 12352.0, 11648.0, 12416.0, 12096.0, ...
     13248.0, 912.000, 912.000, 928.000, 14800.0, 6640.00, 6832.00, 2944.00, 9664.00, 560.000, ...
     560.000, 576.000, 1728.00, 5120.00, 2080.00, 3072.00, 2976.00, 10848.0, 8848.00, 16112.0, ...
     17120.0, 12160.0, 13552.0];
rl1323(2,:) = ... % Y-Coordinates
    [8954.00, 9856.00, 11319.0, 8624.00, 7348.00, 8294.00, 7370.00, 8184.00, 10912.0, 11440.0, ...
     572.000, 2684.00, 6908.00, 7348.00, 8624.00, 308.000, 2068.00, 2508.00, 3080.00, 3608.00, ...
     5302.00, 7260.00, 7260.00, 9548.00, 10582.0, 11440.0, 9064.00, 9504.00, 10252.0, 11000.0, ...
     8184.00, 8184.00, 8184.00, 572.000, 1012.00, 1452.00, 2992.00, 4818.00, 6028.00, 7348.00, ...
     7370.00, 8184.00, 10912.0, 11440.0, 308.000, 308.000, 308.000, 308.000, 308.000, 308.000, ...
     308.000, 308.000, 3080.00, 3608.00, 4664.00, 5368.00, 6072.00, 7128.00, 9658.00, 11286.0, ...
     572.000, 1452.00, 2992.00, 4708.00, 6028.00, 7348.00, 8514.00, 9284.00, 9922.00, 11198.0, ...
     7480.00, 9548.00, 10582.0, 11440.0, 9152.00, 10912.0, 11440.0, 6446.00, 7590.00, 8294.00, ...
     11440.0, 11440.0, 11440.0, 11440.0, 11440.0, 6336.00, 6556.00, 6556.00, 6556.00, 6556.00, ...
     6556.00, 6556.00, 6556.00, 6556.00, 6556.00, 6556.00, 6556.00, 6556.00, 6556.00, 6556.00, ...
     6556.00, 7260.00, 8140.00, 9702.00, 10582.0, 11132.0, 572.000, 1452.00, 2992.00, 5874.00, ...
     7348.00, 8096.00, 8096.00, 8096.00, 8096.00, 8404.00, 8954.00, 10142.0, 11319.0, 7370.00, ...
     8184.00, 11440.0, 4840.00, 7700.00, 8360.00, 8360.00, 8360.00, 8360.00, 8360.00, 8360.00, ...
     8360.00, 8844.00, 9812.00, 3608.00, 4664.00, 5368.00, 5918.00, 6930.00, 8954.00, 9922.00, ...
     572.000, 1452.00, 2992.00, 4818.00, 6138.00, 7348.00, 7744.00, 9548.00, 10846.0, 7040.00, ...
     7040.00, 7040.00, 308.000, 2068.00, 2508.00, 3080.00, 3608.00, 4268.00, 5852.00, 9064.00, ...
     9504.00, 9922.00, 11000.0, 8844.00, 8844.00, 6028.00, 7348.00, 8514.00, 11440.0, 8184.00, ...
     8184.00, 7370.00, 7964.00, 6446.00, 8074.00, 9548.00, 10846.0, 308.000, 2068.00, 2508.00, ...
     3080.00, 3608.00, 4048.00, 4488.00, 3608.00, 4664.00, 5368.00, 5918.00, 6776.00, 7920.00, ...
     7480.00, 7920.00, 7920.00, 9152.00, 9922.00, 10472.0, 10912.0, 11440.0, 748.000, 3080.00, ...
     3608.00, 4664.00, 5368.00, 5368.00, 5368.00, 5368.00, 5698.00, 6336.00, 7502.00, 9064.00, ...
     10142.0, 11022.0, 5874.00, 7348.00, 9284.00, 9922.00, 11198.0, 5192.00, 5192.00, 5192.00, ...
     572.000, 2992.00, 10362.0, 11286.0, 308.000, 968.000, 2068.00, 2508.00, 3080.00, 3608.00, ...
     4488.00, 5588.00, 6556.00, 7744.00, 6446.00, 7436.00, 8404.00, 9042.00, 10912.0, 11440.0, ...
     9878.00, 9064.00, 9064.00, 9064.00, 902.000, 1980.00, 2640.00, 3168.00, 3608.00, 4158.00, ...
     5368.00, 6556.00, 6996.00, 8008.00, 8844.00, 8404.00, 9152.00, 10912.0, 11440.0, 6446.00, ...
     7590.00, 9658.00, 11022.0, 8514.00, 9284.00, 9922.00, 11198.0, 5720.00, 5720.00, 5720.00, ...
     5720.00, 572.000, 1760.00, 3388.00, 5258.00, 6556.00, 6996.00, 7898.00, 8602.00, 9284.00, ...
     10208.0, 10142.0, 10142.0, 10142.0, 10142.0, 10142.0, 10142.0, 10142.0, 10142.0, 968.000, ...
     3080.00, 3608.00, 4664.00, 10912.0, 10912.0, 11286.0, 6336.00, 7436.00, 8404.00, 9152.00, ...
     10912.0, 11440.0, 8712.00, 8932.00, 8932.00, 10802.0, 1232.00, 3608.00, 4180.00, 4818.00, ...
     5808.00, 5808.00, 5808.00, 5808.00, 5808.00, 5808.00, 5808.00, 10252.0, 10252.0, 10252.0, ...
     10252.0, 10252.0, 968.000, 3080.00, 3608.00, 4664.00, 9548.00, 10472.0, 11198.0, 11198.0, ...
     11198.0, 11198.0, 11198.0, 11198.0, 11198.0, 11198.0, 572.000, 1232.00, 3608.00, 4180.00, ...
     4818.00, 6138.00, 7348.00, 8228.00, 9064.00, 9504.00, 10252.0, 11000.0, 7920.00, 8712.00, ...
     9372.00, 10472.0, 10912.0, 11440.0, 11440.0, 7964.00, 7964.00, 7370.00, 6446.00, 7370.00, ...
     8294.00, 4378.00, 5478.00, 6556.00, 7480.00, 8008.00, 8602.00, 9284.00, 10318.0, 11440.0, ...
     3608.00, 3608.00, 3608.00, 3608.00, 3608.00, 3608.00, 3608.00, 3608.00, 3608.00, 3608.00, ...
     3608.00, 3608.00, 3608.00, 7370.00, 11440.0, 968.000, 968.000, 968.000, 968.000, 968.000, ...
     968.000, 968.000, 968.000, 968.000, 308.000, 2068.00, 2508.00, 3080.00, 3608.00, 4048.00, ...
     4488.00, 5148.00, 5148.00, 5148.00, 5148.00, 5148.00, 5148.00, 5148.00, 5148.00, 5148.00, ...
     5148.00, 5148.00, 5148.00, 5148.00, 5148.00, 5148.00, 6556.00, 7480.00, 8382.00, 9284.00, ...
     11440.0, 572.000, 1452.00, 2728.00, 7084.00, 7084.00, 9064.00, 10142.0, 572.000, 1452.00, ...
     10032.0, 10362.0, 10692.0, 10692.0, 10692.0, 10692.0, 10692.0, 10692.0, 10692.0, 10692.0, ...
     10692.0, 10692.0, 10692.0, 10692.0, 10692.0, 10692.0, 10692.0, 10692.0, 10692.0, 10692.0, ...
     10692.0, 10692.0, 10692.0, 9218.00, 10032.0, 10582.0, 11132.0, 3608.00, 4664.00, 5368.00, ...
     5918.00, 6776.00, 7436.00, 308.000, 308.000, 308.000, 308.000, 308.000, 308.000, 308.000, ...
     308.000, 308.000, 308.000, 308.000, 308.000, 308.000, 308.000, 308.000, 308.000, 308.000, ...
     1452.00, 2288.00, 3388.00, 7260.00, 8602.00, 11440.0, 7920.00, 7920.00, 7920.00, 9548.00, ...
     11440.0, 6776.00, 572.000, 1452.00, 2508.00, 3388.00, 7854.00, 9174.00, 9812.00, 10362.0, ...
     2068.00, 3080.00, 3608.00, 4664.00, 5588.00, 6556.00, 682.000, 3608.00, 4048.00, 4598.00, ...
     6138.00, 7568.00, 8228.00, 9064.00, 9504.00, 10252.0, 11000.0, 1012.00, 1012.00, 1012.00, ...
     1012.00, 1012.00, 1012.00, 1012.00, 1012.00, 1012.00, 1012.00, 1012.00, 1012.00, 572.000, ...
     6138.00, 7568.00, 8228.00, 9064.00, 9504.00, 10252.0, 10890.0, 4928.00, 4928.00, 4928.00, ...
     4928.00, 4928.00, 4928.00, 4928.00, 4928.00, 4928.00, 4928.00, 4928.00, 4928.00, 4928.00, ...
     6028.00, 6776.00, 7788.00, 8228.00, 9504.00, 10362.0, 11110.0, 4708.00, 4708.00, 4708.00, ...
     4708.00, 4708.00, 8712.00, 9284.00, 9702.00, 10472.0, 10912.0, 11440.0, 8712.00, 9482.00, ...
     9812.00, 9812.00, 9812.00, 9812.00, 8844.00, 8118.00, 9394.00, 11440.0, 6556.00, 6556.00, ...
     6556.00, 6556.00, 6556.00, 6556.00, 6556.00, 6556.00, 6556.00, 6556.00, 6556.00, 6556.00, ...
     6556.00, 6556.00, 6556.00, 6556.00, 6556.00, 6556.00, 6556.00, 6556.00, 6556.00, 6556.00, ...
     6556.00, 6556.00, 1012.00, 1980.00, 2640.00, 3608.00, 4268.00, 5368.00, 572.000, 572.000, ...
     572.000, 572.000, 572.000, 572.000, 572.000, 572.000, 572.000, 572.000, 572.000, 1452.00, ...
     6006.00, 2508.00, 3080.00, 3608.00, 4664.00, 5588.00, 6556.00, 7744.00, 9064.00, 9812.00, ...
     10362.0, 11286.0, 8712.00, 10472.0, 10912.0, 11440.0, 9064.00, 9064.00, 2068.00, 2508.00, ...
     3080.00, 3608.00, 4664.00, 5588.00, 6556.00, 7480.00, 8712.00, 9372.00, 9372.00, 10472.0, ...
     10912.0, 11440.0, 8448.00, 8448.00, 8448.00, 8448.00, 8448.00, 8448.00, 8448.00, 8448.00, ...
     8448.00, 8448.00, 8448.00, 8448.00, 8448.00, 8448.00, 572.000, 1980.00, 3718.00, 5368.00, ...
     6996.00, 7326.00, 7700.00, 7700.00, 7700.00, 7700.00, 7700.00, 2068.00, 2508.00, 3080.00, ...
     3608.00, 4268.00, 7480.00, 2728.00, 3388.00, 2288.00, 2288.00, 2288.00, 2288.00, 2288.00, ...
     2288.00, 2288.00, 2288.00, 2288.00, 572.000, 1232.00, 1012.00, 7920.00, 7920.00, 7920.00, ...
     7920.00, 7920.00, 7920.00, 7920.00, 7590.00, 6116.00, 6116.00, 6116.00, 6116.00, 572.000, ...
     1496.00, 5258.00, 572.000, 1342.00, 4488.00, 5038.00, 5588.00, 6996.00, 9284.00, 9878.00, ...
     8844.00, 3080.00, 3080.00, 3080.00, 3080.00, 3080.00, 3080.00, 3080.00, 3080.00, 3080.00, ...
     3080.00, 3080.00, 3080.00, 3080.00, 3080.00, 3080.00, 3080.00, 3080.00, 2288.00, 6116.00, ...
     2068.00, 2508.00, 3608.00, 2068.00, 2508.00, 3608.00, 572.000, 2992.00, 7238.00, 2948.00, ...
     2948.00, 2948.00, 2948.00, 2948.00, 2948.00, 2948.00, 572.000, 1980.00, 2728.00, 7238.00, ...
     8184.00, 8184.00, 8184.00, 9064.00, 10032.0, 10032.0, 10032.0, 10032.0, 10032.0, 10032.0, ...
     10032.0, 10032.0, 10032.0, 10032.0, 10032.0, 10032.0, 10032.0, 10032.0, 10032.0, 10032.0, ...
     3608.00, 4268.00, 6028.00, 6776.00, 8008.00, 9504.00, 6908.00, 6908.00, 7348.00, 3388.00, ...
     2640.00, 3168.00, 8008.00, 8008.00, 8008.00, 8008.00, 8008.00, 8008.00, 8008.00, 8008.00, ...
     8008.00, 8008.00, 8008.00, 8008.00, 8008.00, 2068.00, 2508.00, 3608.00, 1452.00, 1452.00, ...
     1452.00, 1452.00, 1452.00, 1452.00, 1452.00, 1452.00, 1452.00, 1452.00, 1452.00, 1452.00, ...
     1452.00, 1452.00, 572.000, 3608.00, 4048.00, 6138.00, 7568.00, 8228.00, 9064.00, 9504.00, ...
     10252.0, 10890.0, 2068.00, 2508.00, 3608.00, 4048.00, 4488.00, 6446.00, 3608.00, 4180.00, ...
     6138.00, 7348.00, 2068.00, 3608.00, 4774.00, 5368.00, 5368.00, 5368.00, 9284.00, 11000.0, ...
     11000.0, 11000.0, 11000.0, 11000.0, 11000.0, 11000.0, 11000.0, 11000.0, 11000.0, 11000.0, ...
     11000.0, 11000.0, 11000.0, 11000.0, 11000.0, 11000.0, 11000.0, 11000.0, 11000.0, 572.000, ...
     1452.00, 2992.00, 2992.00, 2992.00, 2992.00, 2992.00, 2992.00, 2992.00, 572.000, 3608.00, ...
     4180.00, 7348.00, 7788.00, 9064.00, 9504.00, 10252.0, 1452.00, 9548.00, 11440.0, 572.000, ...
