     1596.19, 1596.19, 1584.37, 1584.37, 1572.55, 1572.55, 1560.72, 1560.72, 1548.90, 1548.90, ...
     1537.08, 1537.08, 1525.25, 1525.25, 1513.43, 1513.43, 1501.60, 1501.60, 1489.78, 1489.78, ...
     1628.71, 1628.71, 1616.89, 1616.89, 1605.06, 1605.06, 1593.24, 1593.24, 1581.41, 1581.41, ...
     1569.59, 1569.59, 1557.77, 1557.77, 1545.94, 1545.94, 1534.12, 1534.12, 1522.30, 1522.30, ...
     1510.47, 1510.47, 1498.65, 1498.65, 1622.80, 1622.80, 1610.97, 1610.97, 1599.15, 1599.15, ...
     1587.33, 1587.33, 1575.50, 1575.50, 1563.68, 1563.68, 1551.85, 1551.85, 1540.03, 1540.03, ...
     1528.21, 1528.21, 1516.38, 1516.38, 1504.56, 1504.56, 1492.74, 1492.74, 1628.71, 1628.71, ...
     1616.89, 1616.89, 1605.06, 1605.06, 1593.24, 1593.24, 1581.41, 1581.41, 1569.59, 1569.59, ...
     1557.77, 1557.77, 1545.94, 1545.94, 1534.12, 1534.12, 1522.30, 1522.30, 1510.47, 1510.47, ...
     1498.65, 1498.65, 1622.80, 1622.80, 1610.97, 1610.97, 1599.15, 1599.15, 1587.33, 1587.33, ...
     1575.50, 1575.50, 1563.68, 1563.68, 1551.85, 1551.85, 1540.03, 1540.03, 1528.21, 1528.21, ...
     1516.38, 1516.38, 1504.56, 1504.56, 1492.74, 1492.74, 650.302, 650.302, 650.302, 638.478, ...
     638.478, 638.478, 626.655, 626.655, 626.655, 614.831, 614.831, 614.831, 603.007, 603.007, ...
     603.007, 591.184, 591.184, 591.184, 579.360, 579.360, 579.360, 567.537, 567.537, 567.537, ...
     555.713, 555.713, 555.713, 543.889, 543.889, 543.889, 532.066, 532.066, 532.066, 520.242, ...
     520.242, 520.242, 508.418, 508.418, 508.418, 644.390, 644.390, 632.566, 632.566, 620.743, ...
     620.743, 608.919, 608.919, 597.096, 597.096, 585.272, 585.272, 573.448, 573.448, 561.625, ...
     561.625, 549.801, 549.801, 537.977, 537.977, 526.153, 526.153, 514.330, 514.330, 644.390, ...
     644.390, 644.390, 632.566, 632.566, 632.566, 620.743, 620.743, 620.743, 608.919, 608.919, ...
     608.919, 597.096, 597.096, 597.096, 585.272, 585.272, 585.272, 573.448, 573.448, 573.448, ...
     561.625, 561.625, 561.625, 549.801, 549.801, 549.801, 537.977, 537.977, 537.977, 526.153, ...
     526.153, 526.153, 514.330, 514.330, 514.330, 650.302, 650.302, 638.478, 638.478, 626.655, ...
     626.655, 614.831, 614.831, 603.007, 603.007, 591.184, 591.184, 579.360, 579.360, 567.537, ...
     567.537, 555.713, 555.713, 543.889, 543.889, 532.066, 532.066, 520.242, 520.242, 508.418, ...
     508.418, 647.346, 647.346, 635.522, 635.522, 623.699, 623.699, 611.875, 611.875, 600.051, ...
     600.051, 588.228, 588.228, 576.404, 576.404, 564.581, 564.581, 552.757, 552.757, 540.933, ...
     540.933, 529.109, 529.109, 517.286, 517.286, 641.434, 641.434, 629.611, 629.611, 617.787, ...
     617.787, 605.963, 605.963, 594.140, 594.140, 582.316, 582.316, 570.492, 570.492, 558.669, ...
     558.669, 546.845, 546.845, 535.022, 535.022, 523.198, 523.198, 511.374, 511.374, 647.346, ...
     647.346, 635.522, 635.522, 623.699, 623.699, 611.875, 611.875, 600.051, 600.051, 588.228, ...
     588.228, 576.404, 576.404, 564.581, 564.581, 552.757, 552.757, 540.933, 540.933, 529.109, ...
     529.109, 517.286, 517.286, 641.434, 641.434, 629.611, 629.611, 617.787, 617.787, 605.963, ...
     605.963, 594.140, 594.140, 582.316, 582.316, 570.492, 570.492, 558.669, 558.669, 546.845, ...
     546.845, 535.022, 535.022, 523.198, 523.198, 511.374, 511.374, 1631.67, 1631.67, 1631.67, ...
     1619.84, 1619.84, 1619.84, 1608.02, 1608.02, 1608.02, 1596.19, 1596.19, 1596.19, 1584.37, ...
     1584.37, 1584.37, 1572.55, 1572.55, 1572.55, 1560.72, 1560.72, 1560.72, 1548.90, 1548.90, ...
     1548.90, 1537.08, 1537.08, 1537.08, 1525.25, 1525.25, 1525.25, 1513.43, 1513.43, 1513.43, ...
     1501.60, 1501.60, 1501.60, 1489.78, 1489.78, 1489.78, 1625.75, 1625.75, 1613.93, 1613.93, ...
     1602.11, 1602.11, 1590.28, 1590.28, 1578.46, 1578.46, 1566.64, 1566.64, 1554.81, 1554.81, ...
     1542.99, 1542.99, 1531.16, 1531.16, 1519.34, 1519.34, 1507.52, 1507.52, 1495.69, 1495.69, ...
     1625.75, 1625.75, 1625.75, 1613.93, 1613.93, 1613.93, 1602.11, 1602.11, 1602.11, 1590.28, ...
     1590.28, 1590.28, 1578.46, 1578.46, 1578.46, 1566.64, 1566.64, 1566.64, 1554.81, 1554.81, ...
     1554.81, 1542.99, 1542.99, 1542.99, 1531.16, 1531.16, 1531.16, 1519.34, 1519.34, 1519.34, ...
     1507.52, 1507.52, 1507.52, 1495.69, 1495.69, 1495.69, 1631.67, 1631.67, 1619.84, 1619.84, ...
     1608.02, 1608.02, 1596.19, 1596.19, 1584.37, 1584.37, 1572.55, 1572.55, 1560.72, 1560.72, ...
     1548.90, 1548.90, 1537.08, 1537.08, 1525.25, 1525.25, 1513.43, 1513.43, 1501.60, 1501.60, ...
     1489.78, 1489.78, 1628.71, 1628.71, 1616.89, 1616.89, 1605.06, 1605.06, 1593.24, 1593.24, ...
     1581.41, 1581.41, 1569.59, 1569.59, 1557.77, 1557.77, 1545.94, 1545.94, 1534.12, 1534.12, ...
     1522.30, 1522.30, 1510.47, 1510.47, 1498.65, 1498.65, 1622.80, 1622.80, 1610.97, 1610.97, ...
     1599.15, 1599.15, 1587.33, 1587.33, 1575.50, 1575.50, 1563.68, 1563.68, 1551.85, 1551.85, ...
     1540.03, 1540.03, 1528.21, 1528.21, 1516.38, 1516.38, 1504.56, 1504.56, 1492.74, 1492.74, ...
     1628.71, 1628.71, 1616.89, 1616.89, 1605.06, 1605.06, 1593.24, 1593.24, 1581.41, 1581.41, ...
     1569.59, 1569.59, 1557.77, 1557.77, 1545.94, 1545.94, 1534.12, 1534.12, 1522.30, 1522.30, ...
     1510.47, 1510.47, 1498.65, 1498.65, 1622.80, 1622.80, 1610.97, 1610.97, 1599.15, 1599.15, ...
     1587.33, 1587.33, 1575.50, 1575.50, 1563.68, 1563.68, 1551.85, 1551.85, 1540.03, 1540.03, ...
     1528.21, 1528.21, 1516.38, 1516.38, 1504.56, 1504.56, 1492.74, 1492.74, 650.302, 650.302, ...
     650.302, 638.478, 638.478, 638.478, 626.655, 626.655, 626.655, 614.831, 614.831, 614.831, ...
     603.007, 603.007, 603.007, 591.184, 591.184, 591.184, 579.360, 579.360, 579.360, 567.537, ...
     567.537, 567.537, 555.713, 555.713, 555.713, 543.889, 543.889, 543.889, 532.066, 532.066, ...
     532.066, 520.242, 520.242, 520.242, 508.418, 508.418, 508.418, 644.390, 644.390, 632.566, ...
     632.566, 620.743, 620.743, 608.919, 608.919, 597.096, 597.096, 585.272, 585.272, 573.448, ...
     573.448, 561.625, 561.625, 549.801, 549.801, 537.977, 537.977, 526.153, 526.153, 514.330, ...
     514.330, 644.390, 644.390, 644.390, 632.566, 632.566, 632.566, 620.743, 620.743, 620.743, ...
     608.919, 608.919, 608.919, 597.096, 597.096, 597.096, 585.272, 585.272, 585.272, 573.448, ...
     573.448, 573.448, 561.625, 561.625, 561.625, 549.801, 549.801, 549.801, 537.977, 537.977, ...
     537.977, 526.153, 526.153, 526.153, 514.330, 514.330, 514.330, 650.302, 650.302, 638.478, ...
     638.478, 626.655, 626.655, 614.831, 614.831, 603.007, 603.007, 591.184, 591.184, 579.360, ...
     579.360, 567.537, 567.537, 555.713, 555.713, 543.889, 543.889, 532.066, 532.066, 520.242, ...
     520.242, 508.418, 508.418, 647.346, 647.346, 635.522, 635.522, 623.699, 623.699, 611.875, ...
     611.875, 600.051, 600.051, 588.228, 588.228, 576.404, 576.404, 564.581, 564.581, 552.757, ...
     552.757, 540.933, 540.933, 529.109, 529.109, 517.286, 517.286, 641.434, 641.434, 629.611, ...
     629.611, 617.787, 617.787, 605.963, 605.963, 594.140, 594.140, 582.316, 582.316, 570.492, ...
     570.492, 558.669, 558.669, 546.845, 546.845, 535.022, 535.022, 523.198, 523.198, 511.374, ...
     511.374, 647.346, 647.346, 635.522, 635.522, 623.699, 623.699, 611.875, 611.875, 600.051, ...
     600.051, 588.228, 588.228, 576.404, 576.404, 564.581, 564.581, 552.757, 552.757, 540.933, ...
     540.933, 529.109, 529.109, 517.286, 517.286, 641.434, 641.434, 629.611, 629.611, 617.787, ...
     617.787, 605.963, 605.963, 594.140, 594.140, 582.316, 582.316, 570.492, 570.492, 558.669, ...
     558.669, 546.845, 546.845, 535.022, 535.022, 523.198, 523.198, 511.374, 511.374, 1888.83, ...
     1877.01, 1853.36, 1841.54, 1829.71, 1782.42, 1746.95, 1723.30, 1711.47, 1676.00, 1652.36, ...
     907.466, 895.642, 871.994, 860.171, 848.347, 801.053, 765.581, 741.934, 730.111, 694.640, ...
     670.992, 1871.09, 1800.15, 1776.51, 1752.86, 889.730, 818.788, 795.141, 771.494, 1877.01, ...
     1853.36, 1841.54, 1746.95, 1723.30, 1699.65, 895.642, 871.994, 860.171, 765.581, 741.934, ...
     718.287, 1894.74, 1871.09, 1859.27, 1823.80, 1811.98, 1800.15, 1776.51, 1764.68, 1752.86, ...
     913.377, 889.730, 877.906, 842.435, 830.612, 818.788, 795.141, 783.317, 771.494, 1888.83, ...
     1877.01, 1853.36, 1841.54, 1829.71, 1782.42, 1746.95, 1723.30, 1711.47, 1676.00, 1652.36, ...
     907.466, 895.642, 871.994, 860.171, 848.347, 801.053, 765.581, 741.934, 730.111, 694.640, ...
     670.992, 1871.09, 1800.15, 1776.51, 1752.86, 889.730, 818.788, 795.141, 771.494, 1877.01, ...
     1853.36, 1841.54, 1746.95, 1723.30, 1699.65, 895.642, 871.994, 860.171, 765.581, 741.934, ...
     718.287, 1894.74, 1871.09, 1859.27, 1823.80, 1811.98, 1800.15, 1776.51, 1764.68, 1752.86, ...
     913.377, 889.730, 877.906, 842.435, 830.612, 818.788, 795.141, 783.317, 771.494, 1894.74, ...
     1882.92, 1859.27, 1811.98, 1764.68, 1670.09, 913.377, 901.554, 877.906, 830.612, 783.317, ...
     688.728, 1888.83, 1829.71, 1735.12, 1699.65, 1676.00, 907.466, 848.347, 753.758, 718.287, ...
     694.640, 1882.92, 1823.80, 1670.09, 901.554, 842.435, 688.728, 1782.42, 1735.12, 1711.47, ...
     1652.36, 801.053, 753.758, 730.111, 670.992, 1894.74, 1882.92, 1859.27, 1811.98, 1764.68, ...
     1670.09, 913.377, 901.554, 877.906, 830.612, 783.317, 688.728, 1888.83, 1829.71, 1735.12, ...
     1699.65, 1676.00, 907.466, 848.347, 753.758, 718.287, 694.640, 1882.92, 1823.80, 1670.09, ...
     901.554, 842.435, 688.728, 1782.42, 1735.12, 1711.47, 1652.36, 801.053, 753.758, 730.111, ...
     670.992, 1891.79, 1678.96, 910.422, 697.596, 1732.17, 750.802, 1891.79, 1678.96, 910.422, ...
     697.596, 1838.58, 857.215, 1785.37, 804.009, 1891.79, 1678.96, 910.422, 697.596, 1732.17, ...
     750.802, 1891.79, 1678.96, 910.422, 697.596, 1838.58, 857.215, 1785.37, 804.009, 0.00000];
fl1400(2,:) = ... % Y-Coordinates
    [1968.35, 232.264, 1968.35, 232.264, 1971.30, 1965.39, 1959.49, 1959.49, 1959.49, 1953.58, ...
     1953.58, 1953.58, 1941.77, 1941.77, 1935.87, 1935.87, 1935.87, 1929.96, 1929.96, 1929.96, ...
     1924.06, 1924.06, 1924.06, 1918.15, 1918.15, 1918.15, 1906.34, 1906.34, 1906.34, 1900.44, ...
     1894.53, 1894.53, 1882.72, 1882.72, 1882.72, 1876.82, 1746.91, 1746.91, 1741.00, 1741.00, ...
     1723.29, 1723.29, 1646.52, 1522.52, 1522.52, 1445.75, 1445.75, 1422.13, 1416.22, 1416.22, ...
     1410.32, 1410.32, 1398.51, 1398.51, 1274.50, 1250.88, 1244.98, 1244.98, 1227.26, 1221.36, ...
     1156.40, 1002.87, 996.967, 973.347, 802.101, 796.196, 796.196, 796.196, 790.290, 790.290, ...
     790.290, 790.290, 784.386, 784.386, 784.386, 778.481, 778.481, 778.481, 778.481, 778.481, ...
     772.576, 772.576, 772.576, 772.576, 772.576, 766.670, 766.670, 766.670, 766.670, 766.670, ...
     760.765, 760.765, 754.861, 754.861, 754.861, 754.861, 748.955, 748.955, 748.955, 743.050, ...
     743.050, 725.335, 725.335, 719.430, 719.430, 559.994, 548.184, 548.184, 536.374, 1965.39, ...
     1965.39, 1959.49, 1959.49, 1959.49, 1953.58, 1953.58, 1953.58, 1953.58, 1941.77, 1935.87, ...
     1929.96, 1929.96, 1924.06, 1918.15, 1912.25, 1912.25, 1906.34, 1906.34, 1900.44, 1900.44, ...
     1894.53, 1894.53, 1882.72, 1876.82, 1870.91, 1870.91, 1870.91, 1870.91, 1870.91, 1865.01, ...
     1865.01, 1746.91, 1746.91, 1516.61, 1516.61, 1487.08, 1487.08, 1475.28, 1422.13, 1416.22, ...
     1410.32, 1392.60, 1392.60, 1274.50, 1274.50, 1274.50, 1227.26, 1221.36, 1156.40, 1150.50, ...
     1150.50, 1144.59, 1050.11, 1002.87, 996.967, 996.967, 802.101, 802.101, 802.101, 802.101, ...
     796.196, 796.196, 796.196, 796.196, 790.290, 784.386, 784.386, 784.386, 784.386, 778.481, ...
     778.481, 778.481, 772.576, 766.670, 766.670, 760.765, 760.765, 760.765, 754.861, 754.861, ...
     754.861, 754.861, 754.861, 754.861, 748.955, 743.050, 743.050, 731.240, 731.240, 601.329, ...
     1944.73, 1932.92, 1921.11, 1921.11, 1909.30, 1909.30, 1885.68, 1885.68, 1519.56, 799.148, ...
     775.528, 598.377, 1968.35, 1968.35, 1962.44, 1956.54, 1956.54, 1956.54, 1956.54, 1956.54, ...
     1944.73, 1932.92, 1932.92, 1932.92, 1932.92, 1927.01, 1921.11, 1921.11, 1909.30, 1909.30, ...
     1909.30, 1897.48, 1897.48, 1897.48, 1897.48, 1885.68, 1873.86, 1873.86, 1873.86, 1873.86, ...
     1873.86, 1749.86, 1749.86, 1649.47, 1519.56, 1490.04, 1425.08, 1419.18, 1413.27, 1413.27, ...
     1413.27, 1389.65, 1271.55, 1271.55, 1271.55, 1247.93, 1224.31, 1224.31, 1153.45, 1147.55, ...
     1047.16, 1005.83, 999.920, 994.014, 976.300, 799.148, 799.148, 799.148, 799.148, 793.243, ...
     787.338, 787.338, 787.338, 787.338, 787.338, 781.433, 781.433, 775.528, 775.528, 775.528, ...
     775.528, 769.623, 769.623, 769.623, 763.718, 763.718, 763.718, 763.718, 763.718, 751.908, ...
     751.908, 751.908, 751.908, 751.908, 562.947, 2051.02, 2039.21, 2027.40, 2051.02, 2039.21, ...
     2027.40, 2051.02, 2039.21, 2027.40, 2051.02, 2039.21, 2027.40, 2051.02, 2039.21, 2027.40, ...
     2051.02, 2039.21, 2027.40, 2051.02, 2039.21, 2027.40, 2051.02, 2039.21, 2027.40, 2051.02, ...
     2039.21, 2027.40, 2051.02, 2039.21, 2027.40, 2051.02, 2039.21, 2027.40, 2051.02, 2039.21, ...
     2027.40, 2051.02, 2039.21, 2027.40, 2045.11, 2033.30, 2045.11, 2033.30, 2045.11, 2033.30, ...
     2045.11, 2033.30, 2045.11, 2033.30, 2045.11, 2033.30, 2045.11, 2033.30, 2045.11, 2033.30, ...
     2045.11, 2033.30, 2045.11, 2033.30, 2045.11, 2033.30, 2045.11, 2033.30, 2051.02, 2039.21, ...
     2027.40, 2051.02, 2039.21, 2027.40, 2051.02, 2039.21, 2027.40, 2051.02, 2039.21, 2027.40, ...
     2051.02, 2039.21, 2027.40, 2051.02, 2039.21, 2027.40, 2051.02, 2039.21, 2027.40, 2051.02, ...
     2039.21, 2027.40, 2051.02, 2039.21, 2027.40, 2051.02, 2039.21, 2027.40, 2051.02, 2039.21, ...
     2027.40, 2051.02, 2039.21, 2027.40, 2045.11, 2033.30, 2045.11, 2033.30, 2045.11, 2033.30, ...
     2045.11, 2033.30, 2045.11, 2033.30, 2045.11, 2033.30, 2045.11, 2033.30, 2045.11, 2033.30, ...
     2045.11, 2033.30, 2045.11, 2033.30, 2045.11, 2033.30, 2045.11, 2033.30, 2045.11, 2033.30, ...
     2048.06, 2036.25, 2048.06, 2036.25, 2048.06, 2036.25, 2048.06, 2036.25, 2048.06, 2036.25, ...
     2048.06, 2036.25, 2048.06, 2036.25, 2048.06, 2036.25, 2048.06, 2036.25, 2048.06, 2036.25, ...
     2048.06, 2036.25, 2048.06, 2036.25, 2042.16, 2030.35, 2042.16, 2030.35, 2042.16, 2030.35, ...
     2042.16, 2030.35, 2042.16, 2030.35, 2042.16, 2030.35, 2042.16, 2030.35, 2042.16, 2030.35, ...
     2042.16, 2030.35, 2042.16, 2030.35, 2042.16, 2030.35, 2042.16, 2030.35, 2042.16, 2030.35, ...
     2042.16, 2030.35, 2042.16, 2030.35, 2042.16, 2030.35, 2042.16, 2030.35, 2042.16, 2030.35, ...
     2042.16, 2030.35, 2042.16, 2030.35, 2042.16, 2030.35, 2042.16, 2030.35, 2042.16, 2030.35, ...
     2042.16, 2030.35, 2048.06, 2036.25, 2048.06, 2036.25, 2048.06, 2036.25, 2048.06, 2036.25, ...
     2048.06, 2036.25, 2048.06, 2036.25, 2048.06, 2036.25, 2048.06, 2036.25, 2048.06, 2036.25, ...
     2048.06, 2036.25, 2048.06, 2036.25, 2048.06, 2036.25, 2051.02, 2039.21, 2027.40, 2051.02, ...
     2039.21, 2027.40, 2051.02, 2039.21, 2027.40, 2051.02, 2039.21, 2027.40, 2051.02, 2039.21, ...
     2027.40, 2051.02, 2039.21, 2027.40, 2051.02, 2039.21, 2027.40, 2051.02, 2039.21, 2027.40, ...
     2051.02, 2039.21, 2027.40, 2051.02, 2039.21, 2027.40, 2051.02, 2039.21, 2027.40, 2051.02, ...
     2039.21, 2027.40, 2051.02, 2039.21, 2027.40, 2045.11, 2033.30, 2045.11, 2033.30, 2045.11, ...
     2033.30, 2045.11, 2033.30, 2045.11, 2033.30, 2045.11, 2033.30, 2045.11, 2033.30, 2045.11, ...
     2033.30, 2045.11, 2033.30, 2045.11, 2033.30, 2045.11, 2033.30, 2045.11, 2033.30, 2051.02, ...
     2039.21, 2027.40, 2051.02, 2039.21, 2027.40, 2051.02, 2039.21, 2027.40, 2051.02, 2039.21, ...
     2027.40, 2051.02, 2039.21, 2027.40, 2051.02, 2039.21, 2027.40, 2051.02, 2039.21, 2027.40, ...
     2051.02, 2039.21, 2027.40, 2051.02, 2039.21, 2027.40, 2051.02, 2039.21, 2027.40, 2051.02, ...
     2039.21, 2027.40, 2051.02, 2039.21, 2027.40, 2045.11, 2033.30, 2045.11, 2033.30, 2045.11, ...
     2033.30, 2045.11, 2033.30, 2045.11, 2033.30, 2045.11, 2033.30, 2045.11, 2033.30, 2045.11, ...
     2033.30, 2045.11, 2033.30, 2045.11, 2033.30, 2045.11, 2033.30, 2045.11, 2033.30, 2045.11, ...
     2033.30, 2048.06, 2036.25, 2048.06, 2036.25, 2048.06, 2036.25, 2048.06, 2036.25, 2048.06, ...
     2036.25, 2048.06, 2036.25, 2048.06, 2036.25, 2048.06, 2036.25, 2048.06, 2036.25, 2048.06, ...
     2036.25, 2048.06, 2036.25, 2048.06, 2036.25, 2042.16, 2030.35, 2042.16, 2030.35, 2042.16, ...
     2030.35, 2042.16, 2030.35, 2042.16, 2030.35, 2042.16, 2030.35, 2042.16, 2030.35, 2042.16, ...
     2030.35, 2042.16, 2030.35, 2042.16, 2030.35, 2042.16, 2030.35, 2042.16, 2030.35, 2042.16, ...
     2030.35, 2042.16, 2030.35, 2042.16, 2030.35, 2042.16, 2030.35, 2042.16, 2030.35, 2042.16, ...
     2030.35, 2042.16, 2030.35, 2042.16, 2030.35, 2042.16, 2030.35, 2042.16, 2030.35, 2042.16, ...
     2030.35, 2042.16, 2030.35, 2048.06, 2036.25, 2048.06, 2036.25, 2048.06, 2036.25, 2048.06, ...
     2036.25, 2048.06, 2036.25, 2048.06, 2036.25, 2048.06, 2036.25, 2048.06, 2036.25, 2048.06, ...
     2036.25, 2048.06, 2036.25, 2048.06, 2036.25, 2048.06, 2036.25, 173.215, 161.405, 149.595, ...
     173.215, 161.405, 149.595, 173.215, 161.405, 149.595, 173.215, 161.405, 149.595, 173.215, ...
     161.405, 149.595, 173.215, 161.405, 149.595, 173.215, 161.405, 149.595, 173.215, 161.405, ...
     149.595, 173.215, 161.405, 149.595, 173.215, 161.405, 149.595, 173.215, 161.405, 149.595, ...
     173.215, 161.405, 149.595, 173.215, 161.405, 149.595, 167.310, 155.500, 167.310, 155.500, ...
     167.310, 155.500, 167.310, 155.500, 167.310, 155.500, 167.310, 155.500, 167.310, 155.500, ...
     167.310, 155.500, 167.310, 155.500, 167.310, 155.500, 167.310, 155.500, 167.310, 155.500, ...
     173.215, 161.405, 149.595, 173.215, 161.405, 149.595, 173.215, 161.405, 149.595, 173.215, ...
     161.405, 149.595, 173.215, 161.405, 149.595, 173.215, 161.405, 149.595, 173.215, 161.405, ...
     149.595, 173.215, 161.405, 149.595, 173.215, 161.405, 149.595, 173.215, 161.405, 149.595, ...
     173.215, 161.405, 149.595, 173.215, 161.405, 149.595, 167.310, 155.500, 167.310, 155.500, ...
     167.310, 155.500, 167.310, 155.500, 167.310, 155.500, 167.310, 155.500, 167.310, 155.500, ...
     167.310, 155.500, 167.310, 155.500, 167.310, 155.500, 167.310, 155.500, 167.310, 155.500, ...
     167.310, 155.500, 170.262, 158.452, 170.262, 158.452, 170.262, 158.452, 170.262, 158.452, ...
     170.262, 158.452, 170.262, 158.452, 170.262, 158.452, 170.262, 158.452, 170.262, 158.452, ...
     170.262, 158.452, 170.262, 158.452, 170.262, 158.452, 164.357, 152.547, 164.357, 152.547, ...
     164.357, 152.547, 164.357, 152.547, 164.357, 152.547, 164.357, 152.547, 164.357, 152.547, ...
     164.357, 152.547, 164.357, 152.547, 164.357, 152.547, 164.357, 152.547, 164.357, 152.547, ...
     164.357, 152.547, 164.357, 152.547, 164.357, 152.547, 164.357, 152.547, 164.357, 152.547, ...
     164.357, 152.547, 164.357, 152.547, 164.357, 152.547, 164.357, 152.547, 164.357, 152.547, ...
     164.357, 152.547, 164.357, 152.547, 170.262, 158.452, 170.262, 158.452, 170.262, 158.452, ...
     170.262, 158.452, 170.262, 158.452, 170.262, 158.452, 170.262, 158.452, 170.262, 158.452, ...
