     9584.00, 9680.00, 9744.00, 9856.00, 10336.0, 10416.0, 10752.0, 5072.00, 6512.00, 7440.00, ...
     7440.00, 12368.0, 12368.0, 13456.0, 13584.0, 14064.0, 15536.0, 15616.0, 15824.0, 16048.0, ...
     16176.0, 14512.0, 14512.0, 17520.0, 14032.0, 14192.0, 14192.0, 12080.0, 12496.0, 16656.0, ...
     13232.0, 13232.0, 13232.0, 13232.0, 13456.0, 10192.0, 14320.0, 14320.0, 14320.0, 14320.0, ...
     14448.0, 14448.0, 14768.0, 14768.0, 14768.0, 14800.0, 9872.00, 9872.00, 10128.0, 16496.0, ...
     16496.0, 15376.0, 15376.0, 15376.0, 15376.0, 15408.0, 6096.00, 6096.00, 6096.00, 6672.00, ...
     6672.00, 7248.00, 7248.00, 7248.00, 7248.00, 8880.00, 8944.00, 13152.0, 13296.0, 13392.0, ...
     13584.0, 14032.0, 14608.0, 15520.0, 15648.0, 15760.0, 15824.0, 15920.0, 15664.0, 15664.0, ...
     15664.0, 16144.0, 14608.0, 14608.0, 15504.0, 16192.0, 5328.00, 6064.00, 9616.00, 9680.00, ...
     9680.00, 8368.00, 10416.0, 4336.00, 5136.00, 5216.00, 5600.00, 6560.00, 6784.00, 8848.00, ...
     9456.00, 9584.00, 9744.00, 9968.00, 13168.0, 13168.0, 13168.0, 3344.00, 3344.00, 6544.00, ...
     6576.00, 6576.00, 6736.00, 8720.00, 8944.00, 9456.00, 3632.00, 15536.0, 15536.0, 15600.0, ...
     6448.00, 1504.00, 2000.00, 2128.00, 2224.00, 2256.00, 2256.00, 2256.00, 5600.00, 6784.00, ...
     8848.00, 9200.00, 9584.00, 9744.00, 13584.0, 14064.0, 14960.0, 15248.0, 15536.0, 15824.0, ...
     16048.0, 16208.0, 16304.0, 16592.0, 16752.0, 12880.0, 13232.0, 13296.0, 15248.0, 16176.0, ...
     16176.0, 16176.0, 16208.0, 13296.0, 13392.0, 13584.0, 14032.0, 14608.0, 15760.0, 15824.0, ...
     15920.0, 16032.0, 2384.00, 2384.00, 2384.00, 2384.00, 2224.00, 2480.00, 2544.00, 2960.00, ...
     3088.00, 1504.00, 2544.00, 2544.00, 2544.00, 2672.00, 2672.00, 8848.00, 8848.00, 3088.00, ...
     3344.00, 3184.00, 3184.00, 2352.00, 8880.00, 13296.0, 13296.0, 13328.0, 17232.0, 17312.0, ...
     17424.0, 18080.0, 18160.0, 18240.0, 18336.0, 18640.0, 13392.0, 13584.0, 14032.0, 14608.0, ...
     15760.0, 15824.0, 15920.0, 16032.0, 16704.0, 16944.0, 17072.0, 17232.0, 17264.0, 15920.0, ...
     16064.0, 9712.00, 17328.0, 17968.0, 18192.0, 18704.0, 18928.0, 13232.0, 14032.0, 13584.0, ...
     14672.0, 13392.0, 13392.0, 5600.00, 17440.0, 1888.00, 2128.00, 2128.00, 2064.00, 2480.00, ...
     2480.00, 2160.00, 2064.00, 3744.00, 18640.0, 18704.0, 15696.0, 9200.00, 15824.0, 8016.00, ...
     9040.00, 9104.00, 18192.0, 19024.0, 9200.00, 6320.00, 18224.0, 14944.0, 1024.00, 5872.00, ...
     2624.00, 8080.00, 4848.00, 6224.00, 6800.00, 6800.00, 10592.0, 12016.0, 9360.00, 11440.0, ...
     6624.00, 6048.00, 304.000, 688.000, 7632.00, 560.000, 752.000, 6992.00, 7408.00, 8352.00, ...
     14720.0, 12736.0, 2816.00, 8160.00, 12608.0, 11664.0, 14496.0, 608.000, 12480.0, 16640.0, ...
     14384.0, 7712.00, 14784.0, 16512.0, 15392.0, 5712.00, 5840.00, 6096.00, 6688.00, 15952.0, ...
     4560.00, 4784.00, 8416.00, 6128.00, 6576.00, 15568.0, 944.000, 2160.00, 15984.0, 14224.0, ...
     14832.0, 14992.0, 15376.0, 16176.0, 16176.0, 16560.0, 16720.0, 16848.0, 12944.0, 14352.0, ...
     16304.0, 2448.00, 3024.00, 8832.00, 10992.0, 3376.00, 13312.0, 17136.0, 17264.0, 13184.0, ...
     16736.0, 15968.0, 15520.0, 205.000, 16032.0, 16064.0, 14048.0, 14640.0, 5232.00, 5232.00, ...
     6992.00, 12304.0, 12304.0, 13904.0, 336.000, 336.000, 3792.00, 3792.00, 880.000, 2224.00, ...
     2608.00, 3440.00, 17888.0, 11232.0, 18144.0, 15856.0, 15856.0, 7152.00, 7152.00, 7280.00, ...
     7296.00, 7312.00, 7568.00, 8624.00, 8912.00, 9232.00, 9520.00, 10576.0, 10864.0, 7696.00, ...
     9072.00, 9184.00, 10992.0, 11120.0];
rl1304(2,:) = ... % Y-Coordinates
    [8888.00, 9328.00, 9768.00, 11264.0, 13288.0, 14058.0, 8228.00, 8228.00, 8228.00, 8228.00, ...
     8228.00, 8228.00, 8228.00, 8228.00, 8228.00, 8228.00, 8228.00, 8228.00, 8228.00, 8228.00, ...
     8228.00, 8228.00, 4400.00, 10626.0, 12012.0, 9680.00, 4180.00, 4796.00, 5544.00, 6732.00, ...
     5918.00, 7304.00, 12012.0, 14432.0, 5588.00, 4730.00, 11154.0, 11858.0, 10296.0, 10296.0, ...
     10296.0, 5544.00, 7040.00, 10296.0, 10296.0, 10296.0, 10296.0, 10296.0, 10296.0, 10296.0, ...
     10296.0, 10296.0, 10296.0, 7942.00, 9020.00, 6952.00, 6952.00, 6952.00, 6952.00, 6952.00, ...
     6952.00, 14322.0, 4180.00, 4796.00, 5544.00, 8052.00, 9020.00, 9020.00, 9020.00, 9020.00, ...
     5280.00, 6732.00, 7172.00, 7942.00, 4422.00, 4422.00, 4422.00, 4422.00, 5610.00, 7480.00, ...
     8888.00, 9328.00, 9548.00, 9548.00, 9548.00, 9548.00, 9548.00, 9548.00, 9548.00, 9548.00, ...
     9768.00, 11264.0, 13288.0, 14058.0, 9240.00, 10142.0, 12012.0, 9020.00, 9020.00, 9020.00, ...
     9020.00, 9020.00, 9020.00, 9020.00, 9020.00, 9020.00, 9020.00, 9020.00, 9020.00, 4488.00, ...
     5544.00, 8052.00, 4400.00, 5500.00, 6776.00, 6776.00, 7524.00, 12012.0, 14432.0, 10472.0, ...
     11704.0, 12540.0, 13508.0, 14058.0, 9548.00, 9548.00, 9548.00, 9548.00, 9548.00, 9548.00, ...
     9548.00, 9548.00, 9548.00, 9548.00, 9548.00, 9548.00, 9548.00, 9548.00, 9548.00, 9548.00, ...
     9548.00, 9548.00, 9548.00, 9548.00, 9548.00, 9548.00, 5324.00, 6512.00, 7172.00, 7612.00, ...
     8492.00, 11484.0, 12540.0, 13068.0, 13970.0, 8932.00, 8932.00, 8932.00, 8932.00, 8932.00, ...
     5324.00, 6512.00, 7172.00, 7612.00, 8382.00, 11704.0, 12540.0, 13068.0, 13508.0, 14190.0, ...
     11484.0, 11484.0, 11484.0, 11484.0, 11484.0, 11484.0, 11484.0, 11484.0, 5324.00, 6842.00, ...
     8976.00, 8492.00, 8492.00, 8492.00, 8492.00, 8492.00, 8492.00, 8492.00, 8492.00, 8492.00, ...
     8492.00, 5104.00, 5764.00, 6512.00, 7172.00, 7612.00, 11594.0, 12540.0, 13508.0, 14058.0, ...
     10956.0, 10956.0, 10956.0, 10956.0, 10956.0, 10956.0, 10956.0, 10956.0, 10956.0, 10956.0, ...
     10956.0, 10956.0, 10956.0, 10956.0, 9284.00, 10362.0, 10736.0, 10736.0, 10736.0, 4796.00, ...
     5874.00, 6512.00, 7172.00, 7612.00, 8272.00, 10362.0, 11594.0, 12540.0, 13508.0, 14058.0, ...
     9988.00, 9988.00, 9988.00, 4796.00, 6512.00, 7172.00, 7612.00, 8272.00, 10516.0, 11594.0, ...
     12540.0, 5170.00, 6732.00, 7282.00, 7832.00, 8866.00, 9350.00, 9988.00, 10516.0, 11374.0, ...
     12430.0, 14432.0, 8932.00, 8932.00, 8932.00, 8932.00, 8932.00, 4906.00, 5544.00, 6732.00, ...
     7172.00, 7722.00, 10516.0, 11264.0, 11814.0, 13288.0, 14058.0, 9768.00, 9768.00, 9768.00, ...
     9768.00, 9768.00, 9768.00, 9768.00, 9768.00, 9768.00, 9768.00, 9768.00, 9768.00, 8888.00, ...
     9328.00, 10516.0, 11264.0, 11814.0, 13288.0, 14058.0, 7480.00, 7480.00, 7480.00, 7480.00, ...
     7480.00, 7480.00, 7480.00, 7480.00, 7480.00, 7480.00, 7480.00, 7480.00, 7480.00, 7480.00, ...
     7480.00, 7480.00, 7480.00, 7480.00, 7480.00, 7480.00, 7480.00, 7480.00, 7480.00, 7480.00, ...
     7480.00, 7480.00, 7480.00, 7480.00, 10626.0, 14058.0, 8448.00, 8448.00, 10406.0, 11264.0, ...
     11814.0, 13288.0, 14058.0, 9988.00, 4906.00, 5874.00, 8888.00, 5390.00, 4290.00, 7040.00, ...
     8052.00, 11264.0, 11264.0, 11264.0, 11264.0, 11264.0, 11264.0, 11264.0, 11264.0, 11264.0, ...
     11264.0, 11264.0, 11264.0, 11264.0, 11264.0, 11264.0, 11264.0, 11264.0, 11264.0, 11264.0, ...
     11264.0, 11264.0, 11264.0, 11264.0, 11264.0, 11264.0, 12540.0, 14058.0, 4796.00, 5104.00, ...
     5104.00, 5104.00, 5104.00, 5104.00, 5104.00, 5104.00, 5104.00, 5104.00, 11814.0, 13288.0, ...
     14058.0, 4906.00, 5874.00, 7172.00, 7612.00, 8272.00, 8888.00, 11264.0, 13288.0, 14058.0, ...
     4906.00, 5874.00, 8888.00, 7612.00, 7612.00, 7612.00, 7612.00, 7612.00, 7612.00, 7612.00, ...
     7612.00, 7612.00, 7612.00, 7612.00, 7612.00, 9350.00, 9988.00, 10516.0, 12430.0, 14168.0, ...
     4906.00, 9922.00, 10736.0, 10736.0, 10736.0, 10736.0, 10736.0, 10736.0, 10736.0, 10736.0, ...
     10736.0, 10736.0, 10736.0, 10736.0, 10736.0, 10736.0, 11176.0, 14168.0, 4620.00, 4906.00, ...
     14058.0, 4180.00, 7150.00, 10076.0, 12540.0, 14058.0, 10296.0, 11264.0, 13288.0, 5126.00, ...
     4840.00, 9768.00, 12320.0, 14322.0, 4488.00, 5544.00, 11858.0, 4180.00, 5544.00, 7040.00, ...
     8162.00, 13288.0, 11484.0, 11484.0, 11484.0, 7700.00, 8668.00, 10516.0, 9460.00, 5170.00, ...
     6732.00, 7282.00, 7832.00, 12012.0, 13992.0, 14432.0, 6556.00, 5214.00, 4290.00, 5170.00, ...
     9768.00, 10296.0, 12012.0, 13772.0, 14212.0, 13288.0, 5390.00, 12012.0, 5060.00, 12210.0, ...
     14322.0, 4796.00, 5544.00, 7150.00, 8052.00, 13288.0, 9768.00, 10516.0, 12430.0, 14058.0, ...
     5170.00, 6732.00, 7172.00, 7832.00, 8866.00, 5236.00, 13288.0, 5016.00, 5016.00, 5016.00, ...
     5016.00, 5016.00, 5016.00, 5016.00, 12012.0, 5808.00, 10516.0, 12430.0, 14168.0, 4906.00, ...
     5544.00, 6732.00, 7172.00, 7832.00, 8602.00, 9350.00, 12430.0, 14322.0, 4796.00, 5544.00, ...
     6732.00, 12012.0, 11858.0, 5544.00, 7040.00, 8162.00, 7700.00, 9878.00, 10516.0, 12430.0, ...
     14300.0, 4796.00, 5390.00, 6732.00, 7172.00, 12012.0, 13882.0, 14432.0, 10296.0, 10296.0, ...
     5170.00, 5874.00, 6512.00, 7172.00, 7612.00, 8272.00, 8888.00, 11264.0, 11814.0, 13288.0, ...
     14058.0, 8888.00, 8888.00, 8888.00, 8888.00, 8888.00, 8888.00, 8888.00, 8888.00, 8888.00, ...
     8888.00, 8888.00, 8888.00, 8888.00, 8888.00, 8888.00, 8888.00, 8888.00, 8888.00, 8888.00, ...
     8888.00, 8888.00, 9988.00, 9988.00, 9988.00, 12012.0, 6864.00, 4840.00, 12320.0, 14322.0, ...
     4180.00, 4796.00, 5544.00, 9240.00, 9988.00, 8668.00, 9768.00, 10428.0, 5170.00, 5852.00, ...
     5852.00, 5852.00, 12540.0, 13068.0, 13838.0, 14432.0, 14432.0, 14432.0, 14432.0, 14432.0, ...
     14432.0, 14432.0, 9988.00, 12012.0, 9460.00, 4180.00, 4796.00, 5544.00, 6732.00, 7172.00, ...
     12012.0, 13882.0, 14432.0, 5720.00, 4796.00, 5544.00, 6732.00, 12540.0, 12540.0, 12540.0, ...
     12540.0, 12540.0, 12540.0, 12540.0, 12540.0, 12540.0, 12540.0, 12540.0, 12540.0, 12540.0, ...
     12540.0, 12540.0, 12540.0, 12540.0, 12540.0, 12540.0, 12540.0, 12540.0, 12540.0, 12540.0, ...
     12540.0, 12540.0, 12540.0, 12540.0, 12540.0, 12540.0, 12540.0, 12540.0, 12540.0, 12540.0, ...
     12540.0, 12540.0, 6512.00, 7172.00, 7612.00, 9284.00, 11704.0, 12540.0, 12540.0, 9438.00, ...
     11594.0, 13508.0, 14058.0, 9460.00, 5170.00, 6732.00, 7282.00, 7832.00, 8976.00, 4180.00, ...
     5170.00, 7040.00, 7832.00, 8052.00, 8052.00, 8052.00, 8052.00, 8052.00, 8052.00, 8052.00, ...
     8052.00, 10516.0, 14168.0, 13068.0, 13508.0, 14190.0, 7612.00, 4906.00, 5544.00, 6732.00, ...
     7172.00, 10516.0, 14058.0, 14190.0, 13728.0, 13728.0, 13728.0, 13728.0, 13728.0, 13728.0, ...
     13728.0, 13728.0, 13728.0, 11704.0, 14432.0, 14432.0, 14432.0, 14432.0, 14432.0, 14432.0, ...
     14432.0, 14432.0, 14432.0, 13068.0, 7612.00, 7612.00, 7612.00, 7612.00, 7612.00, 5016.00, ...
     5874.00, 7172.00, 9240.00, 11704.0, 11704.0, 11704.0, 11704.0, 11704.0, 11704.0, 11704.0, ...
     11704.0, 11704.0, 11704.0, 11704.0, 11704.0, 11704.0, 13068.0, 13508.0, 7612.00, 4290.00, ...
     14212.0, 9328.00, 4400.00, 14432.0, 4422.00, 13068.0, 7172.00, 7172.00, 7172.00, 7172.00, ...
     7172.00, 7172.00, 7172.00, 7172.00, 7172.00, 7172.00, 7172.00, 7172.00, 13508.0, 13068.0, ...
     13068.0, 13068.0, 13068.0, 13068.0, 13068.0, 13068.0, 13068.0, 13068.0, 13068.0, 13068.0, ...
     13068.0, 13068.0, 13068.0, 13068.0, 11924.0, 11924.0, 11924.0, 11924.0, 11924.0, 11924.0, ...
     11924.0, 11924.0, 11924.0, 4796.00, 5610.00, 9328.00, 10516.0, 11264.0, 11704.0, 4180.00, ...
     5170.00, 7040.00, 7832.00, 8272.00, 8492.00, 8492.00, 9350.00, 10076.0, 10516.0, 12012.0, ...
     14212.0, 6402.00, 9240.00, 10098.0, 12012.0, 14212.0, 7304.00, 12012.0, 13992.0, 14432.0, ...
     6336.00, 6336.00, 13992.0, 14212.0, 5390.00, 6732.00, 7172.00, 4796.00, 5544.00, 7040.00, ...
     9658.00, 12100.0, 6732.00, 5170.00, 6292.00, 7040.00, 7040.00, 7040.00, 7040.00, 7040.00, ...
     7040.00, 7040.00, 7040.00, 7040.00, 7040.00, 7040.00, 7040.00, 7040.00, 13508.0, 5170.00, ...
     12012.0, 12012.0, 12012.0, 12012.0, 12012.0, 12012.0, 12012.0, 12012.0, 12012.0, 12012.0, ...
     12012.0, 12012.0, 12012.0, 12012.0, 12012.0, 12012.0, 12012.0, 12012.0, 10516.0, 14432.0, ...
     14432.0, 14432.0, 13508.0, 14058.0, 8052.00, 5170.00, 6732.00, 5544.00, 4180.00, 10516.0, ...
     13508.0, 8272.00, 8272.00, 4906.00, 5874.00, 10516.0, 4796.00, 5236.00, 5874.00, 11264.0, ...
     13288.0, 14058.0, 11264.0, 13288.0, 14058.0, 4906.00, 5874.00, 4290.00, 5060.00, 7832.00, ...
     4180.00, 5544.00, 5016.00, 5874.00, 10516.0, 11264.0, 13288.0, 14058.0, 6842.00, 7612.00, ...
     13508.0, 6512.00, 6512.00, 6512.00, 6512.00, 5170.00, 6732.00, 9988.00, 10516.0, 4180.00, ...
